participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.52000000000002,0
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.495118803621686,1
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.3934888504893,2
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,43.19199732242033,3
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.87405234714407,4
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,42.425096168627825,5
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.830978517822494,6
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,41.076923199709405,7
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,40.14662121560751,8
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,39.02123155306398,9
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,37.67809622905032,10
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,36.08890248987479,11
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,34.216827841396785,12
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,32.01174735675094,13
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,29.40145971627329,14
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,26.27375039516184,15
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,22.433506763439404,16
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,17.470592156964962,17
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,10.060141012056397,18
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,19
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,20
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,21
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,22
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,23
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,24
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,25
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,26
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,27
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,28
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,29
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,30
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,31
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,32
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,33
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,34
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,35
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,36
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,37
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,38
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,39
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,40
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,41
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,42
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,43
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,44
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,45
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,46
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,47
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,48
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,49
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,50
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,51
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,52
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,53
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,54
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,55
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,56
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,0,57
