participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
43,DFT_CRT,date_delay_time_scaling_t0,wide,DEoptimR,280,TRUE,-333.10208049711645,680.2041609942329,701.9880755127288
