participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
52,DFT_CRT,time_scaling,wide,DEoptim,delay,4406.256719200115,0.7909899039235041
52,DFT_CRT,time_scaling,wide,DEoptim,date,4457.1900743349515,0.8001332135970084
