participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
52,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,4382.343350719057,0.7866970916243711
52,DFT_CRT,value_scaling_t0,wide,DEoptim,date,4475.691597644706,0.8034545176148729
