participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
89,DDM,date_delay_time_and_value_scaling,wide,DEoptimR,553,TRUE,-400.84478836309427,815.6895767261885,837.2157934328253
