participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t0
52,DDM,time_scaling,wide,DEoptim,75,0.6360753341578381,1,0.5990855622693423,1,1.277363841450752,0.9198509584297051,3.970362281256734,0.896475314112364
52,DDM,time_scaling,wide,DEoptim,76,0.6360753341578381,1,0.5990855622693423,1,1.277363841450752,0.9198509584297051,3.970362281256734,0.896475314112364
52,DDM,time_scaling,wide,DEoptim,77,0.6021942254682572,1,0.7499494391692432,1,1.637558536461202,0.9698917620809983,3.9652096556103844,0.9736113253053604
52,DDM,time_scaling,wide,DEoptim,78,0.6021942254682572,1,0.7499494391692432,1,1.637558536461202,0.9698917620809983,3.9652096556103844,0.9736113253053604
52,DDM,time_scaling,wide,DEoptim,79,0.6021942254682572,1,0.7499494391692432,1,1.637558536461202,0.9698917620809983,3.9652096556103844,0.9736113253053604
52,DDM,time_scaling,wide,DEoptim,80,0.6021942254682572,1,0.7499494391692432,1,1.637558536461202,0.9698917620809983,3.9652096556103844,0.9736113253053604
52,DDM,time_scaling,wide,DEoptim,81,0.6021942254682572,1,0.7499494391692432,1,1.637558536461202,0.9698917620809983,3.9652096556103844,0.9736113253053604
52,DDM,time_scaling,wide,DEoptim,82,0.6249544382354784,1,0.7445377859335438,1,0.8358442770303478,0.9530253674796537,3.5845389591603896,1.0111839989356635
52,DDM,time_scaling,wide,DEoptim,83,0.6249544382354784,1,0.7445377859335438,1,0.8358442770303478,0.9530253674796537,3.5845389591603896,1.0111839989356635
52,DDM,time_scaling,wide,DEoptim,84,0.6249544382354784,1,0.7445377859335438,1,0.8358442770303478,0.9530253674796537,3.5845389591603896,1.0111839989356635
52,DDM,time_scaling,wide,DEoptim,85,0.6249544382354784,1,0.7445377859335438,1,0.8358442770303478,0.9530253674796537,3.5845389591603896,1.0111839989356635
52,DDM,time_scaling,wide,DEoptim,86,0.6249544382354784,1,0.7445377859335438,1,0.8358442770303478,0.9530253674796537,3.5845389591603896,1.0111839989356635
52,DDM,time_scaling,wide,DEoptim,87,0.6249544382354784,1,0.7445377859335438,1,0.8358442770303478,0.9530253674796537,3.5845389591603896,1.0111839989356635
52,DDM,time_scaling,wide,DEoptim,88,0.6249544382354784,1,0.7445377859335438,1,0.8358442770303478,0.9530253674796537,3.5845389591603896,1.0111839989356635
52,DDM,time_scaling,wide,DEoptim,89,0.6249544382354784,1,0.7445377859335438,1,0.8358442770303478,0.9530253674796537,3.5845389591603896,1.0111839989356635
52,DDM,time_scaling,wide,DEoptim,90,0.6360753341578381,1,0.5990855622693423,1,1.277363841450752,0.9198509584297051,3.7998292369685958,0.896475314112364
52,DDM,time_scaling,wide,DEoptim,91,0.6360753341578381,1,0.5990855622693423,1,1.277363841450752,0.9198509584297051,3.7998292369685958,0.896475314112364
52,DDM,time_scaling,wide,DEoptim,92,0.6723145159600312,1,0.886386365544688,1,0.9251856244994918,0.9640734263047849,3.6248707945886385,1.1146689260745872
52,DDM,time_scaling,wide,DEoptim,93,0.6249544382354784,1,0.7445377859335438,1,0.8358442770303478,0.9530253674796537,3.264953731212627,1.1955146648092274
52,DDM,time_scaling,wide,DEoptim,94,0.6723145159600312,1,0.886386365544688,1,1.342994215783248,0.9706283471098602,3.6248707945886385,1.1146689260745872
52,DDM,time_scaling,wide,DEoptim,95,0.6723145159600312,1,0.886386365544688,1,1.342994215783248,0.9706283471098602,3.6248707945886385,1.1146689260745872
52,DDM,time_scaling,wide,DEoptim,96,0.6723145159600312,1,0.886386365544688,1,1.342994215783248,0.9706283471098602,3.6248707945886385,1.1146689260745872
52,DDM,time_scaling,wide,DEoptim,97,0.6723145159600312,1,0.886386365544688,1,1.342994215783248,0.9706283471098602,3.6248707945886385,1.1146689260745872
52,DDM,time_scaling,wide,DEoptim,98,0.6723145159600312,1,0.886386365544688,1,1.342994215783248,0.9706283471098602,3.6248707945886385,1.1146689260745872
52,DDM,time_scaling,wide,DEoptim,99,0.6723145159600312,1,0.886386365544688,1,1.342994215783248,0.9706283471098602,3.6248707945886385,1.1146689260745872
52,DDM,time_scaling,wide,DEoptim,100,0.6249544382354784,1,0.7445377859335438,1,1.3725578006074273,0.9530253674796537,3.264953731212627,1.1955146648092274
52,DDM,time_scaling,wide,DEoptim,101,0.6249544382354784,1,0.7445377859335438,1,1.3725578006074273,0.9530253674796537,3.264953731212627,1.1955146648092274
52,DDM,time_scaling,wide,DEoptim,102,0.6249544382354784,1,0.7445377859335438,1,1.3725578006074273,0.9530253674796537,3.264953731212627,1.1955146648092274
52,DDM,time_scaling,wide,DEoptim,103,0.6249544382354784,1,0.7445377859335438,1,1.3725578006074273,0.9530253674796537,3.264953731212627,1.1955146648092274
52,DDM,time_scaling,wide,DEoptim,104,0.6249544382354784,1,0.7445377859335438,1,1.3725578006074273,0.9530253674796537,3.264953731212627,1.1955146648092274
52,DDM,time_scaling,wide,DEoptim,105,0.6249544382354784,1,0.7445377859335438,1,1.3725578006074273,0.9530253674796537,3.264953731212627,1.1955146648092274
52,DDM,time_scaling,wide,DEoptim,106,0.6249544382354784,1,0.7445377859335438,1,1.3725578006074273,0.9530253674796537,3.264953731212627,1.1955146648092274
52,DDM,time_scaling,wide,DEoptim,107,0.6249544382354784,1,0.7445377859335438,1,1.3725578006074273,0.9530253674796537,3.264953731212627,1.1955146648092274
52,DDM,time_scaling,wide,DEoptim,108,0.6249544382354784,1,0.7445377859335438,1,1.3725578006074273,0.9530253674796537,3.264953731212627,1.1955146648092274
52,DDM,time_scaling,wide,DEoptim,109,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,110,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,111,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,112,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,113,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,114,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,115,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,116,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,117,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,118,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,119,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,120,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,121,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,122,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,123,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,124,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,125,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,126,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,127,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,128,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,129,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,130,0.6652334616607107,1,0.8130012758794867,1,1.2848871681003422,0.9597870500856467,3.4098200053739247,1.1990689461740451
52,DDM,time_scaling,wide,DEoptim,131,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.1756224087258054
52,DDM,time_scaling,wide,DEoptim,132,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.1756224087258054
52,DDM,time_scaling,wide,DEoptim,133,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.1756224087258054
52,DDM,time_scaling,wide,DEoptim,134,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.1756224087258054
52,DDM,time_scaling,wide,DEoptim,135,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.1756224087258054
52,DDM,time_scaling,wide,DEoptim,136,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.1756224087258054
52,DDM,time_scaling,wide,DEoptim,137,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,138,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,139,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,140,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,141,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,142,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,143,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,144,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,145,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,146,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,147,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,148,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,149,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,150,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,151,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,152,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,153,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,154,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,155,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,156,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,157,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,158,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,159,0.5957425402444374,1,0.8167892416400133,1,1.2274372160457674,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,160,0.5957425402444374,1,0.8167892416400133,1,1.178179633907299,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,161,0.5957425402444374,1,0.8167892416400133,1,1.178179633907299,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,162,0.5957425402444374,1,0.8167892416400133,1,1.178179633907299,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,163,0.5957425402444374,1,0.8167892416400133,1,1.178179633907299,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,164,0.5957425402444374,1,0.8167892416400133,1,1.178179633907299,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,165,0.5957425402444374,1,0.8167892416400133,1,1.178179633907299,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,166,0.5957425402444374,1,0.8167892416400133,1,1.178179633907299,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,167,0.5957425402444374,1,0.8167892416400133,1,1.178179633907299,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,168,0.5957425402444374,1,0.8167892416400133,1,1.178179633907299,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,169,0.5957425402444374,1,0.8167892416400133,1,1.178179633907299,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,170,0.5957425402444374,1,0.8167892416400133,1,1.178179633907299,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,171,0.5957425402444374,1,0.8167892416400133,1,1.178179633907299,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,172,0.5957425402444374,1,0.8167892416400133,1,1.178179633907299,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,173,0.5957425402444374,1,0.8167892416400133,1,1.178179633907299,0.9688253103440473,3.3412781768590816,1.212750884547096
52,DDM,time_scaling,wide,DEoptim,174,0.5957425402444374,1,0.8167892416400133,1,1.178179633907299,0.9688253103440473,3.3412781768590816,1.212750884547096
