participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,424.7672610458138,0.07625216514063465
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,910.2684525743125,0.1634069918597614
