participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
15,DFT_CRT,defer_speedup_time_and_value_scaling_t0,wide,DEoptim,1463,TRUE,-375.37927251232895,770.7585450246579,806.0528358997722
