participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t0
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,79,2.5274962641923837,1,1.0906647148939284,2.2942285741572586,1,2.01058658682365,0.520115488049865,0.6483718923458862,3.5479797104290856,1.4107606531004127
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,80,2.5274962641923837,1,1.0906647148939284,2.2942285741572586,1,2.01058658682365,0.520115488049865,0.6483718923458862,3.5479797104290856,1.4107606531004127
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,81,2.5274962641923837,1,1.0906647148939284,2.2942285741572586,1,2.01058658682365,0.520115488049865,0.6483718923458862,3.5479797104290856,1.4107606531004127
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,82,2.5274962641923837,1,1.0906647148939284,2.2942285741572586,1,2.01058658682365,0.520115488049865,0.6483718923458862,3.5479797104290856,1.4107606531004127
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,83,2.5274962641923837,1,1.0906647148939284,2.2942285741572586,1,2.01058658682365,0.520115488049865,0.6483718923458862,3.5479797104290856,1.4107606531004127
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,84,2.442179864202596,1,1.1174150719235931,2.266375920334329,1,0.8116895309649408,0.6281507038511336,0.6321267730653328,3.4748525212723895,1.4003470148380113
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,85,2.442179864202596,1,1.1174150719235931,2.266375920334329,1,0.8116895309649408,0.6281507038511336,0.6321267730653328,3.4748525212723895,1.4003470148380113
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,86,2.442179864202596,1,1.1174150719235931,2.266375920334329,1,0.8116895309649408,0.6281507038511336,0.6321267730653328,3.4748525212723895,1.4003470148380113
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,87,2.442179864202596,1,1.1174150719235931,2.266375920334329,1,0.8116895309649408,0.6281507038511336,0.6321267730653328,3.4748525212723895,1.4003470148380113
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,88,2.442179864202596,1,1.1174150719235931,2.266375920334329,1,0.8116895309649408,0.6281507038511336,0.6321267730653328,3.4748525212723895,1.4003470148380113
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,89,2.442179864202596,1,1.1174150719235931,2.266375920334329,1,0.8116895309649408,0.6281507038511336,0.6321267730653328,3.4748525212723895,1.4003470148380113
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,90,2.442179864202596,1,1.1174150719235931,2.266375920334329,1,0.8116895309649408,0.6281507038511336,0.6321267730653328,3.4748525212723895,1.4003470148380113
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,91,2.442179864202596,1,1.1174150719235931,2.266375920334329,1,0.8116895309649408,0.6281507038511336,0.6321267730653328,3.4748525212723895,1.4003470148380113
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,92,2.442179864202596,1,1.1174150719235931,2.266375920334329,1,0.8116895309649408,0.6281507038511336,0.6321267730653328,3.4748525212723895,1.4003470148380113
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,93,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,94,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,95,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,96,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,97,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,98,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,99,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,100,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,101,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,102,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,103,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,104,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,105,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,106,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,107,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,108,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,109,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,110,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,111,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,112,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,113,2.773646639420712,1,1.3997706959045444,2.5631966217844617,1,0.6774086790904104,0.689648646763436,0.5987648043651941,3.6550026068766113,1.3828766922901163
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,114,2.6204280031006784,1,1.2057291580333251,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5407929356443176,3.4274727504372353,1.3896702216561874
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,115,2.6204280031006784,1,1.2057291580333251,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5407929356443176,3.4274727504372353,1.3896702216561874
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,116,2.6204280031006784,1,1.2057291580333251,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5407929356443176,3.4274727504372353,1.3896702216561874
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,117,2.6204280031006784,1,1.2057291580333251,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5407929356443176,3.4274727504372353,1.3896702216561874
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,118,2.6204280031006784,1,0.835959416416443,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5407929356443176,3.4274727504372353,1.3896702216561874
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,119,2.6204280031006784,1,0.835959416416443,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5407929356443176,3.4274727504372353,1.3896702216561874
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,120,2.6204280031006784,1,0.835959416416443,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5407929356443176,3.4274727504372353,1.3896702216561874
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,121,2.6204280031006784,1,0.835959416416443,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5407929356443176,3.4274727504372353,1.3896702216561874
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,122,2.6204280031006784,1,0.835959416416443,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5407929356443176,3.4274727504372353,1.3896702216561874
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,123,2.6204280031006784,1,0.835959416416443,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5407929356443176,3.4274727504372353,1.3896702216561874
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,124,2.6204280031006784,1,0.835959416416443,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5407929356443176,3.4274727504372353,1.3896702216561874
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,125,2.6204280031006784,1,0.835959416416443,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5407929356443176,3.4274727504372353,1.3896702216561874
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,126,2.6204280031006784,1,0.835959416416443,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5407929356443176,3.4274727504372353,1.3896702216561874
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,127,2.6204280031006784,1,0.835959416416443,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5407929356443176,3.4274727504372353,1.3896702216561874
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,128,2.6204280031006784,1,0.835959416416443,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5500470425386644,3.4274727504372353,1.3896702216561874
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,129,2.6204280031006784,1,0.835959416416443,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5500470425386644,3.4274727504372353,1.3896702216561874
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,130,2.6204280031006784,1,0.835959416416443,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5500470425386644,3.4274727504372353,1.3896702216561874
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,131,2.6204280031006784,1,0.835959416416443,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5500470425386644,3.4274727504372353,1.3896702216561874
45,DFT_CRT,time_and_value_scaling,wide,DEoptim,132,2.6204280031006784,1,0.835959416416443,2.230718077397219,1,1.447199803705476,0.5421538176791236,0.5500470425386644,3.4274727504372353,1.3896702216561874
