participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
38,DFT_CRT,value_scaling,wide,DEoptim,delay,3348.479270813451,0.6011028102764265
38,DFT_CRT,value_scaling,wide,DEoptim,date,2468.05278009047,0.4430529031354962
