participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
91,DFT_CRT,date_delay_time_and_value_scaling_t0,wide,DEoptimR,384,TRUE,-189.46176648208194,394.9235329641639,419.27093389951784
