participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
84,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,5569.886376878992,0.9998790744339873
84,DFT_CRT,time_and_value_scaling,wide,DEoptimR,date,5570.559995572584,0.9999999992052115
