participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
32,DFT_CRT,defer_speedup_time_and_value_scaling,wide,DEoptim,1565,TRUE,-543.302296333648,1102.604592667296,1130.5819384696415
