participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
20,DFT_CRT,date_delay_value_scaling_t0,wide,DEoptim,1327,TRUE,-437.51555708542594,889.0311141708519,910.8150286893476
