participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
43,DFT_CRT,value_scaling,wide,DEoptimR,delay,4899.82857141229,0.8795935366304806
43,DFT_CRT,value_scaling,wide,DEoptimR,date,5197.132028195878,0.93296401586122
