participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
85,DDM,date_delay_time_and_value_scaling,wide,DEoptim,1386,TRUE,-317.62483714057566,649.2496742811513,670.9487392759207
