participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02,t03
64,DFT_CRT,value_scaling_t0,wide,DEoptim,11,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.6366008115815931,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,12,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.6366008115815931,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,13,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.6366008115815931,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,14,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.6366008115815931,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,15,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.6366008115815931,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,16,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.6366008115815931,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,17,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.6366008115815931,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,18,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.6366008115815931,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,19,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.6366008115815931,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,20,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.98527402296653,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,21,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.98527402296653,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,22,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.98527402296653,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,23,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.98527402296653,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,24,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.98527402296653,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,25,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.98527402296653,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,26,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.98527402296653,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,27,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,0.98527402296653,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,28,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,29,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,30,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,31,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.24147200068230745,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,32,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.5240446418786895,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,33,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.5240446418786895,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,34,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.5240446418786895,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,35,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.5240446418786895,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,36,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.5240446418786895,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,37,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.5240446418786895,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,38,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.5240446418786895,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,39,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.42708572277432133,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,40,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.42708572277432133,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,41,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.42708572277432133,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,42,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.42708572277432133,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,43,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.42708572277432133,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,44,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.42708572277432133,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,45,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.42708572277432133,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,46,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.42708572277432133,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,47,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.42708572277432133,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,48,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.42708572277432133,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,49,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.42708572277432133,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,50,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.42708572277432133,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,51,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.42708572277432133,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,52,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.42708572277432133,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,53,1.7853572512356564,1,0.9936096563469619,0.932957986870315,1,0.42708572277432133,3.3180960720451544,1.0257218955285359,1.2192254277146417,1.3531067471332847
64,DFT_CRT,value_scaling_t0,wide,DEoptim,54,2.0401905425257123,1,1.069120251069553,1.3535346219310507,1,0.5222779258636241,3.225628550371617,1.1947624546891134,1.2739495773091711,1.313026292580161
64,DFT_CRT,value_scaling_t0,wide,DEoptim,55,2.0401905425257123,1,1.069120251069553,1.3535346219310507,1,0.5222779258636241,3.225628550371617,1.1947624546891134,1.2739495773091711,1.313026292580161
64,DFT_CRT,value_scaling_t0,wide,DEoptim,56,2.0401905425257123,1,1.069120251069553,1.3535346219310507,1,0.5222779258636241,3.225628550371617,1.1947624546891134,1.2739495773091711,1.313026292580161
64,DFT_CRT,value_scaling_t0,wide,DEoptim,57,2.0401905425257123,1,1.069120251069553,1.3535346219310507,1,0.5222779258636241,3.225628550371617,1.1947624546891134,1.2739495773091711,1.313026292580161
64,DFT_CRT,value_scaling_t0,wide,DEoptim,58,2.0401905425257123,1,1.069120251069553,1.3535346219310507,1,0.5222779258636241,3.225628550371617,1.1947624546891134,1.2739495773091711,1.313026292580161
64,DFT_CRT,value_scaling_t0,wide,DEoptim,59,2.0401905425257123,1,1.069120251069553,1.3535346219310507,1,0.5222779258636241,3.225628550371617,1.1947624546891134,1.2739495773091711,1.313026292580161
64,DFT_CRT,value_scaling_t0,wide,DEoptim,60,2.0401905425257123,1,1.069120251069553,1.3535346219310507,1,0.5222779258636241,3.225628550371617,1.1947624546891134,1.2739495773091711,1.313026292580161
64,DFT_CRT,value_scaling_t0,wide,DEoptim,61,2.0401905425257123,1,1.069120251069553,1.3535346219310507,1,0.5222779258636241,3.225628550371617,1.1947624546891134,1.2739495773091711,1.313026292580161
64,DFT_CRT,value_scaling_t0,wide,DEoptim,62,2.0401905425257123,1,1.069120251069553,1.3535346219310507,1,0.5222779258636241,3.225628550371617,1.1947624546891134,1.3581110187500802,1.313026292580161
64,DFT_CRT,value_scaling_t0,wide,DEoptim,63,2.0401905425257123,1,1.069120251069553,1.3535346219310507,1,0.5222779258636241,3.225628550371617,1.1947624546891134,1.3581110187500802,1.313026292580161
64,DFT_CRT,value_scaling_t0,wide,DEoptim,64,2.0401905425257123,1,1.069120251069553,1.3535346219310507,1,0.5222779258636241,3.225628550371617,1.1947624546891134,1.3581110187500802,1.313026292580161
64,DFT_CRT,value_scaling_t0,wide,DEoptim,65,2.0401905425257123,1,1.069120251069553,1.3535346219310507,1,0.5222779258636241,3.225628550371617,1.1947624546891134,1.3581110187500802,1.313026292580161
64,DFT_CRT,value_scaling_t0,wide,DEoptim,66,2.0401905425257123,1,1.069120251069553,1.3535346219310507,1,0.5222779258636241,3.225628550371617,1.1947624546891134,1.3581110187500802,1.313026292580161
64,DFT_CRT,value_scaling_t0,wide,DEoptim,67,2.0401905425257123,1,1.069120251069553,1.3535346219310507,1,0.5222779258636241,3.225628550371617,1.1947624546891134,1.3581110187500802,1.313026292580161
64,DFT_CRT,value_scaling_t0,wide,DEoptim,68,2.0401905425257123,1,1.069120251069553,1.3535346219310507,1,0.5222779258636241,3.225628550371617,1.1947624546891134,1.3581110187500802,1.313026292580161
64,DFT_CRT,value_scaling_t0,wide,DEoptim,69,2.0401905425257123,1,1.069120251069553,1.3535346219310507,1,0.5222779258636241,3.225628550371617,1.1947624546891134,1.3581110187500802,1.313026292580161
64,DFT_CRT,value_scaling_t0,wide,DEoptim,70,2.0401905425257123,1,1.069120251069553,1.3535346219310507,1,0.5222779258636241,3.225628550371617,1.1947624546891134,1.3581110187500802,1.313026292580161
64,DFT_CRT,value_scaling_t0,wide,DEoptim,71,1.1802557264090212,1,0.987591135065548,0.3774714398186053,1,0.5178083050573814,2.9659799636115753,1.2241463511901405,1.3528404800198621,1.319547683761004
64,DFT_CRT,value_scaling_t0,wide,DEoptim,72,1.1802557264090212,1,0.987591135065548,0.3774714398186053,1,0.5178083050573814,2.9659799636115753,1.2241463511901405,1.3528404800198621,1.319547683761004
64,DFT_CRT,value_scaling_t0,wide,DEoptim,73,1.1802557264090212,1,0.987591135065548,0.3774714398186053,1,0.5178083050573814,2.9659799636115753,1.2241463511901405,1.3528404800198621,1.319547683761004
64,DFT_CRT,value_scaling_t0,wide,DEoptim,74,1.1802557264090212,1,0.987591135065548,0.3774714398186053,1,0.5178083050573814,2.9659799636115753,1.2241463511901405,1.3528404800198621,1.319547683761004
64,DFT_CRT,value_scaling_t0,wide,DEoptim,75,1.1802557264090212,1,0.987591135065548,0.3774714398186053,1,0.5178083050573814,2.9659799636115753,1.2229438755343367,1.4630614882881694,1.319547683761004
64,DFT_CRT,value_scaling_t0,wide,DEoptim,76,1.1802557264090212,1,0.987591135065548,0.3774714398186053,1,0.5178083050573814,2.9659799636115753,1.2229438755343367,1.4630614882881694,1.319547683761004
64,DFT_CRT,value_scaling_t0,wide,DEoptim,77,1.1802557264090212,1,0.987591135065548,0.3774714398186053,1,0.5178083050573814,2.9659799636115753,1.2229438755343367,1.4630614882881694,1.319547683761004
64,DFT_CRT,value_scaling_t0,wide,DEoptim,78,1.1802557264090212,1,0.987591135065548,0.3774714398186053,1,0.5178083050573814,2.9659799636115753,1.2229438755343367,1.4630614882881694,1.319547683761004
64,DFT_CRT,value_scaling_t0,wide,DEoptim,79,1.1802557264090212,1,0.987591135065548,0.3774714398186053,1,0.5178083050573814,2.9659799636115753,1.2229438755343367,1.4630614882881694,1.319547683761004
64,DFT_CRT,value_scaling_t0,wide,DEoptim,80,1.1802557264090212,1,0.987591135065548,0.3774714398186053,1,0.5178083050573814,2.9659799636115753,1.2229438755343367,1.4630614882881694,1.319547683761004
64,DFT_CRT,value_scaling_t0,wide,DEoptim,81,1.1802557264090212,1,0.987591135065548,0.3774714398186053,1,0.5178083050573814,2.9659799636115753,1.2229438755343367,1.4630614882881694,1.319547683761004
64,DFT_CRT,value_scaling_t0,wide,DEoptim,82,1.1802557264090212,1,0.987591135065548,0.3774714398186053,1,0.5178083050573814,2.8330483499998493,1.273431972483052,1.4630614882881694,1.319547683761004
64,DFT_CRT,value_scaling_t0,wide,DEoptim,83,1.1802557264090212,1,0.987591135065548,0.3774714398186053,1,0.5178083050573814,2.8330483499998493,1.273431972483052,1.4630614882881694,1.319547683761004
64,DFT_CRT,value_scaling_t0,wide,DEoptim,84,1.1802557264090212,1,0.987591135065548,0.3774714398186053,1,0.5178083050573814,2.8330483499998493,1.273431972483052,1.4630614882881694,1.319547683761004
64,DFT_CRT,value_scaling_t0,wide,DEoptim,85,1.1802557264090212,1,0.987591135065548,0.3774714398186053,1,0.5178083050573814,2.8330483499998493,1.273431972483052,1.4630614882881694,1.319547683761004
64,DFT_CRT,value_scaling_t0,wide,DEoptim,86,1.1802557264090212,1,0.987591135065548,0.3774714398186053,1,0.5178083050573814,2.8330483499998493,1.273431972483052,1.4630614882881694,1.319547683761004
64,DFT_CRT,value_scaling_t0,wide,DEoptim,87,1.1802557264090212,1,0.987591135065548,0.3774714398186053,1,0.5178083050573814,2.8330483499998493,1.273431972483052,1.4630614882881694,1.319547683761004
64,DFT_CRT,value_scaling_t0,wide,DEoptim,88,1.635592948099603,1,0.9730622894297707,1.0024665514375615,1,0.5562701963654993,3.181623969307883,1.2284705341117754,1.3634253033768324,1.426790772232974
64,DFT_CRT,value_scaling_t0,wide,DEoptim,89,1.635592948099603,1,0.9730622894297707,1.0024665514375615,1,0.5562701963654993,3.181623969307883,1.2284705341117754,1.3634253033768324,1.426790772232974
64,DFT_CRT,value_scaling_t0,wide,DEoptim,90,1.6844273514924786,1,0.948209487278137,1.0366296298074484,1,0.613520251707003,2.9495927051207924,1.3038147522264694,1.457914255952745,1.4425422847127864
64,DFT_CRT,value_scaling_t0,wide,DEoptim,91,1.6844273514924786,1,0.948209487278137,1.0366296298074484,1,0.613520251707003,2.9495927051207924,1.3038147522264694,1.457914255952745,1.4425422847127864
64,DFT_CRT,value_scaling_t0,wide,DEoptim,92,1.6844273514924786,1,0.948209487278137,1.0366296298074484,1,0.613520251707003,2.9495927051207924,1.3038147522264694,1.457914255952745,1.4425422847127864
64,DFT_CRT,value_scaling_t0,wide,DEoptim,93,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3392150922766068
64,DFT_CRT,value_scaling_t0,wide,DEoptim,94,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3392150922766068
64,DFT_CRT,value_scaling_t0,wide,DEoptim,95,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3392150922766068
64,DFT_CRT,value_scaling_t0,wide,DEoptim,96,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3392150922766068
64,DFT_CRT,value_scaling_t0,wide,DEoptim,97,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3392150922766068
64,DFT_CRT,value_scaling_t0,wide,DEoptim,98,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3392150922766068
64,DFT_CRT,value_scaling_t0,wide,DEoptim,99,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3392150922766068
64,DFT_CRT,value_scaling_t0,wide,DEoptim,100,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3392150922766068
64,DFT_CRT,value_scaling_t0,wide,DEoptim,101,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3392150922766068
64,DFT_CRT,value_scaling_t0,wide,DEoptim,102,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3392150922766068
64,DFT_CRT,value_scaling_t0,wide,DEoptim,103,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3392150922766068
64,DFT_CRT,value_scaling_t0,wide,DEoptim,104,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3713063580386928
64,DFT_CRT,value_scaling_t0,wide,DEoptim,105,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3713063580386928
64,DFT_CRT,value_scaling_t0,wide,DEoptim,106,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3713063580386928
64,DFT_CRT,value_scaling_t0,wide,DEoptim,107,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3713063580386928
64,DFT_CRT,value_scaling_t0,wide,DEoptim,108,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3713063580386928
64,DFT_CRT,value_scaling_t0,wide,DEoptim,109,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3713063580386928
64,DFT_CRT,value_scaling_t0,wide,DEoptim,110,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3713063580386928
64,DFT_CRT,value_scaling_t0,wide,DEoptim,111,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3713063580386928
64,DFT_CRT,value_scaling_t0,wide,DEoptim,112,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.4462865389563393,1.3713063580386928
64,DFT_CRT,value_scaling_t0,wide,DEoptim,113,1.2318163303487324,1,0.9855599772646948,0.573291825534731,1,0.6151782104791023,2.8820160701852995,1.2880577546966736,1.5394875954869172,1.4785578515518563
64,DFT_CRT,value_scaling_t0,wide,DEoptim,114,1.2318163303487324,1,0.9855599772646948,0.573291825534731,1,0.6151782104791023,2.8820160701852995,1.2880577546966736,1.5394875954869172,1.4785578515518563
64,DFT_CRT,value_scaling_t0,wide,DEoptim,115,1.2318163303487324,1,0.9855599772646948,0.573291825534731,1,0.6151782104791023,2.8820160701852995,1.2880577546966736,1.5394875954869172,1.4785578515518563
64,DFT_CRT,value_scaling_t0,wide,DEoptim,116,1.2318163303487324,1,0.9855599772646948,0.573291825534731,1,0.6151782104791023,2.8820160701852995,1.2880577546966736,1.5394875954869172,1.4785578515518563
64,DFT_CRT,value_scaling_t0,wide,DEoptim,117,1.2318163303487324,1,0.9855599772646948,0.573291825534731,1,0.6151782104791023,2.8820160701852995,1.2880577546966736,1.5394875954869172,1.4785578515518563
64,DFT_CRT,value_scaling_t0,wide,DEoptim,118,1.2318163303487324,1,0.9855599772646948,0.573291825534731,1,0.6151782104791023,2.8820160701852995,1.2880577546966736,1.5394875954869172,1.4785578515518563
64,DFT_CRT,value_scaling_t0,wide,DEoptim,119,1.2318163303487324,1,0.9855599772646948,0.573291825534731,1,0.6151782104791023,2.8820160701852995,1.2880577546966736,1.5394875954869172,1.4785578515518563
64,DFT_CRT,value_scaling_t0,wide,DEoptim,120,1.2318163303487324,1,0.9855599772646948,0.573291825534731,1,0.6151782104791023,2.8820160701852995,1.2880577546966736,1.5394875954869172,1.4785578515518563
64,DFT_CRT,value_scaling_t0,wide,DEoptim,121,1.2318163303487324,1,0.9855599772646948,0.573291825534731,1,0.6151782104791023,2.8820160701852995,1.2880577546966736,1.5394875954869172,1.4785578515518563
64,DFT_CRT,value_scaling_t0,wide,DEoptim,122,1.2318163303487324,1,0.9855599772646948,0.573291825534731,1,0.6151782104791023,2.8820160701852995,1.2880577546966736,1.5394875954869172,1.4785578515518563
64,DFT_CRT,value_scaling_t0,wide,DEoptim,123,1.2318163303487324,1,0.9855599772646948,0.573291825534731,1,0.6151782104791023,2.8820160701852995,1.2880577546966736,1.5394875954869172,1.4785578515518563
64,DFT_CRT,value_scaling_t0,wide,DEoptim,124,1.2318163303487324,1,0.9855599772646948,0.573291825534731,1,0.6151782104791023,2.8820160701852995,1.2880577546966736,1.5394875954869172,1.4785578515518563
64,DFT_CRT,value_scaling_t0,wide,DEoptim,125,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2108731079967427,1.48380686640184,1.3910540786623045
64,DFT_CRT,value_scaling_t0,wide,DEoptim,126,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2521065021960034,1.48380686640184,1.3910540786623045
64,DFT_CRT,value_scaling_t0,wide,DEoptim,127,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2521065021960034,1.48380686640184,1.3910540786623045
64,DFT_CRT,value_scaling_t0,wide,DEoptim,128,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2521065021960034,1.48380686640184,1.3910540786623045
64,DFT_CRT,value_scaling_t0,wide,DEoptim,129,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2521065021960034,1.48380686640184,1.3910540786623045
64,DFT_CRT,value_scaling_t0,wide,DEoptim,130,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2521065021960034,1.48380686640184,1.3910540786623045
64,DFT_CRT,value_scaling_t0,wide,DEoptim,131,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2521065021960034,1.48380686640184,1.3910540786623045
64,DFT_CRT,value_scaling_t0,wide,DEoptim,132,1.2002966861414865,1,0.9671835259839893,0.5151118798912501,1,0.6394654883668588,3.034644916271769,1.2521065021960034,1.48380686640184,1.3910540786623045
