participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
93,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,5475.993166568441,0.9830238192512853
93,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,date,5384.368572820989,0.966575815146231
