participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
1,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,4831.521242404229,0.8673313351627536
1,DFT_CRT,value_scaling_t0,wide,DEoptimR,date,5022.140233879602,0.9015503349536854
