participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
68,DDM,date_delay_time_scaling,wide,DEoptim,626,TRUE,-300.2999136540742,612.5998273081484,631.2717540382877
