participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
77,DFT_CRT,date_delay_time_and_value_scaling_t0,wide,DEoptimR,504,TRUE,-261.7391926355747,539.4783852711494,564.1296201910251
