participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
21,DFT_CRT,defer_speedup_time_and_value_scaling_t0,wide,DEoptimR,1707,TRUE,-435.3044328527228,890.6088657054456,925.7027490717254
