participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
79,DFT_CRT,value_scaling,wide,DEoptimR,delay,5072.246336394984,0.9105451402363467
79,DFT_CRT,value_scaling,wide,DEoptimR,date,5072.246233479946,0.9105451217615366
