participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,4314.6071595948415,0.7745374180683524
74,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,date,4169.5305125600935,0.7484939597742585
