participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t0
19,DDM,value_scaling,wide,DEoptim,16,0.9864200158254244,1,1.2708646570835263,0.18572572722332553,1,0.16035069367773366,1.7253461761831126,1.2116135224730709
19,DDM,value_scaling,wide,DEoptim,17,0.9864200158254244,1,1.2708646570835263,0.18572572722332553,1,0.16035069367773366,1.7253461761831126,1.2116135224730709
19,DDM,value_scaling,wide,DEoptim,18,0.9864200158254244,1,1.2708646570835263,0.18572572722332553,1,0.16035069367773366,1.7253461761831126,1.2116135224730709
19,DDM,value_scaling,wide,DEoptim,19,0.9864200158254244,1,1.2708646570835263,0.18572572722332553,1,0.12253061058515596,1.7253461761831126,1.2116135224730709
19,DDM,value_scaling,wide,DEoptim,20,1.1740416136061442,1,0.9749140087421984,0.37270550047814843,1,0.13672344615740703,4.788997036219607,1.1948718901116957
19,DDM,value_scaling,wide,DEoptim,21,1.1740416136061442,1,1.1496242961213234,0.37270550047814843,1,0.13672344615740703,4.788997036219607,1.1948718901116957
19,DDM,value_scaling,wide,DEoptim,22,1.1740416136061442,1,1.1496242961213234,0.37270550047814843,1,0.13672344615740703,4.788997036219607,1.1948718901116957
19,DDM,value_scaling,wide,DEoptim,23,1.1740416136061442,1,1.1496242961213234,0.37270550047814843,1,0.13672344615740703,4.788997036219607,1.1948718901116957
19,DDM,value_scaling,wide,DEoptim,24,1.1740416136061442,1,1.1496242961213234,0.37270550047814843,1,0.13672344615740703,4.788997036219607,1.1948718901116957
19,DDM,value_scaling,wide,DEoptim,25,1.1740416136061442,1,1.1496242961213234,0.37270550047814843,1,0.13672344615740703,4.788997036219607,1.1948718901116957
19,DDM,value_scaling,wide,DEoptim,26,1.1740416136061442,1,1.1496242961213234,0.37270550047814843,1,0.13672344615740703,4.788997036219607,1.1948718901116957
19,DDM,value_scaling,wide,DEoptim,27,1.1740416136061442,1,1.1496242961213234,0.37270550047814843,1,0.13672344615740703,4.788997036219607,1.1948718901116957
19,DDM,value_scaling,wide,DEoptim,28,1.1740416136061442,1,1.1496242961213234,0.37270550047814843,1,0.13672344615740703,4.788997036219607,1.1948718901116957
19,DDM,value_scaling,wide,DEoptim,29,1.1740416136061442,1,1.1496242961213234,0.37270550047814843,1,0.13672344615740703,4.788997036219607,1.1948718901116957
19,DDM,value_scaling,wide,DEoptim,30,1.1740416136061442,1,1.1496242961213234,0.37270550047814843,1,0.13672344615740703,4.788997036219607,1.1948718901116957
19,DDM,value_scaling,wide,DEoptim,31,1.1740416136061442,1,1.1496242961213234,0.37270550047814843,1,0.13672344615740703,4.788997036219607,1.1948718901116957
19,DDM,value_scaling,wide,DEoptim,32,1.1608494598173509,1,1.1129608570659069,0.041438721350081476,1,0.045118218403864305,2.3195143220463588,1.3426468488791048
19,DDM,value_scaling,wide,DEoptim,33,1.1608494598173509,1,1.1129608570659069,0.041438721350081476,1,0.045118218403864305,2.3195143220463588,1.3426468488791048
19,DDM,value_scaling,wide,DEoptim,34,0.9835204143774742,1,1.0278243859365912,0.3197468557599784,1,0.2080909035517157,3.4207990891633333,0.9637591032508157
19,DDM,value_scaling,wide,DEoptim,35,0.9835204143774742,1,1.0278243859365912,0.3197468557599784,1,0.2080909035517157,3.4207990891633333,0.9637591032508157
19,DDM,value_scaling,wide,DEoptim,36,0.9835204143774742,1,1.0278243859365912,0.3197468557599784,1,0.24362156994799133,3.4207990891633333,0.9637591032508157
19,DDM,value_scaling,wide,DEoptim,37,0.9835204143774742,1,1.0278243859365912,0.3197468557599784,1,0.24362156994799133,3.4207990891633333,0.9637591032508157
19,DDM,value_scaling,wide,DEoptim,38,0.9835204143774742,1,1.0278243859365912,0.3197468557599784,1,0.24362156994799133,3.4207990891633333,0.9637591032508157
19,DDM,value_scaling,wide,DEoptim,39,0.9835204143774742,1,1.0278243859365912,0.3197468557599784,1,0.24362156994799133,3.4207990891633333,0.9637591032508157
19,DDM,value_scaling,wide,DEoptim,40,0.9835204143774742,1,1.0278243859365912,0.3197468557599784,1,0.24362156994799133,3.4207990891633333,0.9637591032508157
19,DDM,value_scaling,wide,DEoptim,41,0.9835204143774742,1,1.0278243859365912,0.3197468557599784,1,0.24362156994799133,3.4207990891633333,0.9637591032508157
19,DDM,value_scaling,wide,DEoptim,42,0.9835204143774742,1,1.0278243859365912,0.3197468557599784,1,0.24362156994799133,3.4207990891633333,0.9637591032508157
19,DDM,value_scaling,wide,DEoptim,43,0.9835204143774742,1,1.0278243859365912,0.3197468557599784,1,0.24362156994799133,3.4207990891633333,0.9637591032508157
19,DDM,value_scaling,wide,DEoptim,44,0.9835204143774742,1,1.0278243859365912,0.3197468557599784,1,0.24362156994799133,3.4207990891633333,0.9637591032508157
19,DDM,value_scaling,wide,DEoptim,45,0.9835204143774742,1,1.0278243859365912,0.3197468557599784,1,0.24362156994799133,3.4207990891633333,1.006924538404488
19,DDM,value_scaling,wide,DEoptim,46,0.9835204143774742,1,1.0278243859365912,0.3197468557599784,1,0.24362156994799133,3.4207990891633333,1.006924538404488
19,DDM,value_scaling,wide,DEoptim,47,0.9835204143774742,1,1.0278243859365912,0.3197468557599784,1,0.24362156994799133,3.4207990891633333,1.006924538404488
19,DDM,value_scaling,wide,DEoptim,48,0.9835204143774742,1,1.0278243859365912,0.3197468557599784,1,0.24362156994799133,3.4207990891633333,1.006924538404488
19,DDM,value_scaling,wide,DEoptim,49,0.9835204143774742,1,1.0278243859365912,0.3197468557599784,1,0.24362156994799133,3.4207990891633333,1.006924538404488
19,DDM,value_scaling,wide,DEoptim,50,0.42678301257147955,1,1.0955078832800367,0.14495077920286503,1,0.9443570103636105,3.0091920840573585,1.3380055642280444
19,DDM,value_scaling,wide,DEoptim,51,0.42678301257147955,1,1.0955078832800367,0.14495077920286503,1,0.9443570103636105,3.0091920840573585,1.3380055642280444
19,DDM,value_scaling,wide,DEoptim,52,0.42678301257147955,1,1.0955078832800367,0.14495077920286503,1,0.9443570103636105,3.0091920840573585,1.3380055642280444
19,DDM,value_scaling,wide,DEoptim,53,0.42678301257147955,1,1.0955078832800367,0.14495077920286503,1,0.9443570103636105,3.0091920840573585,1.3380055642280444
19,DDM,value_scaling,wide,DEoptim,54,0.42678301257147955,1,1.0955078832800367,0.14495077920286503,1,0.9443570103636105,3.0091920840573585,1.3380055642280444
19,DDM,value_scaling,wide,DEoptim,55,0.42678301257147955,1,1.0955078832800367,0.14495077920286503,1,0.9443570103636105,3.0091920840573585,1.3380055642280444
19,DDM,value_scaling,wide,DEoptim,56,0.7603650465470662,1,1.0726419384260004,0.2847382390176169,1,0.43460170337540566,2.715149632595101,1.2803686467506155
19,DDM,value_scaling,wide,DEoptim,57,0.7603650465470662,1,1.0726419384260004,0.2847382390176169,1,0.43460170337540566,2.715149632595101,1.2803686467506155
19,DDM,value_scaling,wide,DEoptim,58,0.7603650465470662,1,1.0726419384260004,0.2847382390176169,1,0.43460170337540566,2.715149632595101,1.2803686467506155
19,DDM,value_scaling,wide,DEoptim,59,0.7603650465470662,1,1.0726419384260004,0.2847382390176169,1,0.43460170337540566,2.715149632595101,1.2803686467506155
19,DDM,value_scaling,wide,DEoptim,60,0.6248628362948576,1,1.0688373087538445,0.2593532567580162,1,0.6351374618788659,2.787923560248055,1.3721878322328085
19,DDM,value_scaling,wide,DEoptim,61,0.6248628362948576,1,1.0688373087538445,0.2593532567580162,1,0.6351374618788659,2.787923560248055,1.3721878322328085
19,DDM,value_scaling,wide,DEoptim,62,0.6248628362948576,1,1.0688373087538445,0.2593532567580162,1,0.6351374618788659,2.787923560248055,1.3721878322328085
19,DDM,value_scaling,wide,DEoptim,63,0.6248628362948576,1,1.0688373087538445,0.2593532567580162,1,0.6351374618788659,2.787923560248055,1.3721878322328085
19,DDM,value_scaling,wide,DEoptim,64,1.104334975131278,1,1.0630437759295064,0.3504272732214371,1,0.16381513163883277,3.170921312779806,1.3590643184300624
19,DDM,value_scaling,wide,DEoptim,65,1.104334975131278,1,1.0630437759295064,0.3504272732214371,1,0.16381513163883277,3.170921312779806,1.3590643184300624
19,DDM,value_scaling,wide,DEoptim,66,1.104334975131278,1,1.0630437759295064,0.3504272732214371,1,0.16381513163883277,3.170921312779806,1.3590643184300624
19,DDM,value_scaling,wide,DEoptim,67,0.48686303445815665,1,1.0790634131221206,0.38758035563535975,1,0.8889851697627595,2.9582582498354446,1.3037746442632967
19,DDM,value_scaling,wide,DEoptim,68,0.48686303445815665,1,1.0790634131221206,0.38758035563535975,1,0.8889851697627595,2.9582582498354446,1.3037746442632967
19,DDM,value_scaling,wide,DEoptim,69,0.48686303445815665,1,1.0790634131221206,0.38758035563535975,1,0.8889851697627595,2.9582582498354446,1.3037746442632967
19,DDM,value_scaling,wide,DEoptim,70,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,71,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,72,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,73,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,74,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,75,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,76,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,77,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,78,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,79,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,80,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,81,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,82,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,83,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,84,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,85,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,86,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,87,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,88,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,89,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,3.097584422362504,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,90,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,2.9235803206632456,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,91,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,2.9235803206632456,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,92,0.4934111176923801,1,1.086903382966877,0.526841664112203,1,0.9091425530417437,2.9235803206632456,1.2529475609840466
19,DDM,value_scaling,wide,DEoptim,93,0.8186230627435931,1,1.0762239073751223,0.3765284183609904,1,0.46398518846808606,3.2177029677312694,1.2691650845274682
19,DDM,value_scaling,wide,DEoptim,94,0.8186230627435931,1,1.0762239073751223,0.3765284183609904,1,0.46398518846808606,3.2177029677312694,1.2691650845274682
19,DDM,value_scaling,wide,DEoptim,95,0.8186230627435931,1,1.0762239073751223,0.3765284183609904,1,0.46398518846808606,3.2177029677312694,1.2691650845274682
19,DDM,value_scaling,wide,DEoptim,96,0.8186230627435931,1,1.0762239073751223,0.3765284183609904,1,0.46398518846808606,3.2177029677312694,1.2691650845274682
19,DDM,value_scaling,wide,DEoptim,97,0.8186230627435931,1,1.0762239073751223,0.3765284183609904,1,0.46398518846808606,3.2177029677312694,1.2691650845274682
19,DDM,value_scaling,wide,DEoptim,98,0.8186230627435931,1,1.0762239073751223,0.3765284183609904,1,0.46398518846808606,3.2177029677312694,1.2691650845274682
19,DDM,value_scaling,wide,DEoptim,99,0.8186230627435931,1,1.0762239073751223,0.3765284183609904,1,0.46398518846808606,3.2177029677312694,1.2691650845274682
19,DDM,value_scaling,wide,DEoptim,100,0.8186230627435931,1,1.0762239073751223,0.3765284183609904,1,0.46398518846808606,3.2177029677312694,1.2691650845274682
19,DDM,value_scaling,wide,DEoptim,101,0.8186230627435931,1,1.0762239073751223,0.3765284183609904,1,0.46398518846808606,3.2177029677312694,1.2691650845274682
19,DDM,value_scaling,wide,DEoptim,102,0.8186230627435931,1,1.0762239073751223,0.3765284183609904,1,0.46398518846808606,3.2177029677312694,1.2691650845274682
19,DDM,value_scaling,wide,DEoptim,103,0.8186230627435931,1,1.0762239073751223,0.3765284183609904,1,0.46398518846808606,3.2177029677312694,1.2691650845274682
19,DDM,value_scaling,wide,DEoptim,104,0.8186230627435931,1,1.0762239073751223,0.3765284183609904,1,0.46398518846808606,3.2177029677312694,1.2691650845274682
19,DDM,value_scaling,wide,DEoptim,105,0.8186230627435931,1,1.0762239073751223,0.3765284183609904,1,0.46398518846808606,3.2177029677312694,1.2691650845274682
19,DDM,value_scaling,wide,DEoptim,106,0.8186230627435931,1,1.0762239073751223,0.3765284183609904,1,0.46398518846808606,3.2177029677312694,1.2691650845274682
19,DDM,value_scaling,wide,DEoptim,107,0.8186230627435931,1,1.0762239073751223,0.3765284183609904,1,0.46398518846808606,3.2177029677312694,1.2691650845274682
19,DDM,value_scaling,wide,DEoptim,108,0.8186230627435931,1,1.0762239073751223,0.3765284183609904,1,0.46398518846808606,3.2177029677312694,1.2691650845274682
19,DDM,value_scaling,wide,DEoptim,109,0.89535590837771994,1,1.0596507725862945,0.37165750273803616,1,0.3635668325597048,3.0270216537084473,1.3415485097880333
19,DDM,value_scaling,wide,DEoptim,110,0.89535590837771994,1,1.0596507725862945,0.37165750273803616,1,0.3635668325597048,3.0270216537084473,1.3415485097880333
19,DDM,value_scaling,wide,DEoptim,111,0.89535590837771994,1,1.0596507725862945,0.37165750273803616,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,112,0.89535590837771994,1,1.0596507725862945,0.37165750273803616,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,113,0.89535590837771994,1,1.0596507725862945,0.37165750273803616,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,114,0.89535590837771994,1,1.0596507725862945,0.37165750273803616,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,115,0.89535590837771994,1,1.0596507725862945,0.37165750273803616,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,116,0.89535590837771994,1,1.0596507725862945,0.37165750273803616,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,117,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,118,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,119,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,120,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,121,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,122,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,123,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,124,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,125,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,126,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,127,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,128,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,129,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,130,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,131,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,132,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,133,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,134,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,135,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,136,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,137,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,138,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,139,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,140,0.89535590837771994,1,1.0596507725862945,0.38496419152014383,1,0.3635668325597048,3.0270216537084473,1.3310322022928223
19,DDM,value_scaling,wide,DEoptim,141,0.8186230627435931,1,1.0600012777917895,0.3765284183609904,1,0.46398518846808606,3.2177029677312694,1.2744270394063388
19,DDM,value_scaling,wide,DEoptim,142,0.8186230627435931,1,1.0600012777917895,0.3765284183609904,1,0.46398518846808606,3.2177029677312694,1.2744270394063388
19,DDM,value_scaling,wide,DEoptim,143,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,144,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,145,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,146,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,147,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,148,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,149,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,150,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,151,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,152,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,153,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,154,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,155,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,156,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,157,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,158,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,159,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,160,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,161,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,162,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,163,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,164,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,165,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,166,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,167,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,168,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,169,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,170,0.8102762488423981,1,1.07734140334251,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,171,0.8102762488423981,1,1.0568908117100368,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,172,0.8102762488423981,1,1.0568908117100368,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,173,0.8102762488423981,1,1.0568908117100368,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
19,DDM,value_scaling,wide,DEoptim,174,0.8102762488423981,1,1.0568908117100368,0.356461453773147,1,0.45297272099623154,2.9694928713075144,1.322332081301795
