participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
79,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,5072.247515861477,0.9105453519684693
79,DFT_CRT,time_and_value_scaling,wide,DEoptimR,date,5072.247493088008,0.9105453478802863
