participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
50,DDM,time_scaling_t0,wide,DEoptim,delay,43.519999999999996,0
50,DDM,time_scaling_t0,wide,DEoptim,delay,43.39742333337369,1
50,DDM,time_scaling_t0,wide,DEoptim,delay,43.314831272638145,2
50,DDM,time_scaling_t0,wide,DEoptim,delay,43.242695765906234,3
50,DDM,time_scaling_t0,wide,DEoptim,delay,43.176612283304046,4
50,DDM,time_scaling_t0,wide,DEoptim,delay,43.114694759812934,5
50,DDM,time_scaling_t0,wide,DEoptim,delay,43.05590806901945,6
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.99960444228897,7
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.945343501191786,8
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.89280814712452,9
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.841760170869044,10
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.792014701772246,11
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.74342450703824,12
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.695869836824,13
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.649251579479106,14
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.60348648830248,15
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.55850375651741,16
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.514242499197344,17
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.47064986278288,18
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.427679579623124,19
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.38529084489687,20
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.343447431509404,21
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.30211698362316,22
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.26127044630168,23
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.2208816002732,24
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.180926678875245,25
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.141384049961644,26
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.102233949685335,27
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.0634582580918,28
50,DDM,time_scaling_t0,wide,DEoptim,delay,42.02504030870089,29
50,DDM,time_scaling_t0,wide,DEoptim,delay,41.98696472593665,30
