participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t0
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,12,1.8342710515676897,1,1.0643391779638738,0.47552804844425456,1,8.430983181844583,8.808105251159649,0.061015419787379344,2.228883253731258,1.4401751144934016
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,13,1.8342710515676897,1,1.0643391779638738,0.47552804844425456,1,8.430983181844583,8.808105251159649,0.061015419787379344,2.228883253731258,1.4401751144934016
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,14,1.8342710515676897,1,1.0643391779638738,0.47552804844425456,1,8.430983181844583,8.808105251159649,0.061015419787379344,2.228883253731258,1.4401751144934016
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,15,1.8342710515676897,1,1.0643391779638738,0.47552804844425456,1,8.430983181844583,8.808105251159649,0.061015419787379344,2.228883253731258,1.4401751144934016
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,16,1.4131722986872028,1,1.038803559232365,0.2442743005377721,1,2.194459039903706,4.701035587805096,0.15246533517698446,4.680632246031614,0.2081496511009011
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,17,1.4131722986872028,1,1.038803559232365,0.2442743005377721,1,2.194459039903706,4.701035587805096,0.15246533517698446,4.680632246031614,0.2081496511009011
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,18,1.432416413345685,1,0.9322969298782222,1.0471397816597896,1,5.19196527934365,1.5744442451417884,0.7495198458074208,2.720845733009685,1.215794805556472
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,19,1.6224264440550558,1,0.9442195723247975,0.7011935216793004,1,5.270581924216286,3.332903483405272,0.2057218940285939,2.345316123015807,1.1892844913975422
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,20,1.6224264440550558,1,0.9442195723247975,0.7011935216793004,1,5.270581924216286,3.332903483405272,0.2057218940285939,2.345316123015807,1.1892844913975422
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,21,1.9284730643904073,1,0.9862613458237821,0.18118858771927915,1,5.651360754848079,7.846163194257949,0.10327474983447757,4.582246457369898,1.0361779714593315
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,22,1.9284730643904073,1,0.9862613458237821,0.18118858771927915,1,5.651360754848079,7.846163194257949,0.10327474983447757,4.582246457369898,1.0361779714593315
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,23,1.4755252313437293,1,1.023405918925481,0.2580317973523183,1,5.144433900899886,6.153508595152615,0.4832712506540486,2.950008339253694,1.0282313252089765
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,24,1.4755252313437293,1,1.023405918925481,0.2580317973523183,1,5.144433900899886,6.153508595152615,0.4832712506540486,2.950008339253694,1.0282313252089765
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,25,1.9284730643904073,1,0.9862613458237821,0.18118858771927915,1,5.651360754848079,7.846163194257949,0.10327474983447757,4.582246457369898,1.0361779714593315
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,26,1.9284730643904073,1,0.9862613458237821,0.18118858771927915,1,5.651360754848079,7.846163194257949,0.10327474983447757,4.582246457369898,1.0361779714593315
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,27,1.9284730643904073,1,0.9862613458237821,0.18118858771927915,1,5.651360754848079,7.846163194257949,0.10327474983447757,4.582246457369898,1.0361779714593315
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,28,1.9284730643904073,1,0.9862613458237821,0.18118858771927915,1,5.651360754848079,7.846163194257949,0.10327474983447757,4.582246457369898,1.0361779714593315
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,29,1.9284730643904073,1,0.9862613458237821,0.18118858771927915,1,5.651360754848079,7.846163194257949,0.10327474983447757,4.582246457369898,1.0361779714593315
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,30,1.3716613903604484,1,0.9915470715530235,0.26552285004959236,1,3.937374326077049,2.9530643111763455,0.3643298254241507,4.014858808937563,0.3954349019790067
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,31,1.3716613903604484,1,0.9915470715530235,0.26552285004959236,1,3.937374326077049,2.9530643111763455,0.3643298254241507,4.014858808937563,0.3954349019790067
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,32,1.3716613903604484,1,0.9915470715530235,0.26552285004959236,1,3.937374326077049,2.9530643111763455,0.3643298254241507,4.014858808937563,0.3954349019790067
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,33,1.3716613903604484,1,0.9915470715530235,0.26552285004959236,1,3.937374326077049,2.9530643111763455,0.3643298254241507,4.014858808937563,0.3954349019790067
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,34,1.3716613903604484,1,0.9915470715530235,0.31703158200139747,1,3.937374326077049,2.9530643111763455,0.3643298254241507,4.014858808937563,0.3954349019790067
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,35,1.3716613903604484,1,0.9915470715530235,0.31703158200139747,1,3.937374326077049,2.9530643111763455,0.3643298254241507,4.014858808937563,0.3954349019790067
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,36,0.965662620866546,1,1.0386536524399148,0.25621973862200453,1,1.992485224058018,3.9451220309486144,0.5209609303176215,3.6629366128314333,0.6085476175694516
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,37,1.3254353443596962,1,1.0384725358955116,0.3123876612766867,1,3.422419197393164,5.178207521632521,0.22084193975750982,3.6381380477302043,1.193403599808883
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,38,1.3254353443596962,1,1.0384725358955116,0.3123876612766867,1,3.422419197393164,5.178207521632521,0.22084193975750982,3.6381380477302043,1.193403599808883
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,39,1.3254353443596962,1,1.0384725358955116,0.3123876612766867,1,3.422419197393164,5.178207521632521,0.22084193975750982,3.6381380477302043,1.193403599808883
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,40,1.3254353443596962,1,1.0384725358955116,0.3123876612766867,1,3.422419197393164,5.178207521632521,0.22084193975750982,3.6381380477302043,1.193403599808883
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,41,1.3254353443596962,1,1.0384725358955116,0.3123876612766867,1,3.422419197393164,5.178207521632521,0.22084193975750982,3.6381380477302043,1.193403599808883
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,42,1.3254353443596962,1,1.0384725358955116,0.3123876612766867,1,3.422419197393164,5.178207521632521,0.22084193975750982,3.6381380477302043,1.193403599808883
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,43,0.839911188917644,1,1.0360630529867756,0.17797143588098774,1,4.926587604967544,2.9208222557814008,0.6428906071387754,2.9935470804408935,1.201648128935018
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,44,0.839911188917644,1,1.0360630529867756,0.17797143588098774,1,4.926587604967544,2.9208222557814008,0.6428906071387754,2.9935470804408935,1.201648128935018
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,45,0.839911188917644,1,1.0360630529867756,0.17797143588098774,1,4.926587604967544,2.9208222557814008,0.6428906071387754,2.9935470804408935,1.201648128935018
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,46,0.839911188917644,1,1.0360630529867756,0.17797143588098774,1,4.926587604967544,2.9208222557814008,0.6428906071387754,2.9935470804408935,1.201648128935018
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,47,0.839911188917644,1,0.9795272726437714,0.17797143588098774,1,4.926587604967544,2.9208222557814008,0.6428906071387754,2.9935470804408935,1.201648128935018
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,48,0.839911188917644,1,0.9795272726437714,0.17797143588098774,1,4.926587604967544,2.9208222557814008,0.6428906071387754,2.9935470804408935,1.201648128935018
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,49,0.839911188917644,1,0.9795272726437714,0.17797143588098774,1,4.926587604967544,2.9208222557814008,0.6428906071387754,2.9935470804408935,1.201648128935018
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,50,1.2832684229438607,1,0.9990295229769406,0.33678504194762054,1,3.58910543901778,4.397474733119694,0.2971595679774075,3.2632008787403493,1.1083210600552533
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,51,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,4.206652165873014,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,52,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,4.206652165873014,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,53,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,4.206652165873014,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,54,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,4.206652165873014,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,55,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,4.206652165873014,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,56,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,4.206652165873014,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,57,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,4.206652165873014,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,58,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,4.206652165873014,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,59,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,4.206652165873014,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,60,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,2.818301648805945,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,61,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,2.818301648805945,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,62,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,2.818301648805945,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,63,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,2.818301648805945,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,64,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,2.818301648805945,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,65,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,2.818301648805945,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,66,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,2.818301648805945,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,67,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,2.818301648805945,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,68,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,2.818301648805945,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,69,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,2.818301648805945,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,70,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,2.818301648805945,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,71,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,2.818301648805945,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,72,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,2.818301648805945,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,73,1.1425452891041588,1,1.0074173836223876,0.43852210916274315,1,2.818301648805945,3.000470521101894,0.485852270673902,2.8662922237298147,1.3819541457973747
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,74,0.9883754261398412,1,0.999356811902569,0.4354698282504237,1,1.7997489520176444,1.5502646453369047,0.5515643657034184,2.966161135365782,1.2557527867485945
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,75,0.9883754261398412,1,0.999356811902569,0.4354698282504237,1,1.7997489520176444,1.5502646453369047,0.5515643657034184,2.966161135365782,1.2557527867485945
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,76,0.9883754261398412,1,0.999356811902569,0.4354698282504237,1,1.7997489520176444,1.5502646453369047,0.5515643657034184,2.966161135365782,1.2557527867485945
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,77,0.9883754261398412,1,0.999356811902569,0.4354698282504237,1,1.7997489520176444,1.5502646453369047,0.5515643657034184,2.966161135365782,1.2557527867485945
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,78,0.9034753620544691,1,0.9832170699099295,0.4284729159122117,1,3.337397119554103,0.9998627159246711,0.649049676263545,3.064744062680803,1.3128319823443657
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,79,0.9034753620544691,1,0.9832170699099295,0.4284729159122117,1,3.337397119554103,0.9998627159246711,0.649049676263545,3.064744062680803,1.3128319823443657
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,80,0.9034753620544691,1,0.9832170699099295,0.4284729159122117,1,3.337397119554103,0.9998627159246711,0.649049676263545,3.064744062680803,1.3128319823443657
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,81,0.9034753620544691,1,0.9832170699099295,0.4284729159122117,1,3.337397119554103,0.9998627159246711,0.649049676263545,3.064744062680803,1.3128319823443657
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,82,0.9034753620544691,1,0.9832170699099295,0.4284729159122117,1,3.337397119554103,0.9998627159246711,0.649049676263545,3.064744062680803,1.3128319823443657
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,83,0.9034753620544691,1,0.9832170699099295,0.4284729159122117,1,3.337397119554103,0.9998627159246711,0.649049676263545,3.064744062680803,1.3128319823443657
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,84,0.9034753620544691,1,0.9832170699099295,0.4284729159122117,1,3.337397119554103,0.9998627159246711,0.649049676263545,3.064744062680803,1.3128319823443657
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,85,0.8994048209778522,1,0.9923875077986676,0.5578713369754091,1,2.6414738423471698,1.3055533096097878,0.7007422544012334,3.0832654841163256,1.355508180729092
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,86,1.0074442155193009,1,0.9871999705624976,0.47350317197192826,1,2.9466663138532514,1.1206369659102406,0.5788077807499108,2.924740776548531,1.4035308377732139
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,87,1.0074442155193009,1,0.9871999705624976,0.47350317197192826,1,2.9466663138532514,1.1206369659102406,0.5788077807499108,2.924740776548531,1.4035308377732139
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,88,1.2130299814703973,1,0.9937510369534508,0.562067563134425,1,2.947127585358099,1.597668861538042,0.44075888272596186,3.103940707033668,1.2781122894637231
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,89,1.0041963432717997,1,0.9958549872390258,0.5886681536384649,1,2.108628222219237,1.537755685639389,0.6948328708265641,2.9800192642622276,1.3679821228011528
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,90,1.0041963432717997,1,0.9958549872390258,0.5886681536384649,1,2.108628222219237,1.537755685639389,0.6948328708265641,2.9800192642622276,1.3679821228011528
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,91,1.0041963432717997,1,0.9958549872390258,0.5886681536384649,1,2.108628222219237,1.537755685639389,0.6948328708265641,2.9800192642622276,1.3679821228011528
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,92,1.0041963432717997,1,0.9958549872390258,0.5886681536384649,1,2.108628222219237,1.537755685639389,0.6948328708265641,2.9800192642622276,1.3679821228011528
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,93,1.0041963432717997,1,0.9958549872390258,0.5886681536384649,1,2.108628222219237,1.537755685639389,0.6948328708265641,2.9800192642622276,1.3679821228011528
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,94,1.0709205806010693,1,1.0049864437553693,0.5866618758531725,1,1.7675886328501411,1.414435519851621,0.5717024692459003,2.7791626060962225,1.3773075672159194
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,95,1.0709205806010693,1,1.0049864437553693,0.5866618758531725,1,1.7675886328501411,1.414435519851621,0.5717024692459003,2.7791626060962225,1.3773075672159194
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,96,1.0083309012843544,1,1.0081284980082794,0.5842340147942076,1,2.3144197406039266,1.3443998948730402,0.6645527741508729,2.9248750286713916,1.3429363786779598
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,97,1.0105463714928542,1,0.9931264780029468,0.6579643800315185,1,1.2011256377544477,0.8143091177525366,0.5872358821710578,3.0130493190857335,1.3170845021195756
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,98,1.0105463714928542,1,0.9931264780029468,0.6579643800315185,1,1.2011256377544477,0.8143091177525366,0.5872358821710578,3.0130493190857335,1.3170845021195756
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,99,1.0105463714928542,1,0.9931264780029468,0.6579643800315185,1,1.2011256377544477,0.8143091177525366,0.5872358821710578,3.0130493190857335,1.3170845021195756
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,100,1.0105463714928542,1,0.9931264780029468,0.6579643800315185,1,1.2011256377544477,0.8143091177525366,0.5872358821710578,3.0130493190857335,1.3170845021195756
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,101,1.0105463714928542,1,0.9931264780029468,0.6579643800315185,1,1.2011256377544477,0.8143091177525366,0.5872358821710578,3.0130493190857335,1.3170845021195756
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,102,1.0105463714928542,1,0.9960112686226632,0.6579643800315185,1,1.2011256377544477,0.8143091177525366,0.5872358821710578,3.0130493190857335,1.3560440270396668
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,103,1.0105463714928542,1,0.9960112686226632,0.6579643800315185,1,1.2011256377544477,0.8143091177525366,0.5872358821710578,3.0130493190857335,1.3560440270396668
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,104,1.0105463714928542,1,0.9960112686226632,0.6579643800315185,1,1.2011256377544477,0.8143091177525366,0.5872358821710578,3.0130493190857335,1.3560440270396668
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,105,1.0105463714928542,1,0.9960112686226632,0.6579643800315185,1,1.2011256377544477,0.8143091177525366,0.5872358821710578,3.0130493190857335,1.3560440270396668
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,106,1.0105463714928542,1,0.9960112686226632,0.6579643800315185,1,1.2011256377544477,0.8143091177525366,0.5872358821710578,3.0130493190857335,1.3560440270396668
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,107,1.0105463714928542,1,0.9960112686226632,0.6579643800315185,1,1.2011256377544477,0.8143091177525366,0.5872358821710578,3.0130493190857335,1.3560440270396668
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,108,1.0105463714928542,1,0.9960112686226632,0.6579643800315185,1,1.2011256377544477,0.8143091177525366,0.5872358821710578,3.0130493190857335,1.3560440270396668
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,109,1.0105463714928542,1,0.9960112686226632,0.6579643800315185,1,1.2011256377544477,0.8143091177525366,0.5872358821710578,3.0130493190857335,1.3560440270396668
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,110,1.0549332139878496,1,0.9740913990121813,0.555713394708129,1,2.009019618527825,0.8211628152043152,0.538701969973927,2.904891326796451,1.3446429602375252
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,111,1.1722907945642853,1,0.9810436486725931,0.6151571349050867,1,2.1790193303764007,0.8314414547877096,0.47945204949721176,2.904043125219261,1.3501881912453386
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,112,1.1722907945642853,1,0.9810436486725931,0.6151571349050867,1,2.1790193303764007,0.8314414547877096,0.47945204949721176,2.904043125219261,1.3501881912453386
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,113,1.0626931905655272,1,0.9738044215776666,0.5776539335016184,1,1.8707515623256492,0.7084431515613022,0.5247324236762966,2.9917133892148295,1.349752204032897
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,114,1.1215721984173046,1,0.9814601676949,0.6298790010302138,1,1.8727230318480053,0.6722034146056786,0.5035021381849969,2.980667714770136,1.3409036713504923
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,115,1.1215721984173046,1,0.9814601676949,0.6298790010302138,1,1.8727230318480053,0.6722034146056786,0.5035021381849969,2.980667714770136,1.3409036713504923
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,116,1.151384331846832,1,0.978506807019254,0.6660760272745696,1,1.7525408110820588,0.6855583758576849,0.4960073757525156,2.9779313553913114,1.332517505110685
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,117,1.151384331846832,1,0.978506807019254,0.6660760272745696,1,1.7525408110820588,0.6855583758576849,0.4960073757525156,2.9779313553913114,1.332517505110685
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,118,1.151384331846832,1,0.978506807019254,0.6660760272745696,1,1.7525408110820588,0.6855583758576849,0.4960073757525156,2.9779313553913114,1.332517505110685
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,119,1.007754416439567,1,0.9924435892860696,0.6945832988285752,1,1.5060948035644828,0.8016781088833009,0.6366831886503436,2.8786351501289755,1.3663462670580713
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,120,1.007754416439567,1,0.9924435892860696,0.6945832988285752,1,1.5060948035644828,0.8016781088833009,0.6366831886503436,2.8786351501289755,1.3663462670580713
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,121,1.007754416439567,1,0.9924435892860696,0.6945832988285752,1,1.5060948035644828,0.8016781088833009,0.6366831886503436,2.8786351501289755,1.3663462670580713
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,122,1.007754416439567,1,0.9924435892860696,0.6945832988285752,1,1.5060948035644828,0.8016781088833009,0.6366831886503436,2.8786351501289755,1.3663462670580713
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,123,1.007754416439567,1,0.9924435892860696,0.6945832988285752,1,1.5060948035644828,0.8016781088833009,0.6366831886503436,2.8786351501289755,1.3663462670580713
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,124,1.007754416439567,1,0.9924435892860696,0.6945832988285752,1,1.5060948035644828,0.8016781088833009,0.6366831886503436,2.8786351501289755,1.3663462670580713
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,125,1.0574399018532068,1,0.9933692496513903,0.7571385411282221,1,1.4176298430547893,0.6066408105312268,0.6292807268296163,2.914360240821847,1.3323560434995048
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,126,1.007754416439567,1,0.9924435892860696,0.6734130543087598,1,1.5060948035644828,0.8016781088833009,0.6366831886503436,2.8786351501289755,1.3663462670580713
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,127,1.0107956078915104,1,0.9924435892860696,0.6734130543087598,1,1.5060948035644828,0.8016781088833009,0.6366831886503436,2.8786351501289755,1.3663462670580713
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,128,1.0107956078915104,1,0.9924435892860696,0.6734130543087598,1,1.5060948035644828,0.8016781088833009,0.6366831886503436,2.8786351501289755,1.3663462670580713
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,129,1.0107956078915104,1,0.9924435892860696,0.6734130543087598,1,1.5060948035644828,0.8016781088833009,0.6366831886503436,2.8786351501289755,1.3663462670580713
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,130,1.0107956078915104,1,0.9924435892860696,0.6734130543087598,1,1.5060948035644828,0.8016781088833009,0.6366831886503436,2.8786351501289755,1.3663462670580713
46,DFT_CRT,time_and_value_scaling,wide,DEoptimR,131,1.0574399018532068,1,0.9933692496513903,0.7571385411282221,1,1.4176298430547893,0.6066408105312268,0.6292807268296163,2.936588218899114,1.3502300983569862
