participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
35,DFT_CRT,time_scaling,wide,DEoptim,delay,2843.0125172066487,0.510363862377687
35,DFT_CRT,time_scaling,wide,DEoptim,date,2211.4173075241642,0.39698294381968136
