participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,292.7204216184496,0.05254775491484691
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,date,1297.7130908377524,0.23295918019691958
