participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
79,DFT_CRT,date_delay_time_and_value_scaling,wide,DEoptim,866,TRUE,-286.63233371992465,587.2646674398493,609.1324152956721
