participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
9,DDM,time_scaling,wide,DEoptimR,neutral,43.519999999999996,0
9,DDM,time_scaling,wide,DEoptimR,neutral,41.524194667287034,1
9,DDM,time_scaling,wide,DEoptimR,neutral,40.41747056107621,2
9,DDM,time_scaling,wide,DEoptimR,neutral,39.510015961310984,3
9,DDM,time_scaling,wide,DEoptimR,neutral,38.71375557828834,4
9,DDM,time_scaling,wide,DEoptimR,neutral,37.992307870831546,5
9,DDM,time_scaling,wide,DEoptimR,neutral,37.32617275335029,6
9,DDM,time_scaling,wide,DEoptimR,neutral,36.70336181575135,7
9,DDM,time_scaling,wide,DEoptimR,neutral,36.11583932002057,8
9,DDM,time_scaling,wide,DEoptimR,neutral,35.557886455539546,9
9,DDM,time_scaling,wide,DEoptimR,neutral,35.02524975025645,10
9,DDM,time_scaling,wide,DEoptimR,neutral,34.51465652073034,11
9,DDM,time_scaling,wide,DEoptimR,neutral,34.023520077627744,12
9,DDM,time_scaling,wide,DEoptimR,neutral,33.54975072686916,13
9,DDM,time_scaling,wide,DEoptimR,neutral,33.091629373177895,14
9,DDM,time_scaling,wide,DEoptimR,neutral,32.64771999805035,15
9,DDM,time_scaling,wide,DEoptimR,neutral,32.21680726154431,16
9,DDM,time_scaling,wide,DEoptimR,neutral,31.797850896948383,17
9,DDM,time_scaling,wide,DEoptimR,neutral,31.38995165749359,18
9,DDM,time_scaling,wide,DEoptimR,neutral,30.99232541010192,19
9,DDM,time_scaling,wide,DEoptimR,neutral,30.604283101122874,20
9,DDM,time_scaling,wide,DEoptimR,neutral,30.225215036239792,21
9,DDM,time_scaling,wide,DEoptimR,neutral,29.854578384468017,22
9,DDM,time_scaling,wide,DEoptimR,neutral,29.49188712859655,23
9,DDM,time_scaling,wide,DEoptimR,neutral,29.13670389762481,24
9,DDM,time_scaling,wide,DEoptimR,neutral,28.78863326505314,25
9,DDM,time_scaling,wide,DEoptimR,neutral,28.44731620185443,26
9,DDM,time_scaling,wide,DEoptimR,neutral,28.112425448430795,27
9,DDM,time_scaling,wide,DEoptimR,neutral,27.7836616249113,28
9,DDM,time_scaling,wide,DEoptimR,neutral,27.4607499398363,29
9,DDM,time_scaling,wide,DEoptimR,neutral,27.143437387711074,30
9,DDM,time_scaling,wide,DEoptimR,neutral,26.831490348936267,31
9,DDM,time_scaling,wide,DEoptimR,neutral,26.524692523220594,32
9,DDM,time_scaling,wide,DEoptimR,neutral,26.22284314116132,33
9,DDM,time_scaling,wide,DEoptimR,neutral,25.925755409250314,34
9,DDM,time_scaling,wide,DEoptimR,neutral,25.633255151864578,35
9,DDM,time_scaling,wide,DEoptimR,neutral,25.345179620367574,36
9,DDM,time_scaling,wide,DEoptimR,neutral,25.06137644468201,37
9,DDM,time_scaling,wide,DEoptimR,neutral,24.78170270689586,38
9,DDM,time_scaling,wide,DEoptimR,neutral,24.506024119855578,39
9,DDM,time_scaling,wide,DEoptimR,neutral,24.234214296458234,40
9,DDM,time_scaling,wide,DEoptimR,neutral,23.96615409760721,41
9,DDM,time_scaling,wide,DEoptimR,neutral,23.701731048648007,42
9,DDM,time_scaling,wide,DEoptimR,neutral,23.440838815630233,43
9,DDM,time_scaling,wide,DEoptimR,neutral,23.183376734011244,44
9,DDM,time_scaling,wide,DEoptimR,neutral,22.929249383475934,45
9,DDM,time_scaling,wide,DEoptimR,neutral,22.678366203433555,46
9,DDM,time_scaling,wide,DEoptimR,neutral,22.43064114449857,47
9,DDM,time_scaling,wide,DEoptimR,neutral,22.185992351892182,48
9,DDM,time_scaling,wide,DEoptimR,neutral,21.944341877235626,49
9,DDM,time_scaling,wide,DEoptimR,neutral,21.705615415660112,50
9,DDM,time_scaling,wide,DEoptimR,neutral,21.469742065546363,51
9,DDM,time_scaling,wide,DEoptimR,neutral,21.23665410853955,52
9,DDM,time_scaling,wide,DEoptimR,neutral,21.00628680777012,53
