participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,43.520000000000046,0
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,4.403201574921032e-4,1
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,3.81715550154514e-4,2
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,3.5064897644269076e-4,3
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,3.2994994237538563e-4,4
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,3.146276077894689e-4,5
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,3.025673225809238e-4,6
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,2.9268343223789144e-4,7
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,2.843478482035249e-4,8
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,2.7716604886633955e-4,9
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,2.7087480766112314e-4,10
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,2.652901806274767e-4,11
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,2.6027882704303363e-4,12
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,2.557411659947298e-4,13
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,2.516009695922779e-4,14
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,2.4779865917643184e-4,15
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,2.442868332886283e-4,16
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,2.4102719439386138e-4,17
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,2.3798838206358857e-4,18
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,2.351444108047869e-4,19
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,2.3247352151730994e-4,20
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,2.2995732226825116e-4,21
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,2.2758013546751832e-4,22
14,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,2.2532849491461781e-4,23
