participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
62,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,3619.679104168165,0.6497872932287175
62,DFT_CRT,value_scaling_t0,wide,DEoptimR,date,3768.7910501605725,0.6765551488828003
