participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,a,t0
26,DDM,time_and_value_scaling,wide,DEoptim,1,0.13910671728197488,1,0.28272247686982155,0.9449525798088871,1,5.826561821158975,4.024386734236032,0.9991283703925881,2.7504144573304803,1.3445477372501047
26,DDM,time_and_value_scaling,wide,DEoptim,2,0.13910671728197488,1,0.28272247686982155,0.9449525798088871,1,9.744623800273985,4.024386734236032,0.9991283703925881,2.7504144573304803,1.3445477372501047
26,DDM,time_and_value_scaling,wide,DEoptim,3,0.13910671728197488,1,0.28272247686982155,0.9449525798088871,1,9.744623800273985,4.024386734236032,0.9991283703925881,2.7504144573304803,1.3445477372501047
26,DDM,time_and_value_scaling,wide,DEoptim,4,0.13910671728197488,1,0.28272247686982155,0.9449525798088871,1,9.744623800273985,4.024386734236032,0.9991283703925881,2.7504144573304803,1.3445477372501047
26,DDM,time_and_value_scaling,wide,DEoptim,5,0.13910671728197488,1,0.28272247686982155,0.9449525798088871,1,9.744623800273985,4.024386734236032,0.9991283703925881,2.7504144573304803,1.3445477372501047
26,DDM,time_and_value_scaling,wide,DEoptim,6,0.01351014401530847,1,0.7594297039322555,0.04419928310438991,1,5.754930304829031,8.337280983105302,0.9503665997250751,2.45542439972423,0.3750528139062226
26,DDM,time_and_value_scaling,wide,DEoptim,7,0.01351014401530847,1,0.7594297039322555,0.04419928310438991,1,9.888250193092972,6.299813048169017,0.9503665997250751,2.45542439972423,0.3750528139062226
26,DDM,time_and_value_scaling,wide,DEoptim,8,0.09661061179358513,1,0.3800869960337876,0.5073581554964183,1,5.983652453869581,0.32845996087417006,0.9964972437262815,4.1363354899450675,1.0911228870856577
26,DDM,time_and_value_scaling,wide,DEoptim,9,0.09661061179358513,1,0.3800869960337876,0.5073581554964183,1,5.983652453869581,0.32845996087417006,0.9964972437262815,4.1363354899450675,1.0911228870856577
26,DDM,time_and_value_scaling,wide,DEoptim,10,0.09661061179358513,1,0.3800869960337876,0.5073581554964183,1,5.983652453869581,0.32845996087417006,0.9964972437262815,4.1363354899450675,1.0911228870856577
26,DDM,time_and_value_scaling,wide,DEoptim,11,0.09661061179358513,1,0.3800869960337876,0.5073581554964183,1,5.983652453869581,0.32845996087417006,0.9964972437262815,4.1363354899450675,1.0911228870856577
26,DDM,time_and_value_scaling,wide,DEoptim,12,0.09661061179358513,1,1.465467480146885,0.5073581554964183,1,5.983652453869581,0.32845996087417006,0.9964972437262815,4.1363354899450675,1.0911228870856577
26,DDM,time_and_value_scaling,wide,DEoptim,13,0.09661061179358513,1,1.465467480146885,0.5073581554964183,1,5.983652453869581,0.32845996087417006,0.9964972437262815,4.1363354899450675,1.0911228870856577
26,DDM,time_and_value_scaling,wide,DEoptim,14,0.09661061179358513,1,1.465467480146885,0.4272899032919668,1,5.983652453869581,0.32845996087417006,0.9964972437262815,4.1363354899450675,1.0911228870856577
26,DDM,time_and_value_scaling,wide,DEoptim,15,0.09661061179358513,1,1.465467480146885,0.4272899032919668,1,5.983652453869581,0.32845996087417006,0.9964972437262815,4.1363354899450675,1.0911228870856577
26,DDM,time_and_value_scaling,wide,DEoptim,16,0.09661061179358513,1,1.465467480146885,0.1487850550992989,1,5.983652453869581,0.32845996087417006,0.9964972437262815,4.1363354899450675,1.0911228870856577
26,DDM,time_and_value_scaling,wide,DEoptim,17,0.09661061179358513,1,1.465467480146885,0.30812596684787424,1,1.2354967257618892,9.403463795315474,0.9964972437262815,4.1363354899450675,1.0911228870856577
26,DDM,time_and_value_scaling,wide,DEoptim,18,0.09661061179358513,1,1.465467480146885,0.30812596684787424,1,1.2354967257618892,9.403463795315474,0.9964972437262815,4.1363354899450675,1.0911228870856577
26,DDM,time_and_value_scaling,wide,DEoptim,19,0.09661061179358513,1,1.465467480146885,0.30812596684787424,1,1.2354967257618892,9.403463795315474,0.9964972437262815,4.1363354899450675,1.0911228870856577
26,DDM,time_and_value_scaling,wide,DEoptim,20,0.09661061179358513,1,1.465467480146885,0.30812596684787424,1,1.2354967257618892,9.403463795315474,0.9964972437262815,4.1363354899450675,1.0911228870856577
26,DDM,time_and_value_scaling,wide,DEoptim,21,0.12538912888051157,1,1.131772535154596,0.02262991204760667,1,1.4195239107212707,2.040975233839454,0.8679021673305891,4.574522678077285,0.6179125629672362
26,DDM,time_and_value_scaling,wide,DEoptim,22,0.12538912888051157,1,1.131772535154596,0.02262991204760667,1,1.4195239107212707,2.040975233839454,0.8679021673305891,4.574522678077285,0.6179125629672362
26,DDM,time_and_value_scaling,wide,DEoptim,23,0.12538912888051157,1,1.131772535154596,0.02262991204760667,1,1.4195239107212707,2.040975233839454,0.8679021673305891,4.574522678077285,0.6179125629672362
26,DDM,time_and_value_scaling,wide,DEoptim,24,0.5345944772777148,1,0.9870534064248204,0.13522184022236616,1,1.4637014476617303,0.7921036021005194,0.733295602411856,4.047437317681263,1.2243862628936768
26,DDM,time_and_value_scaling,wide,DEoptim,25,0.5345944772777148,1,0.9870534064248204,0.13522184022236616,1,1.4637014476617303,0.7921036021005194,0.733295602411856,4.047437317681263,1.2243862628936768
26,DDM,time_and_value_scaling,wide,DEoptim,26,0.5345944772777148,1,0.9870534064248204,0.13522184022236616,1,1.4637014476617303,0.7921036021005194,0.733295602411856,4.047437317681263,1.2243862628936768
26,DDM,time_and_value_scaling,wide,DEoptim,27,0.6899829997122289,1,1.0507151608043164,0.3153491306034848,1,0.5079659322034338,3.901953991930932,0.8736814480661499,2.3851539390633034,1.1226199602824636
26,DDM,time_and_value_scaling,wide,DEoptim,28,0.6899829997122289,1,1.0507151608043164,0.3153491306034848,1,0.5079659322034338,3.901953991930932,0.8736814480661499,2.3851539390633034,1.1226199602824636
26,DDM,time_and_value_scaling,wide,DEoptim,29,0.6899829997122289,1,1.0507151608043164,0.3153491306034848,1,0.5079659322034338,3.901953991930932,0.8736814480661499,2.3851539390633034,1.1226199602824636
26,DDM,time_and_value_scaling,wide,DEoptim,30,0.6899829997122289,1,1.0507151608043164,0.3153491306034848,1,0.5079659322034338,3.901953991930932,0.8736814480661499,2.3851539390633034,1.1226199602824636
