participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
50,DDM,date_delay_value_scaling,wide,DEoptimR,427,TRUE,-295.2323613161947,602.4647226323895,621.1726855068899
