participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
46,DFT_CRT,defer_speedup_value_scaling_t0,wide,DEoptimR,532,TRUE,-480.83033544002353,977.6606708800471,1005.6707365644049
