participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t0
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,1,0.27183388640172784,1,1.528125922428444,1.2749285810557196,1,2.960419876035303,9.275345837231725,0.943275552279884,2.152112231298815,0.24050598600879314
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,2,0.27183388640172784,1,1.528125922428444,1.2749285810557196,1,2.960419876035303,9.275345837231725,0.943275552279884,2.152112231298815,0.24050598600879314
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,3,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,1.2981719290837646,0.03568251020423603,2.205709030106201,0.5276778176659719
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,4,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,1.2981719290837646,0.03568251020423603,2.205709030106201,0.5276778176659719
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,5,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,1.2981719290837646,0.03568251020423603,2.205709030106201,0.5276778176659719
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,6,2.5003210448031314,1,1.6308261916637417,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,7,2.5003210448031314,1,1.6308261916637417,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,8,2.5003210448031314,1,1.6308261916637417,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,9,2.5003210448031314,1,0.8135612368717788,0.677463359716926,1,5.815737098455429,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,10,2.5003210448031314,1,0.8135612368717788,0.677463359716926,1,6.894053815081716,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,11,2.5003210448031314,1,0.8135612368717788,0.677463359716926,1,6.894053815081716,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,12,2.7172628568575723,1,0.8135612368717788,0.677463359716926,1,6.894053815081716,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,13,2.7172628568575723,1,0.8135612368717788,0.677463359716926,1,6.894053815081716,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,14,2.7172628568575723,1,0.8135612368717788,0.677463359716926,1,6.894053815081716,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,15,2.7172628568575723,1,0.8135612368717788,0.677463359716926,1,6.894053815081716,9.206159843597561,0.1763125353254378,4.217156718530314,0.5906572805717586
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,16,2.604186105446425,1,0.892187139436617,0.8054443025856141,1,2.6225749787464734,9.375282970722765,0.2074301649236862,3.8536475419446496,1.312243569722399
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,17,2.88189376444323,1,0.8982416531143336,0.8962057558142538,1,9.185536736622453,1.2981719290837646,0.03568251020423603,3.051890251865918,1.0844091235132143
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,18,2.604186105446425,1,0.892187139436617,0.8054443025856141,1,2.6225749787464734,9.375282970722765,0.2074301649236862,3.8536475419446496,1.008209861460939
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,19,2.604186105446425,1,0.892187139436617,0.8054443025856141,1,2.6225749787464734,9.375282970722765,0.2074301649236862,3.6729222211940673,1.004938327790439
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,20,2.604186105446425,1,0.892187139436617,0.8054443025856141,1,2.6225749787464734,9.375282970722765,0.2074301649236862,3.6729222211940673,1.004938327790439
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,21,2.604186105446425,1,0.892187139436617,0.8054443025856141,1,2.6225749787464734,9.375282970722765,0.2074301649236862,3.6729222211940673,1.004938327790439
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,22,2.604186105446425,1,0.892187139436617,0.8054443025856141,1,2.6225749787464734,9.375282970722765,0.2074301649236862,3.6729222211940673,1.004938327790439
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,23,2.604186105446425,1,0.892187139436617,0.8054443025856141,1,2.6225749787464734,9.375282970722765,0.2074301649236862,3.6729222211940673,1.004938327790439
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,24,2.604186105446425,1,0.892187139436617,0.8054443025856141,1,2.6225749787464734,9.375282970722765,0.2074301649236862,3.6729222211940673,1.004938327790439
24,DFT_CRT,time_and_value_scaling,wide,DEoptim,25,1.9902105288067833,1,0.8921960476148127,1.02802637682601,1,5.7694705532386905,1.0381214740442566,0.3702744505993856,3.153669515380408,0.9548797131172644
