participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
64,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,5167.357962850314,0.9276191195948547
64,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,5174.033917255844,0.9288175546544412
64,DDM,time_and_value_scaling_t0,wide,DEoptim,speedup,5237.957941125129,0.9402928863750015
