participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
81,DFT_CRT,date_delay_time_scaling_t0,wide,DEoptim,753,TRUE,-314.9690124351353,643.9380248702706,665.6796431875747
