participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
82,DFT_CRT,date_delay_time_and_value_scaling,wide,DEoptimR,1683,TRUE,-423.6011807151971,861.2023614303941,883.0283181173114
