participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
82,DDM,time_scaling_t0,wide,DEoptim,delay,457.6717146547809,0.08215901357399989
82,DDM,time_scaling_t0,wide,DEoptim,date,1029.605505795178,0.18482980271196756
