participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
75,DFT_CRT,date_delay_value_scaling,wide,DEoptimR,258,TRUE,-319.0552626327169,650.1105252654338,668.409661308931
