participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t01,t02,t03
13,DDM,time_scaling_t0,wide,DEoptimR,21,0.338994435175593,1,0.020022651916868136,1,1.558139165607935,2.5649433407773135,0.47995683004868017,5.950092446707355,0.19775008299389518,1.250742572592086,0.585257663240234
13,DDM,time_scaling_t0,wide,DEoptimR,22,0.338994435175593,1,0.020022651916868136,1,1.558139165607935,2.5649433407773135,0.47995683004868017,5.950092446707355,0.19775008299389518,1.250742572592086,0.585257663240234
13,DDM,time_scaling_t0,wide,DEoptimR,23,0.338994435175593,1,0.020022651916868136,1,1.558139165607935,2.5649433407773135,0.47995683004868017,5.950092446707355,0.19775008299389518,1.250742572592086,0.585257663240234
13,DDM,time_scaling_t0,wide,DEoptimR,24,0.338994435175593,1,0.020022651916868136,1,1.558139165607935,2.5649433407773135,0.47995683004868017,5.950092446707355,0.19775008299389518,1.250742572592086,0.585257663240234
13,DDM,time_scaling_t0,wide,DEoptimR,25,0.338994435175593,1,0.020022651916868136,1,1.558139165607935,2.5649433407773135,0.47995683004868017,5.950092446707355,0.19775008299389518,1.250742572592086,0.585257663240234
13,DDM,time_scaling_t0,wide,DEoptimR,26,0.338994435175593,1,0.020022651916868136,1,1.558139165607935,2.5649433407773135,0.47995683004868017,5.950092446707355,0.19775008299389518,1.250742572592086,0.585257663240234
13,DDM,time_scaling_t0,wide,DEoptimR,27,0.338994435175593,1,0.020022651916868136,1,1.558139165607935,2.5649433407773135,0.47995683004868017,5.950092446707355,0.19775008299389518,1.250742572592086,0.585257663240234
13,DDM,time_scaling_t0,wide,DEoptimR,28,0.5159441682759031,1,0.16967751154287775,1,3.649440654480717,2.888364271023646,0.7068137420855357,6.587048682333931,0.5850199733747599,1.085903530716628,0.19886576216989071
13,DDM,time_scaling_t0,wide,DEoptimR,29,0.5159441682759031,1,0.16967751154287775,1,3.649440654480717,2.888364271023646,0.7068137420855357,6.587048682333931,0.5850199733747599,1.085903530716628,0.19886576216989071
13,DDM,time_scaling_t0,wide,DEoptimR,30,0.5159441682759031,1,0.16967751154287775,1,3.649440654480717,2.888364271023646,0.7068137420855357,6.587048682333931,0.5850199733747599,1.085903530716628,0.19886576216989071
13,DDM,time_scaling_t0,wide,DEoptimR,31,0.7303459555682581,1,0.02124941670905501,1,0.503133087091479,1.000506498390741,0.23458807790978928,4.471338831802257,0.5185386501765062,0.5584024832395469,0.9862357739726573
13,DDM,time_scaling_t0,wide,DEoptimR,32,0.7303459555682581,1,0.02124941670905501,1,0.503133087091479,1.000506498390741,0.23458807790978928,4.471338831802257,0.5185386501765062,0.5584024832395469,0.9862357739726573
13,DDM,time_scaling_t0,wide,DEoptimR,33,0.7303459555682581,1,0.02124941670905501,1,0.503133087091479,1.000506498390741,0.23458807790978928,4.471338831802257,0.5185386501765062,0.5584024832395469,0.9862357739726573
13,DDM,time_scaling_t0,wide,DEoptimR,34,0.7303459555682581,1,0.02124941670905501,1,0.503133087091479,1.000506498390741,0.23458807790978928,4.471338831802257,0.5185386501765062,0.5584024832395469,0.9862357739726573
13,DDM,time_scaling_t0,wide,DEoptimR,35,0.7303459555682581,1,0.02124941670905501,1,0.503133087091479,1.000506498390741,0.23458807790978928,4.471338831802257,0.5185386501765062,0.5584024832395469,0.9862357739726573
13,DDM,time_scaling_t0,wide,DEoptimR,36,0.7303459555682581,1,0.02124941670905501,1,0.503133087091479,1.000506498390741,0.23458807790978928,4.471338831802257,0.5185386501765062,0.5584024832395469,0.9862357739726573
13,DDM,time_scaling_t0,wide,DEoptimR,37,0.7303459555682581,1,0.02124941670905501,1,0.503133087091479,1.000506498390741,0.23458807790978928,4.471338831802257,0.5185386501765062,0.5584024832395469,0.9862357739726573
13,DDM,time_scaling_t0,wide,DEoptimR,38,0.7303459555682581,1,0.02124941670905501,1,0.503133087091479,1.000506498390741,0.23458807790978928,4.471338831802257,0.5185386501765062,0.5584024832395469,0.9862357739726573
13,DDM,time_scaling_t0,wide,DEoptimR,39,0.7303459555682581,1,0.02124941670905501,1,0.503133087091479,1.000506498390741,0.23458807790978928,4.471338831802257,0.5185386501765062,0.5584024832395469,0.9862357739726573
13,DDM,time_scaling_t0,wide,DEoptimR,40,0.7303459555682581,1,0.02124941670905501,1,0.503133087091479,1.000506498390741,0.23458807790978928,4.471338831802257,0.5185386501765062,0.5584024832395469,0.9862357739726573
13,DDM,time_scaling_t0,wide,DEoptimR,41,0.7303459555682581,1,0.02124941670905501,1,0.503133087091479,1.000506498390741,0.23458807790978928,4.471338831802257,0.5185386501765062,0.5584024832395469,0.9862357739726573
13,DDM,time_scaling_t0,wide,DEoptimR,42,0.7303459555682581,1,0.02124941670905501,1,0.503133087091479,1.000506498390741,0.23458807790978928,4.471338831802257,0.5185386501765062,0.5584024832395469,0.9862357739726573
13,DDM,time_scaling_t0,wide,DEoptimR,43,0.7303459555682581,1,0.02124941670905501,1,0.503133087091479,1.000506498390741,0.23458807790978928,4.471338831802257,0.5185386501765062,0.5584024832395469,0.9862357739726573
13,DDM,time_scaling_t0,wide,DEoptimR,44,0.7303459555682581,1,0.02124941670905501,1,0.503133087091479,1.000506498390741,0.23458807790978928,4.471338831802257,0.5185386501765062,0.5584024832395469,0.9862357739726573
13,DDM,time_scaling_t0,wide,DEoptimR,45,0.46587423361893293,1,0.177230788397644,1,2.2044427265353086,1.8809135383498117,0.6808125341041878,3.8640806111926955,0.8139621375171467,1.0753023739462848,0.5900332744274569
13,DDM,time_scaling_t0,wide,DEoptimR,46,0.46587423361893293,1,0.177230788397644,1,2.2044427265353086,1.8809135383498117,0.6808125341041878,3.8640806111926955,0.8139621375171467,1.0753023739462848,0.5900332744274569
13,DDM,time_scaling_t0,wide,DEoptimR,47,0.46587423361893293,1,0.177230788397644,1,2.2044427265353086,1.8809135383498117,0.6808125341041878,3.8640806111926955,0.8139621375171467,1.0753023739462848,0.5900332744274569
13,DDM,time_scaling_t0,wide,DEoptimR,48,0.46587423361893293,1,0.177230788397644,1,2.2044427265353086,1.8809135383498117,0.6808125341041878,3.8640806111926955,0.8139621375171467,1.0753023739462848,0.5900332744274569
13,DDM,time_scaling_t0,wide,DEoptimR,49,0.46587423361893293,1,0.177230788397644,1,2.2044427265353086,1.8809135383498117,0.6808125341041878,3.8640806111926955,0.8139621375171467,1.0753023739462848,0.5900332744274569
13,DDM,time_scaling_t0,wide,DEoptimR,50,0.5919136584196196,1,0.06688244237775366,1,1.5103071624491289,1.7312077653662006,0.43693201848343466,4.052926881571443,0.6559876605332805,1.140872205877582,0.3211258123343075
13,DDM,time_scaling_t0,wide,DEoptimR,51,0.5919136584196196,1,0.02118444292197381,1,1.5103071624491289,1.7312077653662006,0.43693201848343466,4.052926881571443,0.9142167283288669,1.140872205877582,0.8387909981619996
13,DDM,time_scaling_t0,wide,DEoptimR,52,0.5919136584196196,1,0.02118444292197381,1,1.5103071624491289,1.7312077653662006,0.43693201848343466,4.052926881571443,0.9142167283288669,1.140872205877582,0.8387909981619996
13,DDM,time_scaling_t0,wide,DEoptimR,53,0.5919136584196196,1,0.02118444292197381,1,1.5103071624491289,1.7312077653662006,0.43693201848343466,4.052926881571443,0.9142167283288669,1.140872205877582,0.8387909981619996
13,DDM,time_scaling_t0,wide,DEoptimR,54,0.5919136584196196,1,0.02118444292197381,1,1.5103071624491289,1.7312077653662006,0.43693201848343466,4.052926881571443,0.9142167283288669,1.140872205877582,0.8387909981619996
13,DDM,time_scaling_t0,wide,DEoptimR,55,0.5919136584196196,1,0.02118444292197381,1,1.5103071624491289,1.7312077653662006,0.43693201848343466,4.052926881571443,0.9142167283288669,1.140872205877582,0.8387909981619996
13,DDM,time_scaling_t0,wide,DEoptimR,56,0.5919136584196196,1,0.02118444292197381,1,1.5103071624491289,1.7312077653662006,0.43693201848343466,4.052926881571443,0.9142167283288669,1.140872205877582,0.8387909981619996
13,DDM,time_scaling_t0,wide,DEoptimR,57,0.5919136584196196,1,0.02118444292197381,1,1.5103071624491289,1.7312077653662006,0.43693201848343466,4.052926881571443,0.9142167283288669,1.140872205877582,0.8387909981619996
13,DDM,time_scaling_t0,wide,DEoptimR,58,0.5919136584196196,1,0.02118444292197381,1,1.5103071624491289,1.7312077653662006,0.43693201848343466,4.052926881571443,0.9142167283288669,1.140872205877582,0.8387909981619996
13,DDM,time_scaling_t0,wide,DEoptimR,59,0.5919136584196196,1,0.02118444292197381,1,1.5103071624491289,1.7312077653662006,0.43693201848343466,4.052926881571443,0.9142167283288669,1.140872205877582,0.8387909981619996
13,DDM,time_scaling_t0,wide,DEoptimR,60,0.5919136584196196,1,0.02118444292197381,1,1.5103071624491289,1.7312077653662006,0.43693201848343466,4.052926881571443,0.9142167283288669,1.140872205877582,0.8387909981619996
13,DDM,time_scaling_t0,wide,DEoptimR,61,0.5919136584196196,1,0.02118444292197381,1,1.5103071624491289,1.7312077653662006,0.43693201848343466,4.052926881571443,0.9142167283288669,1.140872205877582,0.8387909981619996
13,DDM,time_scaling_t0,wide,DEoptimR,62,0.5216754685361771,1,0.09345402157864816,1,1.0777183105775094,1.2212962577538975,0.5301041627746361,3.5623626823167562,0.9325821597315548,0.8866358685229904,1.178883482432919
13,DDM,time_scaling_t0,wide,DEoptimR,63,0.5950421051452787,1,0.19345814929977184,1,1.6092835045230738,0.9606541145216496,0.48454145543267235,3.2265964465097787,1.0120749574370327,0.973543156262564,0.9356309628755347
13,DDM,time_scaling_t0,wide,DEoptimR,64,0.6276067777978843,1,0.10507513458240274,1,0.7128163168537598,1.4138104055809837,0.3995418167924195,2.6153216174893994,1.0970492981192057,1.4141231174338693,1.120829658196757
13,DDM,time_scaling_t0,wide,DEoptimR,65,0.6276067777978843,1,0.10507513458240274,1,0.7128163168537598,1.4138104055809837,0.3995418167924195,2.6153216174893994,1.0970492981192057,1.4141231174338693,1.120829658196757
13,DDM,time_scaling_t0,wide,DEoptimR,66,0.6276067777978843,1,0.10507513458240274,1,0.7128163168537598,1.4138104055809837,0.3995418167924195,2.6153216174893994,1.0970492981192057,1.4141231174338693,1.120829658196757
13,DDM,time_scaling_t0,wide,DEoptimR,67,0.6276067777978843,1,0.10507513458240274,1,0.7128163168537598,1.4138104055809837,0.3995418167924195,2.6153216174893994,1.0970492981192057,1.4141231174338693,1.120829658196757
13,DDM,time_scaling_t0,wide,DEoptimR,68,0.6276067777978843,1,0.10507513458240274,1,0.7128163168537598,1.4138104055809837,0.3995418167924195,2.6153216174893994,1.0970492981192057,1.4141231174338693,1.120829658196757
13,DDM,time_scaling_t0,wide,DEoptimR,69,0.6276067777978843,1,0.10507513458240274,1,0.7128163168537598,1.4138104055809837,0.3995418167924195,2.6153216174893994,1.0970492981192057,1.4141231174338693,1.120829658196757
13,DDM,time_scaling_t0,wide,DEoptimR,70,0.6276067777978843,1,0.10507513458240274,1,0.7128163168537598,1.4138104055809837,0.3995418167924195,2.6153216174893994,1.0970492981192057,1.4141231174338693,1.120829658196757
13,DDM,time_scaling_t0,wide,DEoptimR,71,0.6276067777978843,1,0.10507513458240274,1,0.7128163168537598,1.4138104055809837,0.3995418167924195,2.6153216174893994,1.0970492981192057,1.4141231174338693,1.120829658196757
13,DDM,time_scaling_t0,wide,DEoptimR,72,0.5806296811223682,1,0.17969392078971044,1,1.585897769261213,1.0802332971533835,0.4980604192698152,3.207943701580237,1.0738994843356597,1.0464581967968396,1.1541944906845667
13,DDM,time_scaling_t0,wide,DEoptimR,73,0.5806296811223682,1,0.17969392078971044,1,1.585897769261213,1.0802332971533835,0.4980604192698152,3.207943701580237,1.0738994843356597,1.0464581967968396,1.1541944906845667
13,DDM,time_scaling_t0,wide,DEoptimR,74,0.6426288861234817,1,0.08449879482600267,1,0.7428152527660083,1.224268317288341,0.35335148181809733,2.533591013887781,1.1629997696253218,1.2213005930362553,1.2226918059092815
13,DDM,time_scaling_t0,wide,DEoptimR,75,0.6062034870060777,1,0.08878076361247161,1,0.8416747605915549,0.8145548439227882,0.2999592169881349,2.649283587555611,1.356731321540982,1.2899030036557997,1.400930120784228
13,DDM,time_scaling_t0,wide,DEoptimR,76,0.6146387639966903,1,0.020628413612517462,1,1.492508500638128,1.2988322568347186,0.33797413321565245,2.840960587172441,1.273536100649972,1.2179504106785985,1.0015739625550557
13,DDM,time_scaling_t0,wide,DEoptimR,77,0.6426288861234817,1,0.15467800166355353,1,0.7428152527660083,1.0650243145157379,0.35335148181809733,2.533591013887781,1.1629997696253218,1.1977701757547132,1.2226918059092815
13,DDM,time_scaling_t0,wide,DEoptimR,78,0.6426288861234817,1,0.15467800166355353,1,0.7428152527660083,1.0650243145157379,0.35335148181809733,2.533591013887781,1.1629997696253218,1.1977701757547132,1.2226918059092815
13,DDM,time_scaling_t0,wide,DEoptimR,79,0.6426288861234817,1,0.15467800166355353,1,0.7428152527660083,1.0650243145157379,0.35335148181809733,2.533591013887781,1.1629997696253218,1.1977701757547132,1.2226918059092815
13,DDM,time_scaling_t0,wide,DEoptimR,80,0.6426288861234817,1,0.15467800166355353,1,0.7428152527660083,1.0650243145157379,0.35335148181809733,2.533591013887781,1.1629997696253218,1.1977701757547132,1.2226918059092815
13,DDM,time_scaling_t0,wide,DEoptimR,81,0.6426288861234817,1,0.15467800166355353,1,0.7428152527660083,1.0650243145157379,0.35335148181809733,2.533591013887781,1.1629997696253218,1.1977701757547132,1.2226918059092815
13,DDM,time_scaling_t0,wide,DEoptimR,82,0.6000980329172327,1,0.07652610200941569,1,0.9644171389723121,1.1535218856748375,0.39022031112332006,2.909753890764622,1.083086524610673,1.2238408431953278,1.1549859417967787
13,DDM,time_scaling_t0,wide,DEoptimR,83,0.6000980329172327,1,0.07652610200941569,1,0.9644171389723121,1.1535218856748375,0.39022031112332006,2.909753890764622,1.083086524610673,1.2238408431953278,1.1549859417967787
13,DDM,time_scaling_t0,wide,DEoptimR,84,0.6000980329172327,1,0.07652610200941569,1,0.9644171389723121,1.1535218856748375,0.39022031112332006,2.909753890764622,1.083086524610673,1.2238408431953278,1.1549859417967787
13,DDM,time_scaling_t0,wide,DEoptimR,85,0.6000980329172327,1,0.07652610200941569,1,0.9644171389723121,1.1535218856748375,0.39022031112332006,2.909753890764622,1.083086524610673,1.2238408431953278,1.1549859417967787
13,DDM,time_scaling_t0,wide,DEoptimR,86,0.6000980329172327,1,0.07652610200941569,1,0.9644171389723121,1.1535218856748375,0.39022031112332006,2.909753890764622,1.083086524610673,1.2238408431953278,1.1549859417967787
13,DDM,time_scaling_t0,wide,DEoptimR,87,0.6707857514079788,1,0.07218626182827466,1,1.2266896199987727,1.315390101506539,0.3027644973570581,2.795779435401802,1.1305391330715526,1.2808641899943807,1.3289669452112338
13,DDM,time_scaling_t0,wide,DEoptimR,88,0.6707857514079788,1,0.07218626182827466,1,1.2266896199987727,1.315390101506539,0.3027644973570581,2.795779435401802,1.1305391330715526,1.2808641899943807,1.3289669452112338
13,DDM,time_scaling_t0,wide,DEoptimR,89,0.6707857514079788,1,0.07218626182827466,1,1.2266896199987727,1.315390101506539,0.3027644973570581,2.795779435401802,1.1305391330715526,1.2808641899943807,1.3289669452112338
13,DDM,time_scaling_t0,wide,DEoptimR,90,0.7679999943594099,1,0.21269579321813725,1,0.8701185957041938,0.9478454695761124,0.2767651553065142,2.7595792001688384,1.066840556408954,1.376049975046286,1.2517865030111053
13,DDM,time_scaling_t0,wide,DEoptimR,91,0.7679999943594099,1,0.21269579321813725,1,0.8701185957041938,0.9478454695761124,0.2767651553065142,2.7595792001688384,1.066840556408954,1.376049975046286,1.2517865030111053
13,DDM,time_scaling_t0,wide,DEoptimR,92,0.7679999943594099,1,0.21269579321813725,1,0.8701185957041938,0.9478454695761124,0.2767651553065142,2.7595792001688384,1.066840556408954,1.376049975046286,1.2517865030111053
13,DDM,time_scaling_t0,wide,DEoptimR,93,0.661703834296124,1,0.0677305666003706,1,1.290697825092474,0.8943580575976765,0.29079745144591895,2.3107160225103076,1.2920772514086984,1.3173896647254733,1.3101226712915996
13,DDM,time_scaling_t0,wide,DEoptimR,94,0.661703834296124,1,0.0677305666003706,1,1.290697825092474,0.8943580575976765,0.29079745144591895,2.3107160225103076,1.2920772514086984,1.3173896647254733,1.3101226712915996
13,DDM,time_scaling_t0,wide,DEoptimR,95,0.661703834296124,1,0.0677305666003706,1,1.290697825092474,0.8943580575976765,0.29079745144591895,2.3107160225103076,1.2920772514086984,1.3173896647254733,1.3101226712915996
13,DDM,time_scaling_t0,wide,DEoptimR,96,0.661703834296124,1,0.0677305666003706,1,1.290697825092474,0.8943580575976765,0.29079745144591895,2.3107160225103076,1.2920772514086984,1.3173896647254733,1.3101226712915996
13,DDM,time_scaling_t0,wide,DEoptimR,97,0.661703834296124,1,0.0677305666003706,1,1.290697825092474,0.8943580575976765,0.29079745144591895,2.3107160225103076,1.2920772514086984,1.3173896647254733,1.3101226712915996
13,DDM,time_scaling_t0,wide,DEoptimR,98,0.661703834296124,1,0.0677305666003706,1,1.290697825092474,0.8943580575976765,0.29079745144591895,2.3107160225103076,1.2920772514086984,1.3173896647254733,1.3101226712915996
13,DDM,time_scaling_t0,wide,DEoptimR,99,0.661703834296124,1,0.0677305666003706,1,1.290697825092474,0.8943580575976765,0.29079745144591895,2.3107160225103076,1.2920772514086984,1.3173896647254733,1.3101226712915996
13,DDM,time_scaling_t0,wide,DEoptimR,100,0.661703834296124,1,0.0677305666003706,1,1.290697825092474,0.8943580575976765,0.29079745144591895,2.3107160225103076,1.2920772514086984,1.3173896647254733,1.3101226712915996
13,DDM,time_scaling_t0,wide,DEoptimR,101,0.661703834296124,1,0.0677305666003706,1,1.290697825092474,0.8943580575976765,0.29079745144591895,2.3107160225103076,1.2920772514086984,1.3173896647254733,1.3101226712915996
13,DDM,time_scaling_t0,wide,DEoptimR,102,0.661703834296124,1,0.0677305666003706,1,1.290697825092474,0.8943580575976765,0.29079745144591895,2.3107160225103076,1.2920772514086984,1.3173896647254733,1.3101226712915996
13,DDM,time_scaling_t0,wide,DEoptimR,103,0.6148649208980937,1,0.0999672338411408,1,1.1089248148127133,0.9087069575300938,0.3588726866674913,2.582185093450989,1.2813343792504868,1.2680746456862457,1.2142789981525672
13,DDM,time_scaling_t0,wide,DEoptimR,104,0.6148649208980937,1,0.0999672338411408,1,1.1089248148127133,0.9087069575300938,0.3588726866674913,2.582185093450989,1.2813343792504868,1.2680746456862457,1.2142789981525672
13,DDM,time_scaling_t0,wide,DEoptimR,105,0.6148649208980937,1,0.0999672338411408,1,1.1089248148127133,0.9087069575300938,0.3588726866674913,2.582185093450989,1.2813343792504868,1.2680746456862457,1.2142789981525672
13,DDM,time_scaling_t0,wide,DEoptimR,106,0.6148649208980937,1,0.0999672338411408,1,1.1089248148127133,0.9087069575300938,0.3588726866674913,2.582185093450989,1.2813343792504868,1.2680746456862457,1.2142789981525672
13,DDM,time_scaling_t0,wide,DEoptimR,107,0.6148649208980937,1,0.0999672338411408,1,1.1089248148127133,0.9087069575300938,0.3588726866674913,2.582185093450989,1.2813343792504868,1.2680746456862457,1.2142789981525672
13,DDM,time_scaling_t0,wide,DEoptimR,108,0.5952305955228715,1,0.1788979293700586,1,1.1787054656646767,0.7575324289010523,0.44198178375786135,2.512858907431334,1.2253139070216255,1.382836876821083,1.3118060245052947
13,DDM,time_scaling_t0,wide,DEoptimR,109,0.5952305955228715,1,0.1788979293700586,1,1.1787054656646767,0.7575324289010523,0.44198178375786135,2.512858907431334,1.2253139070216255,1.382836876821083,1.3118060245052947
13,DDM,time_scaling_t0,wide,DEoptimR,110,0.5952305955228715,1,0.1788979293700586,1,1.1787054656646767,0.7575324289010523,0.44198178375786135,2.512858907431334,1.2253139070216255,1.382836876821083,1.3118060245052947
13,DDM,time_scaling_t0,wide,DEoptimR,111,0.5952305955228715,1,0.1788979293700586,1,1.1787054656646767,0.7575324289010523,0.44198178375786135,2.512858907431334,1.2253139070216255,1.382836876821083,1.3118060245052947
13,DDM,time_scaling_t0,wide,DEoptimR,112,0.5952305955228715,1,0.1788979293700586,1,1.1787054656646767,0.7575324289010523,0.44198178375786135,2.512858907431334,1.2253139070216255,1.382836876821083,1.3118060245052947
13,DDM,time_scaling_t0,wide,DEoptimR,113,0.5952305955228715,1,0.1788979293700586,1,1.1787054656646767,0.7575324289010523,0.44198178375786135,2.512858907431334,1.2253139070216255,1.382836876821083,1.3118060245052947
13,DDM,time_scaling_t0,wide,DEoptimR,114,0.6704295107155862,1,0.13945213813866503,1,0.980731626681577,0.7556285698787772,0.31594455969306545,2.5573935240655645,1.2149697579132968,1.3683237530057497,1.282215688252772
13,DDM,time_scaling_t0,wide,DEoptimR,115,0.6704295107155862,1,0.13945213813866503,1,0.980731626681577,0.7556285698787772,0.31594455969306545,2.5573935240655645,1.2149697579132968,1.3683237530057497,1.282215688252772
13,DDM,time_scaling_t0,wide,DEoptimR,116,0.6704295107155862,1,0.13945213813866503,1,0.980731626681577,0.7556285698787772,0.31594455969306545,2.5573935240655645,1.2149697579132968,1.3683237530057497,1.282215688252772
13,DDM,time_scaling_t0,wide,DEoptimR,117,0.661703834296124,1,0.030629812155999525,1,1.290697825092474,0.9740908964529456,0.29079745144591895,2.527777489836663,1.3025779367774617,1.3967838608259149,1.3101226712915996
13,DDM,time_scaling_t0,wide,DEoptimR,118,0.661703834296124,1,0.030629812155999525,1,1.290697825092474,0.9740908964529456,0.29079745144591895,2.527777489836663,1.3025779367774617,1.3967838608259149,1.3101226712915996
13,DDM,time_scaling_t0,wide,DEoptimR,119,0.661703834296124,1,0.030629812155999525,1,1.290697825092474,0.9740908964529456,0.29079745144591895,2.527777489836663,1.3025779367774617,1.3967838608259149,1.3101226712915996
13,DDM,time_scaling_t0,wide,DEoptimR,120,0.661703834296124,1,0.030629812155999525,1,1.290697825092474,0.9740908964529456,0.29079745144591895,2.527777489836663,1.3025779367774617,1.3967838608259149,1.3101226712915996
13,DDM,time_scaling_t0,wide,DEoptimR,121,0.661703834296124,1,0.030629812155999525,1,1.290697825092474,0.9740908964529456,0.29079745144591895,2.527777489836663,1.3025779367774617,1.3967838608259149,1.3101226712915996
13,DDM,time_scaling_t0,wide,DEoptimR,122,0.661703834296124,1,0.030629812155999525,1,1.290697825092474,0.9740908964529456,0.29079745144591895,2.527777489836663,1.3025779367774617,1.3967838608259149,1.3101226712915996
13,DDM,time_scaling_t0,wide,DEoptimR,123,0.661703834296124,1,0.030629812155999525,1,1.290697825092474,0.9740908964529456,0.29079745144591895,2.527777489836663,1.3025779367774617,1.3967838608259149,1.3101226712915996
13,DDM,time_scaling_t0,wide,DEoptimR,124,0.661703834296124,1,0.030629812155999525,1,1.290697825092474,0.9740908964529456,0.29079745144591895,2.527777489836663,1.3025779367774617,1.3967838608259149,1.3101226712915996
13,DDM,time_scaling_t0,wide,DEoptimR,125,0.6872570401530268,1,0.16956558911931827,1,1.1683012425304362,0.9026178778251011,0.34049645774725856,2.47474662142388,1.3455315177621325,1.379837849674549,1.3541202343771077
13,DDM,time_scaling_t0,wide,DEoptimR,126,0.6872570401530268,1,0.16956558911931827,1,1.1683012425304362,0.9026178778251011,0.34049645774725856,2.47474662142388,1.3455315177621325,1.379837849674549,1.3541202343771077
