participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
79,DDM,date_delay_time_and_value_scaling_t0,wide,DEoptimR,548,TRUE,-421.42929126389026,858.8585825277805,883.8502943630066
