participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,a,t0
88,DDM,time_and_value_scaling,wide,DEoptimR,11,0.4837752601171766,1,0.9159568331670016,0.19088189646322135,1,2.342472299165349,0.6822954840026796,0.5213525020810476,1.9202737843249924,0.9051986063772348
88,DDM,time_and_value_scaling,wide,DEoptimR,12,0.4837752601171766,1,0.9159568331670016,0.19088189646322135,1,2.342472299165349,0.6822954840026796,0.5213525020810476,1.9202737843249924,0.9051986063772348
88,DDM,time_and_value_scaling,wide,DEoptimR,13,0.4837752601171766,1,0.9159568331670016,0.19088189646322135,1,2.342472299165349,0.6822954840026796,0.5213525020810476,1.9202737843249924,0.9051986063772348
88,DDM,time_and_value_scaling,wide,DEoptimR,14,0.45241828359277103,1,0.9159568331670016,0.19088189646322135,1,0.3074459220597987,0.6822954840026796,0.5213525020810476,1.9202737843249924,1.5186149096155537
88,DDM,time_and_value_scaling,wide,DEoptimR,15,0.45241828359277103,1,0.9159568331670016,0.19088189646322135,1,0.3074459220597987,0.6822954840026796,0.5213525020810476,1.9202737843249924,1.5186149096155537
88,DDM,time_and_value_scaling,wide,DEoptimR,16,0.45241828359277103,1,0.9159568331670016,0.19088189646322135,1,0.3074459220597987,0.6822954840026796,0.5213525020810476,1.9202737843249924,1.5186149096155537
88,DDM,time_and_value_scaling,wide,DEoptimR,17,0.35979762463668463,1,0.9159568331670016,0.19088189646322135,1,0.3074459220597987,0.6822954840026796,0.5213525020810476,1.9202737843249924,1.5186149096155537
88,DDM,time_and_value_scaling,wide,DEoptimR,18,0.35979762463668463,1,0.9159568331670016,0.19088189646322135,1,0.3074459220597987,0.6822954840026796,0.5213525020810476,1.9202737843249924,1.5186149096155537
88,DDM,time_and_value_scaling,wide,DEoptimR,19,0.35979762463668463,1,0.9159568331670016,0.19088189646322135,1,0.3074459220597987,0.6822954840026796,0.5213525020810476,1.9202737843249924,1.5186149096155537
88,DDM,time_and_value_scaling,wide,DEoptimR,20,0.35979762463668463,1,0.9840212702303399,0.19088189646322135,1,0.3074459220597987,0.6822954840026796,0.5213525020810476,1.9202737843249924,1.5186149096155537
88,DDM,time_and_value_scaling,wide,DEoptimR,21,0.3229713885594939,1,1.1036580153100135,0.048108116243728266,1,2.4300759562844365,2.5031353957093647,0.56735709065212,3.0510785094395105,1.3963094376449852
88,DDM,time_and_value_scaling,wide,DEoptimR,22,0.3229713885594939,1,1.1036580153100135,0.048108116243728266,1,2.4300759562844365,2.5031353957093647,0.7530486660284664,3.0510785094395105,1.3963094376449852
88,DDM,time_and_value_scaling,wide,DEoptimR,23,0.3229713885594939,1,1.1036580153100135,0.048108116243728266,1,2.4300759562844365,2.5031353957093647,0.7530486660284664,3.0510785094395105,1.3963094376449852
88,DDM,time_and_value_scaling,wide,DEoptimR,24,0.30486011799050305,1,1.1211254956779342,0.146022212821292,1,2.1108381079215697,3.458653076634404,0.799339105992315,4.414134568061552,0.4539696399199239
88,DDM,time_and_value_scaling,wide,DEoptimR,25,0.30486011799050305,1,1.1211254956779342,0.146022212821292,1,2.1108381079215697,3.458653076634404,0.799339105992315,4.414134568061552,0.9827786965111533
88,DDM,time_and_value_scaling,wide,DEoptimR,26,0.3349500349672828,1,1.2702082819734752,0.0477892972228211,1,1.308619821115803,5.1434012441396435,0.7076439051498855,3.5481102503219395,0.592262107010639
88,DDM,time_and_value_scaling,wide,DEoptimR,27,0.2269175756262636,1,1.0865021271195485,0.07097899374933525,1,2.209728402451392,2.8569074267903836,0.6753886546416885,3.528642165269165,1.2475381316765541
88,DDM,time_and_value_scaling,wide,DEoptimR,28,0.2269175756262636,1,1.0865021271195485,0.07097899374933525,1,2.209728402451392,2.8569074267903836,0.6753886546416885,3.528642165269165,1.2475381316765541
88,DDM,time_and_value_scaling,wide,DEoptimR,29,0.2269175756262636,1,1.0865021271195485,0.07097899374933525,1,2.209728402451392,2.8569074267903836,0.6753886546416885,3.528642165269165,1.2475381316765541
88,DDM,time_and_value_scaling,wide,DEoptimR,30,0.2269175756262636,1,1.0865021271195485,0.07097899374933525,1,2.209728402451392,2.8569074267903836,0.6753886546416885,3.528642165269165,1.2475381316765541
88,DDM,time_and_value_scaling,wide,DEoptimR,31,0.2269175756262636,1,1.0865021271195485,0.07097899374933525,1,2.209728402451392,2.8569074267903836,0.6753886546416885,3.528642165269165,1.2475381316765541
88,DDM,time_and_value_scaling,wide,DEoptimR,32,0.2269175756262636,1,1.0865021271195485,0.07097899374933525,1,2.209728402451392,2.8569074267903836,0.6753886546416885,3.528642165269165,1.2475381316765541
88,DDM,time_and_value_scaling,wide,DEoptimR,33,0.2269175756262636,1,1.0865021271195485,0.07097899374933525,1,2.209728402451392,2.8569074267903836,0.6753886546416885,3.528642165269165,1.2475381316765541
88,DDM,time_and_value_scaling,wide,DEoptimR,34,0.2269175756262636,1,1.0865021271195485,0.07097899374933525,1,2.209728402451392,2.8569074267903836,0.6753886546416885,3.528642165269165,1.2475381316765541
88,DDM,time_and_value_scaling,wide,DEoptimR,35,0.2269175756262636,1,1.0865021271195485,0.07097899374933525,1,2.209728402451392,2.8569074267903836,0.6753886546416885,3.528642165269165,1.2475381316765541
88,DDM,time_and_value_scaling,wide,DEoptimR,36,0.2269175756262636,1,1.0865021271195485,0.07097899374933525,1,2.209728402451392,2.8569074267903836,0.6753886546416885,3.528642165269165,1.2475381316765541
88,DDM,time_and_value_scaling,wide,DEoptimR,37,0.2269175756262636,1,1.0865021271195485,0.07097899374933525,1,2.209728402451392,2.8569074267903836,0.6753886546416885,3.528642165269165,1.2475381316765541
88,DDM,time_and_value_scaling,wide,DEoptimR,38,0.2269175756262636,1,1.0865021271195485,0.07097899374933525,1,2.209728402451392,2.8569074267903836,0.6753886546416885,3.528642165269165,1.2475381316765541
88,DDM,time_and_value_scaling,wide,DEoptimR,39,0.4695721623798425,1,0.9887573732774256,0.26412601615555253,1,2.5763065794471514,1.4400960461452588,0.6846296598652004,3.3195762904197017,1.0365170297091661
88,DDM,time_and_value_scaling,wide,DEoptimR,40,0.4695721623798425,1,0.9887573732774256,0.26412601615555253,1,2.5763065794471514,1.4400960461452588,0.6846296598652004,3.3195762904197017,1.0365170297091661
88,DDM,time_and_value_scaling,wide,DEoptimR,41,0.4695721623798425,1,0.9887573732774256,0.26412601615555253,1,2.5763065794471514,1.4400960461452588,0.6846296598652004,3.3195762904197017,1.0365170297091661
88,DDM,time_and_value_scaling,wide,DEoptimR,42,0.4695721623798425,1,0.9887573732774256,0.26412601615555253,1,2.5763065794471514,1.4400960461452588,0.6846296598652004,3.3195762904197017,1.0365170297091661
88,DDM,time_and_value_scaling,wide,DEoptimR,43,0.4695721623798425,1,0.9887573732774256,0.26412601615555253,1,2.5763065794471514,1.4400960461452588,0.6846296598652004,3.3195762904197017,1.0365170297091661
88,DDM,time_and_value_scaling,wide,DEoptimR,44,0.4695721623798425,1,0.9887573732774256,0.26412601615555253,1,2.5763065794471514,1.4400960461452588,0.6846296598652004,3.3195762904197017,1.0365170297091661
88,DDM,time_and_value_scaling,wide,DEoptimR,45,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,46,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,47,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,48,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,49,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,50,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,51,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,52,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,53,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,54,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,55,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,56,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,57,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,58,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,59,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,60,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,61,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,62,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,63,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,64,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,65,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,66,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,67,0.4218433356322368,1,0.85059342213199,0.12474466379315768,1,2.7976057236461642,0.06371022639741497,0.5499080482935121,3.7014649165889577,0.9457784098547567
88,DDM,time_and_value_scaling,wide,DEoptimR,68,0.3783881196959205,1,0.8482513283099545,0.07133055712866956,1,2.1841634891849306,0.3577706496106916,0.5687407618406625,3.2292645573447674,1.2837283006572617
88,DDM,time_and_value_scaling,wide,DEoptimR,69,0.3783881196959205,1,0.8482513283099545,0.07133055712866956,1,2.1841634891849306,0.3577706496106916,0.5687407618406625,3.2292645573447674,1.2837283006572617
88,DDM,time_and_value_scaling,wide,DEoptimR,70,0.3783881196959205,1,0.8482513283099545,0.07133055712866956,1,2.1841634891849306,0.3577706496106916,0.5687407618406625,3.2292645573447674,1.2837283006572617
88,DDM,time_and_value_scaling,wide,DEoptimR,71,0.3783881196959205,1,0.8482513283099545,0.07133055712866956,1,2.1841634891849306,0.3577706496106916,0.5687407618406625,3.2292645573447674,1.2837283006572617
88,DDM,time_and_value_scaling,wide,DEoptimR,72,0.38724936215953565,1,1.029107099287053,0.11367279027277137,1,1.9562662423724686,1.1765567368087657,0.5746870444419938,3.0036559781509347,1.3921704677253512
88,DDM,time_and_value_scaling,wide,DEoptimR,73,0.38724936215953565,1,1.029107099287053,0.11367279027277137,1,1.9562662423724686,1.1765567368087657,0.5746870444419938,3.0036559781509347,1.3921704677253512
88,DDM,time_and_value_scaling,wide,DEoptimR,74,0.38724936215953565,1,1.029107099287053,0.11367279027277137,1,1.9562662423724686,1.1765567368087657,0.5746870444419938,3.0036559781509347,1.3921704677253512
88,DDM,time_and_value_scaling,wide,DEoptimR,75,0.38724936215953565,1,1.029107099287053,0.11367279027277137,1,1.9562662423724686,1.1765567368087657,0.5746870444419938,3.0036559781509347,1.3921704677253512
88,DDM,time_and_value_scaling,wide,DEoptimR,76,0.38724936215953565,1,1.029107099287053,0.11367279027277137,1,1.9562662423724686,1.1765567368087657,0.5746870444419938,3.0036559781509347,1.3921704677253512
88,DDM,time_and_value_scaling,wide,DEoptimR,77,0.34115840406638287,1,0.8125444313187065,0.17853986018991885,1,2.5185682475533437,0.13108107499833965,0.6784934898904988,3.4463485157943503,1.246993596737379
88,DDM,time_and_value_scaling,wide,DEoptimR,78,0.34115840406638287,1,0.8125444313187065,0.17853986018991885,1,2.5185682475533437,0.13108107499833965,0.6784934898904988,3.4463485157943503,1.246993596737379
88,DDM,time_and_value_scaling,wide,DEoptimR,79,0.34115840406638287,1,0.8125444313187065,0.17853986018991885,1,2.5185682475533437,0.13108107499833965,0.6784934898904988,3.4463485157943503,1.246993596737379
88,DDM,time_and_value_scaling,wide,DEoptimR,80,0.34115840406638287,1,0.8125444313187065,0.17853986018991885,1,2.5185682475533437,0.13108107499833965,0.6784934898904988,3.4463485157943503,1.246993596737379
88,DDM,time_and_value_scaling,wide,DEoptimR,81,0.34115840406638287,1,0.8125444313187065,0.17853986018991885,1,2.5185682475533437,0.13108107499833965,0.6784934898904988,3.4463485157943503,1.246993596737379
88,DDM,time_and_value_scaling,wide,DEoptimR,82,0.34115840406638287,1,0.8125444313187065,0.17853986018991885,1,2.5185682475533437,0.13108107499833965,0.6784934898904988,3.4463485157943503,1.246993596737379
88,DDM,time_and_value_scaling,wide,DEoptimR,83,0.34115840406638287,1,0.8125444313187065,0.17853986018991885,1,2.5185682475533437,0.13108107499833965,0.6784934898904988,3.4463485157943503,1.246993596737379
88,DDM,time_and_value_scaling,wide,DEoptimR,84,0.39512676214776454,1,0.9060761050361429,0.14871006133462555,1,2.066765942624025,0.8394570194947859,0.5713948895599215,2.3134323141705044,1.293474030014905
88,DDM,time_and_value_scaling,wide,DEoptimR,85,0.39512676214776454,1,0.9060761050361429,0.14871006133462555,1,2.066765942624025,0.8394570194947859,0.5713948895599215,2.3134323141705044,1.293474030014905
88,DDM,time_and_value_scaling,wide,DEoptimR,86,0.39512676214776454,1,0.9060761050361429,0.14871006133462555,1,2.066765942624025,0.8394570194947859,0.5713948895599215,2.3134323141705044,1.293474030014905
88,DDM,time_and_value_scaling,wide,DEoptimR,87,0.311577184257177,1,0.8499591798279547,0.08765819211968537,1,2.3837267573045904,0.12643526879329325,0.6305435063443439,3.2812993663177927,1.3889425308469647
88,DDM,time_and_value_scaling,wide,DEoptimR,88,0.311577184257177,1,0.8499591798279547,0.08765819211968537,1,2.3837267573045904,0.12643526879329325,0.6305435063443439,3.2812993663177927,1.3889425308469647
88,DDM,time_and_value_scaling,wide,DEoptimR,89,0.311577184257177,1,0.8499591798279547,0.08765819211968537,1,2.3837267573045904,0.12643526879329325,0.6305435063443439,3.2812993663177927,1.3889425308469647
88,DDM,time_and_value_scaling,wide,DEoptimR,90,0.4116473745359036,1,0.7986505161009791,0.09065585942074066,1,2.275847872864497,0.20635233554343957,0.5158711811481209,2.9415840790862733,1.2868408753289042
88,DDM,time_and_value_scaling,wide,DEoptimR,91,0.4116473745359036,1,0.7986505161009791,0.09065585942074066,1,2.275847872864497,0.20635233554343957,0.5158711811481209,2.9415840790862733,1.2868408753289042
88,DDM,time_and_value_scaling,wide,DEoptimR,92,0.4116473745359036,1,0.7986505161009791,0.1048891039697671,1,2.275847872864497,0.20635233554343957,0.5158711811481209,2.9415840790862733,1.2868408753289042
88,DDM,time_and_value_scaling,wide,DEoptimR,93,0.4116473745359036,1,0.7986505161009791,0.1048891039697671,1,2.275847872864497,0.20635233554343957,0.5158711811481209,2.9415840790862733,1.2868408753289042
88,DDM,time_and_value_scaling,wide,DEoptimR,94,0.34466457716194043,1,0.9791183903925426,0.1657563916013733,1,1.2819208807963405,0.6921059115436168,0.5417076464424769,2.905574221524948,1.1583100495834229
88,DDM,time_and_value_scaling,wide,DEoptimR,95,0.31099770090812195,1,0.9519190344414508,0.0544050071211378,1,1.5074657932116275,0.6228467878826517,0.5028126127590697,2.8780095719562606,1.340899560180666
88,DDM,time_and_value_scaling,wide,DEoptimR,96,0.31099770090812195,1,0.9519190344414508,0.0544050071211378,1,1.5074657932116275,0.6228467878826517,0.5028126127590697,2.8780095719562606,1.340899560180666
88,DDM,time_and_value_scaling,wide,DEoptimR,97,0.31099770090812195,1,0.9519190344414508,0.0544050071211378,1,1.5074657932116275,0.6228467878826517,0.5028126127590697,2.8780095719562606,1.340899560180666
88,DDM,time_and_value_scaling,wide,DEoptimR,98,0.23456146175317474,1,0.8992741337242032,0.17815519627226967,1,1.3327858709726859,0.4741903453181686,0.6460585941016357,3.170845938358778,1.238079591619031
88,DDM,time_and_value_scaling,wide,DEoptimR,99,0.23456146175317474,1,0.8992741337242032,0.17815519627226967,1,1.3327858709726859,0.4741903453181686,0.6460585941016357,3.170845938358778,1.238079591619031
88,DDM,time_and_value_scaling,wide,DEoptimR,100,0.23456146175317474,1,0.8992741337242032,0.17815519627226967,1,1.3327858709726859,0.4741903453181686,0.6460585941016357,3.170845938358778,1.238079591619031
88,DDM,time_and_value_scaling,wide,DEoptimR,101,0.23456146175317474,1,0.8992741337242032,0.17815519627226967,1,1.3327858709726859,0.4741903453181686,0.6460585941016357,3.170845938358778,1.238079591619031
88,DDM,time_and_value_scaling,wide,DEoptimR,102,0.23456146175317474,1,0.8992741337242032,0.17815519627226967,1,1.3327858709726859,0.4741903453181686,0.6460585941016357,3.170845938358778,1.238079591619031
88,DDM,time_and_value_scaling,wide,DEoptimR,103,0.23456146175317474,1,0.8992741337242032,0.17815519627226967,1,1.3327858709726859,0.4741903453181686,0.6460585941016357,3.170845938358778,1.238079591619031
88,DDM,time_and_value_scaling,wide,DEoptimR,104,0.23456146175317474,1,0.8992741337242032,0.17815519627226967,1,1.3327858709726859,0.4741903453181686,0.6460585941016357,3.170845938358778,1.238079591619031
88,DDM,time_and_value_scaling,wide,DEoptimR,105,0.23456146175317474,1,0.8992741337242032,0.17815519627226967,1,1.3327858709726859,0.4741903453181686,0.6460585941016357,3.170845938358778,1.238079591619031
88,DDM,time_and_value_scaling,wide,DEoptimR,106,0.23456146175317474,1,0.8992741337242032,0.17815519627226967,1,1.3327858709726859,0.4741903453181686,0.6460585941016357,3.170845938358778,1.238079591619031
88,DDM,time_and_value_scaling,wide,DEoptimR,107,0.23456146175317474,1,0.8992741337242032,0.17815519627226967,1,1.3327858709726859,0.4741903453181686,0.6460585941016357,3.170845938358778,1.238079591619031
88,DDM,time_and_value_scaling,wide,DEoptimR,108,0.4499134480821794,1,0.9815160655812033,0.2169212450346447,1,1.02481664040524,0.8077973397263868,0.5010934170079356,2.5733732405329497,1.3608939834289093
88,DDM,time_and_value_scaling,wide,DEoptimR,109,0.3275890192594201,1,0.9156048312737126,0.17228582168562007,1,1.4065232566781893,0.48340506549012957,0.5898478561594942,2.939239382172102,1.24230011383472
88,DDM,time_and_value_scaling,wide,DEoptimR,110,0.3275890192594201,1,0.9156048312737126,0.17228582168562007,1,1.4065232566781893,0.48340506549012957,0.5898478561594942,2.939239382172102,1.24230011383472
88,DDM,time_and_value_scaling,wide,DEoptimR,111,0.3275890192594201,1,0.9156048312737126,0.17228582168562007,1,1.4065232566781893,0.48340506549012957,0.5898478561594942,2.939239382172102,1.24230011383472
88,DDM,time_and_value_scaling,wide,DEoptimR,112,0.3275890192594201,1,0.9156048312737126,0.17228582168562007,1,1.4065232566781893,0.48340506549012957,0.5898478561594942,2.939239382172102,1.24230011383472
88,DDM,time_and_value_scaling,wide,DEoptimR,113,0.3275890192594201,1,0.9156048312737126,0.17228582168562007,1,1.4065232566781893,0.48340506549012957,0.5898478561594942,2.939239382172102,1.24230011383472
88,DDM,time_and_value_scaling,wide,DEoptimR,114,0.3275890192594201,1,0.9156048312737126,0.17228582168562007,1,1.4065232566781893,0.48340506549012957,0.5898478561594942,2.939239382172102,1.24230011383472
88,DDM,time_and_value_scaling,wide,DEoptimR,115,0.3275890192594201,1,0.9156048312737126,0.17228582168562007,1,1.4065232566781893,0.48340506549012957,0.5898478561594942,2.939239382172102,1.24230011383472
88,DDM,time_and_value_scaling,wide,DEoptimR,116,0.3275890192594201,1,0.9156048312737126,0.17228582168562007,1,1.4065232566781893,0.48340506549012957,0.5898478561594942,2.939239382172102,1.24230011383472
88,DDM,time_and_value_scaling,wide,DEoptimR,117,0.3275890192594201,1,0.9156048312737126,0.17228582168562007,1,1.4065232566781893,0.48340506549012957,0.5898478561594942,2.939239382172102,1.24230011383472
88,DDM,time_and_value_scaling,wide,DEoptimR,118,0.3275890192594201,1,0.9156048312737126,0.17228582168562007,1,1.4065232566781893,0.48340506549012957,0.5898478561594942,2.939239382172102,1.24230011383472
88,DDM,time_and_value_scaling,wide,DEoptimR,119,0.2822316808173746,1,0.9045346330099373,0.17481944956826226,1,1.4541320692976925,0.4963595814308557,0.6082188007474569,2.8614938892382704,1.359043749234939
88,DDM,time_and_value_scaling,wide,DEoptimR,120,0.2822316808173746,1,0.9045346330099373,0.17481944956826226,1,1.4541320692976925,0.4963595814308557,0.6082188007474569,2.8614938892382704,1.359043749234939
88,DDM,time_and_value_scaling,wide,DEoptimR,121,0.2822316808173746,1,0.9045346330099373,0.17481944956826226,1,1.4541320692976925,0.4963595814308557,0.6082188007474569,2.8614938892382704,1.359043749234939
88,DDM,time_and_value_scaling,wide,DEoptimR,122,0.46780228964864573,1,0.8886273099895393,0.23913419102239147,1,1.3904313033400688,0.4721910739521542,0.48864138515779676,2.5924125782301175,1.4598634357964246
88,DDM,time_and_value_scaling,wide,DEoptimR,123,0.46780228964864573,1,0.8886273099895393,0.23913419102239147,1,1.3904313033400688,0.4721910739521542,0.48864138515779676,2.5924125782301175,1.4598634357964246
88,DDM,time_and_value_scaling,wide,DEoptimR,124,0.46780228964864573,1,0.8886273099895393,0.23913419102239147,1,1.3904313033400688,0.4721910739521542,0.48864138515779676,2.5924125782301175,1.4598634357964246
88,DDM,time_and_value_scaling,wide,DEoptimR,125,0.46780228964864573,1,0.8886273099895393,0.23913419102239147,1,1.3904313033400688,0.4721910739521542,0.48864138515779676,2.5924125782301175,1.4598634357964246
88,DDM,time_and_value_scaling,wide,DEoptimR,126,0.46780228964864573,1,0.8886273099895393,0.23913419102239147,1,1.3904313033400688,0.4721910739521542,0.48864138515779676,2.5924125782301175,1.4598634357964246
88,DDM,time_and_value_scaling,wide,DEoptimR,127,0.46780228964864573,1,0.8886273099895393,0.23913419102239147,1,1.3904313033400688,0.4721910739521542,0.48864138515779676,2.5924125782301175,1.4598634357964246
88,DDM,time_and_value_scaling,wide,DEoptimR,128,0.46780228964864573,1,0.8886273099895393,0.23913419102239147,1,1.3904313033400688,0.4721910739521542,0.48864138515779676,2.5924125782301175,1.4598634357964246
88,DDM,time_and_value_scaling,wide,DEoptimR,129,0.46780228964864573,1,0.8886273099895393,0.23913419102239147,1,1.3904313033400688,0.4721910739521542,0.48864138515779676,2.5924125782301175,1.4598634357964246
88,DDM,time_and_value_scaling,wide,DEoptimR,130,0.46780228964864573,1,0.8886273099895393,0.23913419102239147,1,1.3904313033400688,0.4721910739521542,0.48864138515779676,2.5924125782301175,1.4598634357964246
88,DDM,time_and_value_scaling,wide,DEoptimR,131,0.46780228964864573,1,0.8886273099895393,0.23913419102239147,1,1.3904313033400688,0.4721910739521542,0.48864138515779676,2.5924125782301175,1.4598634357964246
88,DDM,time_and_value_scaling,wide,DEoptimR,132,0.46780228964864573,1,0.8886273099895393,0.23913419102239147,1,1.3904313033400688,0.4721910739521542,0.48864138515779676,2.5924125782301175,1.4598634357964246
88,DDM,time_and_value_scaling,wide,DEoptimR,133,0.46780228964864573,1,0.8886273099895393,0.23913419102239147,1,1.3904313033400688,0.4721910739521542,0.48864138515779676,2.5924125782301175,1.4598634357964246
88,DDM,time_and_value_scaling,wide,DEoptimR,134,0.46780228964864573,1,0.8886273099895393,0.23913419102239147,1,1.3904313033400688,0.4721910739521542,0.48864138515779676,2.5924125782301175,1.4598634357964246
