participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
19,DFT_CRT,defer_speedup_time_scaling,wide,DEoptim,725,TRUE,-377.7230759733702,769.4461519467404,793.6632505457495
