participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
35,DDM,date_delay_value_scaling,wide,DEoptim,747,TRUE,-431.0589017691494,874.1178035382987,892.8257664127992
