participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
35,DFT_CRT,date_delay_value_scaling_t0,wide,DEoptimR,529,TRUE,-439.88829251149286,893.7765850229857,915.602541709903
