participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
91,DDM,value_scaling,wide,DEoptim,delay,43.519999999999975,0
91,DDM,value_scaling,wide,DEoptim,delay,43.5132324426908,1
91,DDM,value_scaling,wide,DEoptim,delay,43.49883018711145,2
91,DDM,value_scaling,wide,DEoptim,delay,43.478750352109664,3
91,DDM,value_scaling,wide,DEoptim,delay,43.45378603740621,4
91,DDM,value_scaling,wide,DEoptim,delay,43.42442300850009,5
91,DDM,value_scaling,wide,DEoptim,delay,43.39100302418548,6
91,DDM,value_scaling,wide,DEoptim,delay,43.35378554929352,7
91,DDM,value_scaling,wide,DEoptim,delay,43.31297744194675,8
91,DDM,value_scaling,wide,DEoptim,delay,43.26874937018051,9
91,DDM,value_scaling,wide,DEoptim,delay,43.221245772653326,10
91,DDM,value_scaling,wide,DEoptim,delay,43.17059131985847,11
91,DDM,value_scaling,wide,DEoptim,delay,43.116895323025766,12
91,DDM,value_scaling,wide,DEoptim,delay,43.060254864773356,13
91,DDM,value_scaling,wide,DEoptim,delay,43.00075709476726,14
91,DDM,value_scaling,wide,DEoptim,delay,42.93848095839608,15
91,DDM,value_scaling,wide,DEoptim,delay,42.873498527867724,16
91,DDM,value_scaling,wide,DEoptim,delay,42.80587604684791,17
91,DDM,value_scaling,wide,DEoptim,delay,42.73567476385616,18
91,DDM,value_scaling,wide,DEoptim,delay,42.66295160671849,19
91,DDM,value_scaling,wide,DEoptim,delay,42.58775973530756,20
91,DDM,value_scaling,wide,DEoptim,delay,42.51014899962116,21
91,DDM,value_scaling,wide,DEoptim,delay,42.43016632321615,22
91,DDM,value_scaling,wide,DEoptim,delay,42.34785602704983,23
91,DDM,value_scaling,wide,DEoptim,delay,42.263260105215366,24
91,DDM,value_scaling,wide,DEoptim,delay,42.17641846144894,25
91,DDM,value_scaling,wide,DEoptim,delay,42.087369113356374,26
91,DDM,value_scaling,wide,DEoptim,delay,41.9961483698519,27
91,DDM,value_scaling,wide,DEoptim,delay,41.90279098619647,28
91,DDM,value_scaling,wide,DEoptim,delay,41.807330300172296,29
91,DDM,value_scaling,wide,DEoptim,delay,41.70979835226783,30
91,DDM,value_scaling,wide,DEoptim,delay,41.61022599222699,31
91,DDM,value_scaling,wide,DEoptim,delay,41.50864297390559,32
91,DDM,value_scaling,wide,DEoptim,delay,41.40507804004759,33
91,DDM,value_scaling,wide,DEoptim,delay,41.29955899832961,34
91,DDM,value_scaling,wide,DEoptim,delay,41.19211278980699,35
91,DDM,value_scaling,wide,DEoptim,delay,41.08276555071911,36
91,DDM,value_scaling,wide,DEoptim,delay,40.97154266846791,37
91,DDM,value_scaling,wide,DEoptim,delay,40.85846883246429,38
91,DDM,value_scaling,wide,DEoptim,delay,40.74356808043779,39
91,DDM,value_scaling,wide,DEoptim,delay,40.62686384072343,40
91,DDM,value_scaling,wide,DEoptim,delay,40.50837897096827,41
91,DDM,value_scaling,wide,DEoptim,delay,40.38813579364361,42
91,DDM,value_scaling,wide,DEoptim,delay,40.26615612869823,43
91,DDM,value_scaling,wide,DEoptim,delay,40.14246132364562,44
91,DDM,value_scaling,wide,DEoptim,delay,40.01707228134299,45
91,DDM,value_scaling,wide,DEoptim,delay,39.890009485688026,46
91,DDM,value_scaling,wide,DEoptim,delay,39.761293025433545,47
91,DDM,value_scaling,wide,DEoptim,delay,39.63094261629635,48
91,DDM,value_scaling,wide,DEoptim,delay,39.49897762151799,49
91,DDM,value_scaling,wide,DEoptim,delay,39.36541707101594,50
91,DDM,value_scaling,wide,DEoptim,delay,39.23027967925093,51
91,DDM,value_scaling,wide,DEoptim,delay,39.093583861920735,52
91,DDM,value_scaling,wide,DEoptim,delay,38.95534775158083,53
91,DDM,value_scaling,wide,DEoptim,delay,38.81558921228148,54
91,DDM,value_scaling,wide,DEoptim,delay,38.67432585330137,55
91,DDM,value_scaling,wide,DEoptim,delay,38.53157504205139,56
91,DDM,value_scaling,wide,DEoptim,delay,38.38735391621358,57
91,DDM,value_scaling,wide,DEoptim,delay,38.241679395175126,58
91,DDM,value_scaling,wide,DEoptim,delay,38.09456819081123,59
91,DDM,value_scaling,wide,DEoptim,delay,37.946036817666204,60
91,DDM,value_scaling,wide,DEoptim,delay,37.79610160257676,61
91,DDM,value_scaling,wide,DEoptim,delay,37.64477869377906,62
91,DDM,value_scaling,wide,DEoptim,delay,37.49208406953613,63
91,DDM,value_scaling,wide,DEoptim,delay,37.33803354631964,64
91,DDM,value_scaling,wide,DEoptim,delay,37.182642786577574,65
91,DDM,value_scaling,wide,DEoptim,delay,37.02592730611576,66
91,DDM,value_scaling,wide,DEoptim,delay,36.86790248112026,67
91,DDM,value_scaling,wide,DEoptim,delay,36.70858355484394,68
91,DDM,value_scaling,wide,DEoptim,delay,36.547985643979835,69
91,DDM,value_scaling,wide,DEoptim,delay,36.386123744742136,70
91,DDM,value_scaling,wide,DEoptim,delay,36.223012738673,71
91,DDM,value_scaling,wide,DEoptim,delay,36.058667398193286,72
91,DDM,value_scaling,wide,DEoptim,delay,35.89310239191312,73
91,DDM,value_scaling,wide,DEoptim,delay,35.726332289717334,74
91,DDM,value_scaling,wide,DEoptim,delay,35.558371567639874,75
91,DDM,value_scaling,wide,DEoptim,delay,35.38923461253998,76
91,DDM,value_scaling,wide,DEoptim,delay,35.21893572659208,77
91,DDM,value_scaling,wide,DEoptim,delay,35.047489131600955,78
91,DDM,value_scaling,wide,DEoptim,delay,34.87490897315207,79
91,DDM,value_scaling,wide,DEoptim,delay,34.70120932460749,80
91,DDM,value_scaling,wide,DEoptim,delay,34.526404190955866,81
91,DDM,value_scaling,wide,DEoptim,delay,34.35050751252545,82
91,DDM,value_scaling,wide,DEoptim,delay,34.17353316856778,83
91,DDM,value_scaling,wide,DEoptim,delay,33.99549498071969,84
91,DDM,value_scaling,wide,DEoptim,delay,33.81640671635071,85
91,DDM,value_scaling,wide,DEoptim,delay,33.6362820918021,86
91,DDM,value_scaling,wide,DEoptim,delay,33.455134775524215,87
91,DDM,value_scaling,wide,DEoptim,delay,33.272978391117306,88
91,DDM,value_scaling,wide,DEoptim,delay,33.089826520282095,89
91,DDM,value_scaling,wide,DEoptim,delay,32.90569270568449,90
91,DDM,value_scaling,wide,DEoptim,delay,32.720590453739725,91
91,DDM,value_scaling,wide,DEoptim,delay,32.53453323732054,92
91,DDM,value_scaling,wide,DEoptim,delay,32.34753449839357,93
91,DDM,value_scaling,wide,DEoptim,delay,32.15960765058816,94
91,DDM,value_scaling,wide,DEoptim,delay,31.970766081701488,95
91,DDM,value_scaling,wide,DEoptim,delay,31.78102315614364,96
91,DDM,value_scaling,wide,DEoptim,delay,31.59039221732645,97
91,DDM,value_scaling,wide,DEoptim,delay,31.398886589998924,98
91,DDM,value_scaling,wide,DEoptim,delay,31.20651958253284,99
91,DDM,value_scaling,wide,DEoptim,delay,31.013304489161516,100
91,DDM,value_scaling,wide,DEoptim,delay,30.819254592174435,101
91,DDM,value_scaling,wide,DEoptim,delay,30.624383164070682,102
91,DDM,value_scaling,wide,DEoptim,delay,30.428703469673785,103
91,DDM,value_scaling,wide,DEoptim,delay,30.23222876821041,104
91,DDM,value_scaling,wide,DEoptim,delay,30.034972315355503,105
91,DDM,value_scaling,wide,DEoptim,delay,29.83694736524602,106
91,DDM,value_scaling,wide,DEoptim,delay,29.638167172465703,107
91,DDM,value_scaling,wide,DEoptim,delay,29.43864499400285,108
91,DDM,value_scaling,wide,DEoptim,delay,29.238394091183302,109
91,DDM,value_scaling,wide,DEoptim,delay,29.03742773158058,110
91,DDM,value_scaling,wide,DEoptim,delay,28.835759190905254,111
91,DDM,value_scaling,wide,DEoptim,delay,28.63340175487523,112
91,DDM,value_scaling,wide,DEoptim,delay,28.430368721068962,113
91,DDM,value_scaling,wide,DEoptim,delay,28.2266734007632,114
91,DDM,value_scaling,wide,DEoptim,delay,28.022329120757302,115
91,DDM,value_scaling,wide,DEoptim,delay,27.817349225185374,116
91,DDM,value_scaling,wide,DEoptim,delay,27.611747077318324,117
91,DDM,value_scaling,wide,DEoptim,delay,27.405536061357132,118
91,DDM,value_scaling,wide,DEoptim,delay,27.198729584219045,119
91,DDM,value_scaling,wide,DEoptim,delay,26.991341077318417,120
91,DDM,value_scaling,wide,DEoptim,delay,26.783383998343318,121
91,DDM,value_scaling,wide,DEoptim,delay,26.574871833029864,122
91,DDM,value_scaling,wide,DEoptim,delay,26.36581809693554,123
91,DDM,value_scaling,wide,DEoptim,delay,26.156236337213034,124
91,DDM,value_scaling,wide,DEoptim,delay,25.946140134386038,125
91,DDM,value_scaling,wide,DEoptim,delay,25.73554310412862,126
91,DDM,value_scaling,wide,DEoptim,delay,25.524458899049293,127
91,DDM,value_scaling,wide,DEoptim,delay,25.31290121048174,128
91,DDM,value_scaling,wide,DEoptim,date,43.519999999999975,0
91,DDM,value_scaling,wide,DEoptim,date,43.512962354231924,1
91,DDM,value_scaling,wide,DEoptim,date,43.49798536465634,2
91,DDM,value_scaling,wide,DEoptim,date,43.47710434052488,3
91,DDM,value_scaling,wide,DEoptim,date,43.451144129356166,4
91,DDM,value_scaling,wide,DEoptim,date,43.42060998865865,5
91,DDM,value_scaling,wide,DEoptim,date,43.38585743000904,6
91,DDM,value_scaling,wide,DEoptim,date,43.34715639358795,7
91,DDM,value_scaling,wide,DEoptim,date,43.30472211944462,8
91,DDM,value_scaling,wide,DEoptim,date,43.25873221870751,9
91,DDM,value_scaling,wide,DEoptim,date,43.20933703136496,10
91,DDM,value_scaling,wide,DEoptim,date,43.15666634497624,11
91,DDM,value_scaling,wide,DEoptim,date,43.10083397923344,12
91,DDM,value_scaling,wide,DEoptim,date,43.04194104130923,13
91,DDM,value_scaling,wide,DEoptim,date,42.98007831292705,14
91,DDM,value_scaling,wide,DEoptim,date,42.91532804784924,15
91,DDM,value_scaling,wide,DEoptim,date,42.84776535594471,16
91,DDM,value_scaling,wide,DEoptim,date,42.777459289386364,17
91,DDM,value_scaling,wide,DEoptim,date,42.70447370919203,18
91,DDM,value_scaling,wide,DEoptim,date,42.62886798649306,19
91,DDM,value_scaling,wide,DEoptim,date,42.55069757724502,20
91,DDM,value_scaling,wide,DEoptim,date,42.47001449850873,21
91,DDM,value_scaling,wide,DEoptim,date,42.38686772711728,22
91,DDM,value_scaling,wide,DEoptim,date,42.301303536379784,23
91,DDM,value_scaling,wide,DEoptim,date,42.21336578276572,24
91,DDM,value_scaling,wide,DEoptim,date,42.12309615180224,25
91,DDM,value_scaling,wide,DEoptim,date,42.03053437040774,26
91,DDM,value_scaling,wide,DEoptim,date,41.935718391373335,27
91,DDM,value_scaling,wide,DEoptim,date,41.838684554554376,28
91,DDM,value_scaling,wide,DEoptim,date,41.73946772844939,29
91,DDM,value_scaling,wide,DEoptim,date,41.63810143515473,30
91,DDM,value_scaling,wide,DEoptim,date,41.53461796114305,31
91,DDM,value_scaling,wide,DEoptim,date,41.4290484558848,32
91,DDM,value_scaling,wide,DEoptim,date,41.32142301999058,33
91,DDM,value_scaling,wide,DEoptim,date,41.21177078427579,34
91,DDM,value_scaling,wide,DEoptim,date,41.10011998092566,35
91,DDM,value_scaling,wide,DEoptim,date,40.98649800775725,36
91,DDM,value_scaling,wide,DEoptim,date,40.870931486423956,37
91,DDM,value_scaling,wide,DEoptim,date,40.753446315285196,38
91,DDM,value_scaling,wide,DEoptim,date,40.6340677175603,39
91,DDM,value_scaling,wide,DEoptim,date,40.5128202853005,40
91,DDM,value_scaling,wide,DEoptim,date,40.38972801963975,41
91,DDM,value_scaling,wide,DEoptim,date,40.26481436772537,42
91,DDM,value_scaling,wide,DEoptim,date,40.138102256676774,43
91,DDM,value_scaling,wide,DEoptim,date,40.00961412487775,44
91,DDM,value_scaling,wide,DEoptim,date,39.8793719508697,45
91,DDM,value_scaling,wide,DEoptim,date,39.747397280080655,46
91,DDM,value_scaling,wide,DEoptim,date,39.613711249598744,47
91,DDM,value_scaling,wide,DEoptim,date,39.47833461117303,48
91,DDM,value_scaling,wide,DEoptim,date,39.34128775260537,49
91,DDM,value_scaling,wide,DEoptim,date,39.20259071767841,50
91,DDM,value_scaling,wide,DEoptim,date,39.06226322474886,51
91,DDM,value_scaling,wide,DEoptim,date,38.92032468412219,52
91,DDM,value_scaling,wide,DEoptim,date,38.776794214312325,53
91,DDM,value_scaling,wide,DEoptim,date,38.63169065727948,54
91,DDM,value_scaling,wide,DEoptim,date,38.485032592730036,55
91,DDM,value_scaling,wide,DEoptim,date,38.33683835155414,56
91,DDM,value_scaling,wide,DEoptim,date,38.18712602846936,57
91,DDM,value_scaling,wide,DEoptim,date,38.03591349393201,58
91,DDM,value_scaling,wide,DEoptim,date,37.883218405373036,59
91,DDM,value_scaling,wide,DEoptim,date,37.729058217808436,60
