participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
91,DDM,date_delay_time_and_value_scaling_t0,wide,DEoptim,2001,TRUE,-211.24014574627577,438.48029149255154,462.8276924279055
