participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
65,DFT_CRT,date_delay_value_scaling,wide,DEoptimR,457,TRUE,-264.3657674199952,540.7315348399904,559.1071050381522
