participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
91,DFT_CRT,time_scaling,wide,DEoptim,delay,5310.594054453865,0.9533321702762136
91,DFT_CRT,time_scaling,wide,DEoptim,date,5281.641586440976,0.9481347631909496
