participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t0
49,DDM,time_scaling,wide,DEoptim,42,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,43,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,44,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,45,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,46,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,47,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,48,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,49,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,50,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,51,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,52,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,53,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,54,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,55,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,56,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,57,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,58,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,59,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,60,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,61,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,62,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,63,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,64,0.3129611521829999,1,0.23597057659550869,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,65,0.3129611521829999,1,0.3057204513897189,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,66,0.3129611521829999,1,0.3057204513897189,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,67,0.3129611521829999,1,0.3057204513897189,1,8.953863503411412,2.4437678522953887,0.9840016356765188,2.2735096880624677,1.2984486772676438
49,DDM,time_scaling,wide,DEoptim,68,0.3132575379442842,1,0.5410364280522881,1,9.513451738825314,3.349571594579477,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,69,0.3132575379442842,1,0.5410364280522881,1,9.513451738825314,3.349571594579477,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,70,0.3132575379442842,1,0.5410364280522881,1,9.513451738825314,3.349571594579477,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,71,0.3132575379442842,1,0.5410364280522881,1,9.513451738825314,3.349571594579477,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,72,0.3132575379442842,1,0.5410364280522881,1,9.513451738825314,3.349571594579477,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,73,0.3132575379442842,1,0.5410364280522881,1,9.513451738825314,3.349571594579477,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,74,0.3132575379442842,1,0.5410364280522881,1,9.513451738825314,3.349571594579477,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,75,0.3132575379442842,1,0.5410364280522881,1,9.513451738825314,3.349571594579477,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,76,0.3132575379442842,1,0.5410364280522881,1,9.513451738825314,3.349571594579477,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,77,0.3132575379442842,1,0.5410364280522881,1,9.513451738825314,3.349571594579477,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,78,0.3132575379442842,1,0.5410364280522881,1,9.513451738825314,3.349571594579477,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,79,0.3132575379442842,1,0.5410364280522881,1,9.513451738825314,3.349571594579477,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,80,0.3132575379442842,1,0.5410364280522881,1,9.513451738825314,3.349571594579477,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,81,0.3132575379442842,1,0.5410364280522881,1,9.513451738825314,3.349571594579477,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,82,0.3132575379442842,1,0.5410364280522881,1,9.513451738825314,3.349571594579477,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,83,0.3132575379442842,1,0.5410364280522881,1,9.513451738825314,3.349571594579477,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,84,0.3132575379442842,1,0.5410364280522881,1,7.649724027141929,5.559194984009743,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,85,0.3132575379442842,1,0.5410364280522881,1,7.649724027141929,5.559194984009743,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,86,0.3132575379442842,1,0.5410364280522881,1,7.649724027141929,5.559194984009743,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,87,0.3132575379442842,1,0.5410364280522881,1,7.649724027141929,5.559194984009743,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,88,0.3132575379442842,1,0.5410364280522881,1,7.649724027141929,5.559194984009743,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,89,0.3132575379442842,1,0.5410364280522881,1,7.649724027141929,5.559194984009743,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,90,0.3132575379442842,1,0.5410364280522881,1,7.649724027141929,5.559194984009743,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,91,0.3132575379442842,1,0.5410364280522881,1,7.649724027141929,5.559194984009743,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,92,0.3132575379442842,1,0.5410364280522881,1,7.649724027141929,5.559194984009743,0.9931455095641158,2.357348471907666,1.2645303248655702
49,DDM,time_scaling,wide,DEoptim,93,0.3235376654806366,1,0.4253908248629491,1,0.5559168895706534,2.967511613120839,0.9782628340032326,2.175747711387053,1.363560188405827
49,DDM,time_scaling,wide,DEoptim,94,0.3235376654806366,1,0.4253908248629491,1,0.5559168895706534,2.967511613120839,0.9782628340032326,2.175747711387053,1.363560188405827
49,DDM,time_scaling,wide,DEoptim,95,0.3235376654806366,1,0.4253908248629491,1,0.5559168895706534,2.967511613120839,0.9782628340032326,2.175747711387053,1.363560188405827
49,DDM,time_scaling,wide,DEoptim,96,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,2.2348179957440273,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,97,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,2.2348179957440273,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,98,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,2.2348179957440273,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,99,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,2.2348179957440273,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,100,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,2.2348179957440273,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,101,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,2.2348179957440273,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,102,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,2.2348179957440273,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,103,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,2.2348179957440273,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,104,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,1.313818500721207,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,105,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,1.313818500721207,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,106,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,1.313818500721207,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,107,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,1.313818500721207,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,108,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,1.313818500721207,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,109,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,1.313818500721207,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,110,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,1.313818500721207,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,111,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,1.313818500721207,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,112,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,1.313818500721207,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,113,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,1.313818500721207,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,114,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,1.313818500721207,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,115,0.22883469357331446,1,0.28909192829552943,1,1.3113716421022938,1.313818500721207,0.9999503854634162,2.1769230662132557,1.3406945464682662
49,DDM,time_scaling,wide,DEoptim,116,0.23582250311540537,1,0.3299103864213253,1,1.4636854304674032,3.517929180110129,0.9992010180185259,2.109125611096652,1.359883720568179
49,DDM,time_scaling,wide,DEoptim,117,0.23582250311540537,1,0.3299103864213253,1,1.4636854304674032,3.517929180110129,0.9992010180185259,2.109125611096652,1.359883720568179
49,DDM,time_scaling,wide,DEoptim,118,0.23582250311540537,1,0.3299103864213253,1,1.4636854304674032,3.517929180110129,0.9992010180185259,2.109125611096652,1.359883720568179
49,DDM,time_scaling,wide,DEoptim,119,0.23582250311540537,1,0.3299103864213253,1,1.4636854304674032,3.517929180110129,0.9992010180185259,2.109125611096652,1.359883720568179
49,DDM,time_scaling,wide,DEoptim,120,0.2622334393976801,1,0.14668135103792862,1,0.5926947838001939,0.36564078414812684,0.995836013723678,2.158342194297507,1.3480031626588955
49,DDM,time_scaling,wide,DEoptim,121,0.2622334393976801,1,0.14668135103792862,1,0.5926947838001939,0.36564078414812684,0.995836013723678,2.158342194297507,1.3480031626588955
49,DDM,time_scaling,wide,DEoptim,122,0.2622334393976801,1,0.14668135103792862,1,0.5926947838001939,0.36564078414812684,0.995836013723678,2.158342194297507,1.3480031626588955
49,DDM,time_scaling,wide,DEoptim,123,0.2622334393976801,1,0.14668135103792862,1,0.5926947838001939,0.36564078414812684,0.995836013723678,2.158342194297507,1.3480031626588955
49,DDM,time_scaling,wide,DEoptim,124,0.3254877136379347,1,0.672280603595004,1,9.738919446845486,6.707141947714264,0.9977453698901879,1.9933896875790937,1.3772289631561343
49,DDM,time_scaling,wide,DEoptim,125,0.3973861420502381,1,0.9331037124436578,1,5.2973742669777675,4.222509433437293,0.9957422061923931,2.14869950415234,1.3332916607932122
49,DDM,time_scaling,wide,DEoptim,126,0.3973861420502381,1,0.9331037124436578,1,5.2973742669777675,4.222509433437293,0.9957422061923931,2.14869950415234,1.3332916607932122
49,DDM,time_scaling,wide,DEoptim,127,0.3973861420502381,1,0.9331037124436578,1,5.2973742669777675,4.222509433437293,0.9957422061923931,2.14869950415234,1.3332916607932122
49,DDM,time_scaling,wide,DEoptim,128,0.3973861420502381,1,0.9331037124436578,1,5.2973742669777675,4.222509433437293,0.9957422061923931,2.14869950415234,1.3332916607932122
49,DDM,time_scaling,wide,DEoptim,129,0.3254877136379347,1,0.8016181878282599,1,7.319945957173203,6.707141947714264,0.9977453698901879,1.9933896875790937,1.3772289631561343
49,DDM,time_scaling,wide,DEoptim,130,0.3254877136379347,1,0.8016181878282599,1,7.319945957173203,6.707141947714264,0.9977453698901879,1.9933896875790937,1.3772289631561343
49,DDM,time_scaling,wide,DEoptim,131,0.3254877136379347,1,0.8016181878282599,1,7.319945957173203,6.707141947714264,0.9977453698901879,1.9933896875790937,1.3772289631561343
49,DDM,time_scaling,wide,DEoptim,132,0.3254877136379347,1,0.8016181878282599,1,7.319945957173203,6.707141947714264,0.9977453698901879,1.9933896875790937,1.3772289631561343
49,DDM,time_scaling,wide,DEoptim,133,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3869937157641308
49,DDM,time_scaling,wide,DEoptim,134,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3869937157641308
49,DDM,time_scaling,wide,DEoptim,135,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3869937157641308
49,DDM,time_scaling,wide,DEoptim,136,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3869937157641308
49,DDM,time_scaling,wide,DEoptim,137,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3869937157641308
49,DDM,time_scaling,wide,DEoptim,138,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3869937157641308
49,DDM,time_scaling,wide,DEoptim,139,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3824531665583677
49,DDM,time_scaling,wide,DEoptim,140,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3824531665583677
49,DDM,time_scaling,wide,DEoptim,141,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3824531665583677
49,DDM,time_scaling,wide,DEoptim,142,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3824531665583677
49,DDM,time_scaling,wide,DEoptim,143,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3824531665583677
49,DDM,time_scaling,wide,DEoptim,144,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3824531665583677
49,DDM,time_scaling,wide,DEoptim,145,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3824531665583677
49,DDM,time_scaling,wide,DEoptim,146,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3824531665583677
49,DDM,time_scaling,wide,DEoptim,147,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3824531665583677
49,DDM,time_scaling,wide,DEoptim,148,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3824531665583677
49,DDM,time_scaling,wide,DEoptim,149,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3824531665583677
49,DDM,time_scaling,wide,DEoptim,150,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3824531665583677
49,DDM,time_scaling,wide,DEoptim,151,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3824531665583677
49,DDM,time_scaling,wide,DEoptim,152,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3824531665583677
49,DDM,time_scaling,wide,DEoptim,153,0.31651885517337014,1,0.8340500387923089,1,7.714770063865199,5.88621168397367,0.9981091252543054,2.020122857780201,1.3824531665583677
49,DDM,time_scaling,wide,DEoptim,154,0.3147588520290757,1,0.8731925743022512,1,1.7116845038043838,1.3315457804128528,0.9938186859827209,2.053446194428576,1.3808872542900164
49,DDM,time_scaling,wide,DEoptim,155,0.3147588520290757,1,0.8731925743022512,1,1.7116845038043838,1.3315457804128528,0.9938186859827209,2.053446194428576,1.3808872542900164
49,DDM,time_scaling,wide,DEoptim,156,0.31143414042340894,1,0.8451441830502096,1,5.908663710888955,6.449186420182401,0.9978857527663855,2.048680689138322,1.368975831743594
49,DDM,time_scaling,wide,DEoptim,157,0.31143414042340894,1,0.8451441830502096,1,5.908663710888955,6.449186420182401,0.9978857527663855,2.048680689138322,1.368975831743594
