participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
38,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,3974.9128494801917,0.7135571377886948
38,DFT_CRT,time_scaling_t0,wide,DEoptimR,date,3729.7275598032884,0.6695426599486026
