participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
74,DFT_CRT,date_delay_value_scaling_t0,wide,DEoptim,936,TRUE,-261.4737765518331,536.9475531036662,558.0685119613707
