participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t0
25,DDM,time_scaling,wide,DEoptim,13,0.6764111982325238,1,0.2390088478076275,1,2.4865631945431232,0.9300499586972875,3.370533690397754,1.3545348648680375
25,DDM,time_scaling,wide,DEoptim,14,0.6764111982325238,1,0.2390088478076275,1,2.4865631945431232,0.9300499586972875,3.370533690397754,1.3545348648680375
25,DDM,time_scaling,wide,DEoptim,15,0.6764111982325238,1,0.2390088478076275,1,2.4865631945431232,0.9300499586972875,3.370533690397754,1.3545348648680375
25,DDM,time_scaling,wide,DEoptim,16,0.6764111982325238,1,0.2390088478076275,1,2.4865631945431232,0.9300499586972875,3.370533690397754,1.3545348648680375
25,DDM,time_scaling,wide,DEoptim,17,0.6764111982325238,1,0.2390088478076275,1,2.239914567636251,0.9300499586972875,3.370533690397754,1.3545348648680375
25,DDM,time_scaling,wide,DEoptim,18,0.7074945129721361,1,0.1454912457172759,1,0.5728709248639643,0.7061464968446161,2.925906679306874,1.3396028351847453
25,DDM,time_scaling,wide,DEoptim,19,0.7074945129721361,1,0.1454912457172759,1,0.5728709248639643,0.7061464968446161,2.925906679306874,1.3396028351847453
25,DDM,time_scaling,wide,DEoptim,20,0.7074945129721361,1,0.1454912457172759,1,0.5728709248639643,0.7061464968446161,2.925906679306874,1.3396028351847453
25,DDM,time_scaling,wide,DEoptim,21,0.7074945129721361,1,0.1454912457172759,1,0.5728709248639643,0.7061464968446161,2.925906679306874,1.3396028351847453
25,DDM,time_scaling,wide,DEoptim,22,0.7074945129721361,1,0.17630042163985143,1,0.5728709248639643,0.7061464968446161,2.925906679306874,1.3396028351847453
25,DDM,time_scaling,wide,DEoptim,23,0.7074945129721361,1,0.17630042163985143,1,0.5728709248639643,0.7061464968446161,2.925906679306874,1.3396028351847453
25,DDM,time_scaling,wide,DEoptim,24,0.7074945129721361,1,0.17630042163985143,1,0.5728709248639643,0.7061464968446161,2.925906679306874,1.3396028351847453
25,DDM,time_scaling,wide,DEoptim,25,0.7074945129721361,1,0.17630042163985143,1,0.5728709248639643,0.7061464968446161,2.925906679306874,1.3396028351847453
25,DDM,time_scaling,wide,DEoptim,26,0.9763379689860155,1,0.37779730617720614,1,0.7875585037985144,0.529112071237086,2.1922948868151577,1.5002429856892678
25,DDM,time_scaling,wide,DEoptim,27,0.9763379689860155,1,0.37779730617720614,1,0.7875585037985144,0.529112071237086,2.1922948868151577,1.5002429856892678
25,DDM,time_scaling,wide,DEoptim,28,0.9763379689860155,1,0.37779730617720614,1,0.7875585037985144,0.529112071237086,2.1922948868151577,1.5002429856892678
25,DDM,time_scaling,wide,DEoptim,29,0.9763379689860155,1,0.37779730617720614,1,0.7875585037985144,0.529112071237086,2.1922948868151577,1.5002429856892678
25,DDM,time_scaling,wide,DEoptim,30,0.9763379689860155,1,0.37779730617720614,1,0.7875585037985144,0.529112071237086,2.1922948868151577,1.5002429856892678
25,DDM,time_scaling,wide,DEoptim,31,0.9763379689860155,1,0.37779730617720614,1,0.7875585037985144,0.529112071237086,2.1922948868151577,1.5002429856892678
25,DDM,time_scaling,wide,DEoptim,32,0.9763379689860155,1,0.37779730617720614,1,0.7875585037985144,0.529112071237086,2.1922948868151577,1.5002429856892678
25,DDM,time_scaling,wide,DEoptim,33,0.9763379689860155,1,0.37779730617720614,1,0.7875585037985144,0.529112071237086,2.1922948868151577,1.5002429856892678
25,DDM,time_scaling,wide,DEoptim,34,0.9763379689860155,1,0.37779730617720614,1,0.7875585037985144,0.529112071237086,2.1922948868151577,1.5002429856892678
25,DDM,time_scaling,wide,DEoptim,35,0.9763379689860155,1,0.37779730617720614,1,0.7875585037985144,0.529112071237086,2.1922948868151577,1.5002429856892678
25,DDM,time_scaling,wide,DEoptim,36,0.9763379689860155,1,0.37779730617720614,1,0.7875585037985144,0.529112071237086,2.1922948868151577,1.5002429856892678
25,DDM,time_scaling,wide,DEoptim,37,0.9763379689860155,1,0.37779730617720614,1,0.7875585037985144,0.529112071237086,2.1922948868151577,1.5002429856892678
25,DDM,time_scaling,wide,DEoptim,38,0.9763379689860155,1,0.37779730617720614,1,0.7875585037985144,0.529112071237086,2.1922948868151577,1.5002429856892678
25,DDM,time_scaling,wide,DEoptim,39,0.9763379689860155,1,0.37779730617720614,1,0.7875585037985144,0.529112071237086,2.1922948868151577,1.5002429856892678
25,DDM,time_scaling,wide,DEoptim,40,0.9763379689860155,1,0.37779730617720614,1,0.7875585037985144,0.529112071237086,2.1922948868151577,1.5002429856892678
25,DDM,time_scaling,wide,DEoptim,41,0.9117844139658418,1,0.39405317197159184,1,0.8226771040519827,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,42,0.9117844139658418,1,0.39405317197159184,1,0.8226771040519827,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,43,0.9117844139658418,1,0.39405317197159184,1,0.8226771040519827,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,44,0.9117844139658418,1,0.39405317197159184,1,0.8226771040519827,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,45,0.9117844139658418,1,0.39405317197159184,1,0.8226771040519827,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,46,0.9117844139658418,1,0.39405317197159184,1,0.8226771040519827,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,47,0.9117844139658418,1,0.39405317197159184,1,0.8226771040519827,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,48,0.9117844139658418,1,0.39405317197159184,1,0.8226771040519827,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,49,0.9117844139658418,1,0.39405317197159184,1,0.8226771040519827,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,50,0.9117844139658418,1,0.39405317197159184,1,0.8226771040519827,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,51,0.9117844139658418,1,0.39405317197159184,1,0.8226771040519827,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,52,0.9117844139658418,1,0.39405317197159184,1,0.8226771040519827,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,53,0.9117844139658418,1,0.39405317197159184,1,0.8226771040519827,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,54,0.9117844139658418,1,0.39405317197159184,1,0.8226771040519827,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,55,0.9117844139658418,1,0.39405317197159184,1,0.8226771040519827,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,56,0.9117844139658418,1,0.39405317197159184,1,0.8226771040519827,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,57,0.9117844139658418,1,0.39405317197159184,1,0.7045419544901868,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,58,0.9117844139658418,1,0.39405317197159184,1,0.7045419544901868,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,59,0.9117844139658418,1,0.39405317197159184,1,0.7045419544901868,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,60,0.9117844139658418,1,0.39405317197159184,1,0.7045419544901868,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,61,0.9117844139658418,1,0.39405317197159184,1,0.7045419544901868,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,62,0.9117844139658418,1,0.39405317197159184,1,0.7045419544901868,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,63,0.9117844139658418,1,0.39405317197159184,1,0.7045419544901868,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,64,0.9117844139658418,1,0.39405317197159184,1,0.7045419544901868,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,65,0.9117844139658418,1,0.39405317197159184,1,0.7045419544901868,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,66,0.9117844139658418,1,0.39405317197159184,1,0.7045419544901868,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,67,0.9117844139658418,1,0.39405317197159184,1,0.7045419544901868,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,68,0.9117844139658418,1,0.39405317197159184,1,0.7045419544901868,0.6520468166711118,2.8788699746281816,1.4563067440579964
25,DDM,time_scaling,wide,DEoptim,69,0.9430114989916177,1,0.3672879868277528,1,0.44389857444912195,0.5240047655313353,2.4612314442194925,1.4417578498924957
25,DDM,time_scaling,wide,DEoptim,70,0.9430114989916177,1,0.3672879868277528,1,0.44389857444912195,0.5240047655313353,2.4612314442194925,1.4417578498924957
25,DDM,time_scaling,wide,DEoptim,71,0.9430114989916177,1,0.3672879868277528,1,0.44389857444912195,0.5240047655313353,2.4612314442194925,1.4417578498924957
25,DDM,time_scaling,wide,DEoptim,72,0.9430114989916177,1,0.241602835951421,1,0.845155769070955,0.5240047655313353,2.4612314442194925,1.4417578498924957
25,DDM,time_scaling,wide,DEoptim,73,0.9490828115222525,1,0.40308928080854617,1,0.5588035711276864,0.5957264664833676,2.892917954070049,1.3733816556765899
25,DDM,time_scaling,wide,DEoptim,74,0.9490828115222525,1,0.40308928080854617,1,0.5588035711276864,0.5957264664833676,2.892917954070049,1.3733816556765899
25,DDM,time_scaling,wide,DEoptim,75,0.9490828115222525,1,0.40308928080854617,1,0.5588035711276864,0.5957264664833676,2.892917954070049,1.3733816556765899
25,DDM,time_scaling,wide,DEoptim,76,0.9490828115222525,1,0.40308928080854617,1,0.5588035711276864,0.5957264664833676,2.892917954070049,1.3733816556765899
25,DDM,time_scaling,wide,DEoptim,77,0.9490828115222525,1,0.40308928080854617,1,0.5588035711276864,0.5957264664833676,2.892917954070049,1.3733816556765899
25,DDM,time_scaling,wide,DEoptim,78,0.9490828115222525,1,0.40308928080854617,1,0.5588035711276864,0.5957264664833676,2.892917954070049,1.3733816556765899
25,DDM,time_scaling,wide,DEoptim,79,0.9490828115222525,1,0.40308928080854617,1,0.5588035711276864,0.5957264664833676,2.892917954070049,1.3733816556765899
25,DDM,time_scaling,wide,DEoptim,80,0.9928898276955571,1,0.40356230375138397,1,0.6414475060710643,0.5365698019632041,2.6019344852415287,1.4457322682681406
25,DDM,time_scaling,wide,DEoptim,81,0.9928898276955571,1,0.40356230375138397,1,0.6414475060710643,0.5365698019632041,2.6019344852415287,1.4457322682681406
25,DDM,time_scaling,wide,DEoptim,82,0.9928898276955571,1,0.40356230375138397,1,0.6414475060710643,0.5365698019632041,2.6019344852415287,1.4457322682681406
25,DDM,time_scaling,wide,DEoptim,83,0.9928898276955571,1,0.40356230375138397,1,0.6414475060710643,0.5365698019632041,2.6019344852415287,1.4457322682681406
25,DDM,time_scaling,wide,DEoptim,84,0.9928898276955571,1,0.40356230375138397,1,0.6414475060710643,0.5365698019632041,2.6019344852415287,1.4457322682681406
25,DDM,time_scaling,wide,DEoptim,85,0.9928898276955571,1,0.40356230375138397,1,0.6414475060710643,0.5365698019632041,2.6019344852415287,1.4457322682681406
25,DDM,time_scaling,wide,DEoptim,86,0.9928898276955571,1,0.40356230375138397,1,0.6414475060710643,0.5365698019632041,2.6019344852415287,1.4457322682681406
25,DDM,time_scaling,wide,DEoptim,87,0.9928898276955571,1,0.40356230375138397,1,0.6414475060710643,0.5365698019632041,2.6019344852415287,1.4457322682681406
25,DDM,time_scaling,wide,DEoptim,88,1.0243084893313212,1,0.3342826572910051,1,0.7459300508382318,0.46512642680744937,2.64270283891633,1.366889338465491
25,DDM,time_scaling,wide,DEoptim,89,1.0243084893313212,1,0.3342826572910051,1,0.7459300508382318,0.46512642680744937,3.0924835207648584,1.366889338465491
25,DDM,time_scaling,wide,DEoptim,90,1.0243084893313212,1,0.3342826572910051,1,0.7459300508382318,0.46512642680744937,3.0924835207648584,1.366889338465491
25,DDM,time_scaling,wide,DEoptim,91,1.0243084893313212,1,0.3342826572910051,1,0.7459300508382318,0.46512642680744937,3.0924835207648584,1.366889338465491
25,DDM,time_scaling,wide,DEoptim,92,1.0243084893313212,1,0.3342826572910051,1,0.7459300508382318,0.46512642680744937,3.0924835207648584,1.366889338465491
25,DDM,time_scaling,wide,DEoptim,93,1.0243084893313212,1,0.3342826572910051,1,0.7459300508382318,0.46512642680744937,3.0924835207648584,1.366889338465491
25,DDM,time_scaling,wide,DEoptim,94,1.0243084893313212,1,0.3342826572910051,1,0.7459300508382318,0.46512642680744937,3.0924835207648584,1.366889338465491
25,DDM,time_scaling,wide,DEoptim,95,1.0243084893313212,1,0.3342826572910051,1,0.7459300508382318,0.46512642680744937,3.0924835207648584,1.366889338465491
25,DDM,time_scaling,wide,DEoptim,96,1.0243084893313212,1,0.3342826572910051,1,0.7459300508382318,0.46512642680744937,3.0924835207648584,1.366889338465491
25,DDM,time_scaling,wide,DEoptim,97,1.0243084893313212,1,0.3342826572910051,1,0.7459300508382318,0.46512642680744937,3.0924835207648584,1.366889338465491
25,DDM,time_scaling,wide,DEoptim,98,1.0243084893313212,1,0.3342826572910051,1,0.7459300508382318,0.46512642680744937,3.0924835207648584,1.366889338465491
25,DDM,time_scaling,wide,DEoptim,99,1.0243084893313212,1,0.3342826572910051,1,0.7459300508382318,0.46512642680744937,3.0924835207648584,1.366889338465491
25,DDM,time_scaling,wide,DEoptim,100,1.0243084893313212,1,0.3342826572910051,1,0.7459300508382318,0.46512642680744937,3.0924835207648584,1.366889338465491
25,DDM,time_scaling,wide,DEoptim,101,1.0126913672629612,1,0.3180667516289807,1,0.6572916028993642,0.4708449580707395,2.860956512944685,1.381015892102154
25,DDM,time_scaling,wide,DEoptim,102,1.0126913672629612,1,0.3180667516289807,1,0.6952805119694773,0.4708449580707395,2.860956512944685,1.381015892102154
25,DDM,time_scaling,wide,DEoptim,103,1.0126913672629612,1,0.3180667516289807,1,0.6952805119694773,0.4708449580707395,2.860956512944685,1.381015892102154
25,DDM,time_scaling,wide,DEoptim,104,1.0126913672629612,1,0.3180667516289807,1,0.6952805119694773,0.4708449580707395,2.860956512944685,1.381015892102154
25,DDM,time_scaling,wide,DEoptim,105,1.0126913672629612,1,0.3180667516289807,1,0.6952805119694773,0.4708449580707395,2.860956512944685,1.381015892102154
25,DDM,time_scaling,wide,DEoptim,106,1.0126913672629612,1,0.3180667516289807,1,0.6952805119694773,0.4708449580707395,2.860956512944685,1.381015892102154
25,DDM,time_scaling,wide,DEoptim,107,1.0126913672629612,1,0.3180667516289807,1,0.6952805119694773,0.4708449580707395,2.794041360257502,1.381015892102154
25,DDM,time_scaling,wide,DEoptim,108,1.0126913672629612,1,0.3180667516289807,1,0.6952805119694773,0.4708449580707395,2.794041360257502,1.381015892102154
25,DDM,time_scaling,wide,DEoptim,109,1.0126913672629612,1,0.3180667516289807,1,0.6952805119694773,0.4708449580707395,2.794041360257502,1.381015892102154
25,DDM,time_scaling,wide,DEoptim,110,1.0126913672629612,1,0.3180667516289807,1,0.6952805119694773,0.4708449580707395,2.794041360257502,1.381015892102154
25,DDM,time_scaling,wide,DEoptim,111,1.0126913672629612,1,0.3180667516289807,1,0.6952805119694773,0.4708449580707395,2.794041360257502,1.381015892102154
25,DDM,time_scaling,wide,DEoptim,112,1.0282578252300625,1,0.2849846745685403,1,0.7477902510364294,0.42051439204147345,2.9342669658467577,1.3792906582892057
25,DDM,time_scaling,wide,DEoptim,113,1.0282578252300625,1,0.2849846745685403,1,0.7477902510364294,0.42051439204147345,2.9342669658467577,1.3792906582892057
25,DDM,time_scaling,wide,DEoptim,114,1.0282578252300625,1,0.2849846745685403,1,0.7477902510364294,0.42051439204147345,2.9342669658467577,1.3792906582892057
25,DDM,time_scaling,wide,DEoptim,115,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,116,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,117,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,118,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,119,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,120,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,121,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,122,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,123,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,124,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,125,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,126,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,127,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,128,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,129,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,130,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,131,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,132,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,133,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,134,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,135,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,136,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,137,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,138,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,139,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,140,1.0796124049624252,1,0.29907739428238506,1,0.6419366400537659,0.3523284141449033,2.8011356404098398,1.4209871308186113
25,DDM,time_scaling,wide,DEoptim,141,1.2374590538187547,1,0.22889296148199226,1,0.6675532681789783,0.1738598769393796,2.821139409215611,1.3877053632270575
25,DDM,time_scaling,wide,DEoptim,142,1.2374590538187547,1,0.22889296148199226,1,0.6675532681789783,0.1738598769393796,2.821139409215611,1.3877053632270575
25,DDM,time_scaling,wide,DEoptim,143,1.2374590538187547,1,0.22889296148199226,1,0.6675532681789783,0.1738598769393796,2.821139409215611,1.3877053632270575
25,DDM,time_scaling,wide,DEoptim,144,1.2374590538187547,1,0.22889296148199226,1,0.6675532681789783,0.1738598769393796,2.821139409215611,1.3877053632270575
25,DDM,time_scaling,wide,DEoptim,145,1.2374590538187547,1,0.22889296148199226,1,0.6675532681789783,0.1738598769393796,2.821139409215611,1.3877053632270575
25,DDM,time_scaling,wide,DEoptim,146,1.2374590538187547,1,0.22889296148199226,1,0.6675532681789783,0.1738598769393796,2.821139409215611,1.3877053632270575
25,DDM,time_scaling,wide,DEoptim,147,1.2374590538187547,1,0.22889296148199226,1,0.6675532681789783,0.1738598769393796,2.821139409215611,1.3877053632270575
25,DDM,time_scaling,wide,DEoptim,148,1.2374590538187547,1,0.22889296148199226,1,0.6675532681789783,0.1738598769393796,2.821139409215611,1.3877053632270575
25,DDM,time_scaling,wide,DEoptim,149,1.1722803581318297,1,0.2857630766880889,1,0.5975367155369368,0.2458814625590674,2.7089054117179825,1.4326548184383503
25,DDM,time_scaling,wide,DEoptim,150,1.1722803581318297,1,0.2857630766880889,1,0.5975367155369368,0.2458814625590674,2.7089054117179825,1.4326548184383503
25,DDM,time_scaling,wide,DEoptim,151,1.1722803581318297,1,0.2857630766880889,1,0.5975367155369368,0.2458814625590674,2.7089054117179825,1.4326548184383503
25,DDM,time_scaling,wide,DEoptim,152,1.1722803581318297,1,0.2857630766880889,1,0.5975367155369368,0.2458814625590674,2.7089054117179825,1.4326548184383503
25,DDM,time_scaling,wide,DEoptim,153,1.1722803581318297,1,0.2857630766880889,1,0.6631712113146152,0.2458814625590674,2.7089054117179825,1.4326548184383503
25,DDM,time_scaling,wide,DEoptim,154,1.1722803581318297,1,0.2857630766880889,1,0.6631712113146152,0.2458814625590674,2.7089054117179825,1.4326548184383503
25,DDM,time_scaling,wide,DEoptim,155,1.1722803581318297,1,0.2857630766880889,1,0.6631712113146152,0.2458814625590674,2.7089054117179825,1.4326548184383503
25,DDM,time_scaling,wide,DEoptim,156,1.1722803581318297,1,0.2857630766880889,1,0.6631712113146152,0.2458814625590674,2.7089054117179825,1.4326548184383503
25,DDM,time_scaling,wide,DEoptim,157,1.1722803581318297,1,0.2857630766880889,1,0.6631712113146152,0.2458814625590674,2.7089054117179825,1.4326548184383503
25,DDM,time_scaling,wide,DEoptim,158,1.1722803581318297,1,0.2857630766880889,1,0.6631712113146152,0.2458814625590674,2.7089054117179825,1.4326548184383503
25,DDM,time_scaling,wide,DEoptim,159,1.1722803581318297,1,0.2857630766880889,1,0.6631712113146152,0.2458814625590674,2.7089054117179825,1.4326548184383503
25,DDM,time_scaling,wide,DEoptim,160,1.1722803581318297,1,0.2857630766880889,1,0.6631712113146152,0.2458814625590674,2.7089054117179825,1.4326548184383503
25,DDM,time_scaling,wide,DEoptim,161,1.1722803581318297,1,0.2857630766880889,1,0.6631712113146152,0.2458814625590674,2.7089054117179825,1.4326548184383503
25,DDM,time_scaling,wide,DEoptim,162,1.1722803581318297,1,0.2857630766880889,1,0.6631712113146152,0.2458814625590674,2.7089054117179825,1.4326548184383503
25,DDM,time_scaling,wide,DEoptim,163,1.3759846687422883,1,0.250468918636476,1,0.6807301966198047,0.10170470545633067,2.8997517497564647,1.4109762678408393
25,DDM,time_scaling,wide,DEoptim,164,1.3759846687422883,1,0.250468918636476,1,0.6807301966198047,0.10170470545633067,2.8997517497564647,1.4109762678408393
25,DDM,time_scaling,wide,DEoptim,165,1.3759846687422883,1,0.250468918636476,1,0.6807301966198047,0.10170470545633067,2.8997517497564647,1.4109762678408393
25,DDM,time_scaling,wide,DEoptim,166,1.3759846687422883,1,0.250468918636476,1,0.6807301966198047,0.10170470545633067,2.8997517497564647,1.4109762678408393
25,DDM,time_scaling,wide,DEoptim,167,1.3759846687422883,1,0.250468918636476,1,0.6807301966198047,0.10170470545633067,2.8997517497564647,1.4109762678408393
25,DDM,time_scaling,wide,DEoptim,168,1.3759846687422883,1,0.2398174645610391,1,0.6807301966198047,0.10170470545633067,2.8997517497564647,1.4109762678408393
25,DDM,time_scaling,wide,DEoptim,169,1.3759846687422883,1,0.2398174645610391,1,0.6807301966198047,0.10170470545633067,2.8997517497564647,1.4109762678408393
25,DDM,time_scaling,wide,DEoptim,170,1.3759846687422883,1,0.2398174645610391,1,0.6807301966198047,0.10170470545633067,2.8997517497564647,1.4109762678408393
25,DDM,time_scaling,wide,DEoptim,171,1.3759846687422883,1,0.2398174645610391,1,0.6807301966198047,0.10170470545633067,2.8997517497564647,1.4067063156056194
25,DDM,time_scaling,wide,DEoptim,172,1.3759846687422883,1,0.2398174645610391,1,0.6807301966198047,0.10170470545633067,2.8997517497564647,1.4067063156056194
