participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
9,DFT_CRT,defer_speedup_time_scaling_t0,wide,DEoptimR,766,TRUE,-501.4601834360103,1020.9203668720206,1052.3948808996595
