participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
6,DDM,date_delay_value_scaling,wide,DEoptimR,472,TRUE,-387.7724637532169,787.5449275064339,806.2528903809343
