participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
90,DFT_CRT,value_scaling,wide,DEoptim,neutral,5282.758789241123,0.9483353180364492
90,DFT_CRT,value_scaling,wide,DEoptim,defer,5282.293723241183,0.9482518316365289
90,DFT_CRT,value_scaling,wide,DEoptim,speedup,5283.275207936515,0.9484280230239893
