participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
82,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,485.34578454776914,0.08712692880927037
82,DFT_CRT,value_scaling_t0,wide,DEoptimR,date,2027.7487615194552,0.36401165439730565
