participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
38,DDM,date_delay_value_scaling_t0,wide,DEoptim,1362,TRUE,-314.4307176500286,642.8614353000572,664.0285989459811
