participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,15,2.4909918884954423,1,1.0551392525464496,1.3336769245205933,1,7.188673059531575,5.164085975991078,0.46767559888554966,3.1803861334531205,0.8097925001339908,0.8995841650792709,1.0293585685206312
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,16,2.4909918884954423,1,1.0551392525464496,1.3336769245205933,1,7.188673059531575,5.164085975991078,0.46767559888554966,3.1803861334531205,0.8097925001339908,0.8995841650792709,1.0293585685206312
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,17,2.4909918884954423,1,1.0551392525464496,1.3336769245205933,1,7.188673059531575,5.164085975991078,0.46767559888554966,3.1803861334531205,0.8097925001339908,0.8995841650792709,1.0293585685206312
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,18,2.4909918884954423,1,1.0551392525464496,1.3336769245205933,1,7.188673059531575,5.164085975991078,0.46767559888554966,3.1803861334531205,0.8097925001339908,0.8995841650792709,1.0293585685206312
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,19,2.4909918884954423,1,1.0551392525464496,1.3336769245205933,1,7.188673059531575,5.164085975991078,0.46767559888554966,3.1803861334531205,0.8097925001339908,0.8995841650792709,1.0293585685206312
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,20,1.86971941906726,1,0.9413338994016557,0.7802769547654317,1,5.481779370245465,1.5650463001793518,0.2142968143354217,5.7136744737433505,0.9568336105291447,1.2868274781346338,1.1371842136116537
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,21,1.86971941906726,1,0.9413338994016557,0.7802769547654317,1,5.481779370245465,1.5650463001793518,0.2142968143354217,5.7136744737433505,0.9568336105291447,1.2868274781346338,1.1371842136116537
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,22,1.86971941906726,1,0.9413338994016557,0.7802769547654317,1,5.481779370245465,1.5650463001793518,0.2142968143354217,5.7136744737433505,0.9568336105291447,1.2868274781346338,1.1371842136116537
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,23,1.86971941906726,1,0.9413338994016557,0.7802769547654317,1,5.481779370245465,1.5650463001793518,0.2142968143354217,5.7136744737433505,0.9568336105291447,1.2868274781346338,1.1371842136116537
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,24,1.86971941906726,1,0.9413338994016557,0.7802769547654317,1,5.481779370245465,1.5650463001793518,0.2142968143354217,5.7136744737433505,0.9568336105291447,1.2868274781346338,1.1371842136116537
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,25,1.5001318044394385,1,1.0059322482367303,0.749705753281832,1,1.6410827030209847,7.703045664907727,0.33659129957779,4.9159155401972106,0.4956240184015357,1.2011271189747204,0.08515533115929319
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,26,1.5426239741398777,1,0.9900643938028892,0.74904662401686,1,9.408736393824558,4.175200222941552,0.77102606687706,5.123273760124036,1.2133519086441733,1.1023950556751942,0.9776333125792207
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,27,1.5426239741398777,1,0.9900643938028892,0.74904662401686,1,9.408736393824558,4.175200222941552,0.77102606687706,5.123273760124036,1.2133519086441733,1.1023950556751942,0.9776333125792207
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,28,1.5426239741398777,1,0.9900643938028892,0.74904662401686,1,9.408736393824558,4.175200222941552,0.77102606687706,5.123273760124036,1.2133519086441733,1.1023950556751942,0.9776333125792207
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,29,2.182328449654781,1,1.0059322482367303,0.749705753281832,1,7.323561938748109,5.422703986493402,0.33659129957779,4.9159155401972106,0.4956240184015357,0.176566629601599,0.08515533115929319
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,30,2.182328449654781,1,1.0059322482367303,0.749705753281832,1,7.323561938748109,5.422703986493402,0.33659129957779,4.9159155401972106,0.4956240184015357,0.176566629601599,0.08515533115929319
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,31,2.182328449654781,1,1.0059322482367303,0.749705753281832,1,7.323561938748109,5.422703986493402,0.33659129957779,4.9159155401972106,0.4956240184015357,0.176566629601599,0.08515533115929319
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,32,2.182328449654781,1,1.0059322482367303,0.749705753281832,1,7.323561938748109,5.422703986493402,0.33659129957779,4.9159155401972106,0.4956240184015357,0.176566629601599,0.08515533115929319
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,33,2.182328449654781,1,1.0059322482367303,0.749705753281832,1,7.323561938748109,5.422703986493402,0.33659129957779,4.9159155401972106,0.4956240184015357,0.176566629601599,0.08515533115929319
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,34,2.182328449654781,1,1.0059322482367303,0.749705753281832,1,7.323561938748109,5.422703986493402,0.33659129957779,4.9159155401972106,0.4956240184015357,0.176566629601599,0.08515533115929319
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,35,2.182328449654781,1,1.0059322482367303,0.749705753281832,1,7.323561938748109,5.422703986493402,0.33659129957779,4.9159155401972106,0.4956240184015357,0.176566629601599,0.08515533115929319
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,36,2.182328449654781,1,1.0059322482367303,0.749705753281832,1,7.323561938748109,5.422703986493402,0.33659129957779,4.9159155401972106,0.4956240184015357,0.176566629601599,0.08515533115929319
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,37,0.7510765908403346,1,1.0177662112021073,0.3843105059646703,1,4.131796445627994,5.123607398638721,0.8714778783849676,3.4179597063796088,1.2904762833311567,0.7371372247871482,0.16221718570465482
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,38,0.7510765908403346,1,1.0177662112021073,0.3843105059646703,1,4.131796445627994,5.123607398638721,0.8714778783849676,3.4179597063796088,1.2904762833311567,0.7371372247871482,0.16221718570465482
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,39,0.7510765908403346,1,1.0177662112021073,0.3843105059646703,1,4.131796445627994,5.123607398638721,0.8714778783849676,3.4179597063796088,1.2904762833311567,0.7371372247871482,0.16221718570465482
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,40,0.7510765908403346,1,1.0177662112021073,0.3843105059646703,1,4.131796445627994,5.123607398638721,0.8714778783849676,3.4179597063796088,1.2904762833311567,0.7371372247871482,0.16221718570465482
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,41,0.7510765908403346,1,1.0177662112021073,0.3843105059646703,1,4.131796445627994,5.123607398638721,0.8714778783849676,3.4179597063796088,1.2904762833311567,0.7371372247871482,0.16221718570465482
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,42,0.7510765908403346,1,1.0177662112021073,0.3843105059646703,1,4.131796445627994,5.123607398638721,0.8714778783849676,3.4179597063796088,1.2904762833311567,0.7371372247871482,0.16221718570465482
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,43,0.7510765908403346,1,1.0177662112021073,0.3843105059646703,1,4.131796445627994,5.123607398638721,0.8714778783849676,3.4179597063796088,1.2904762833311567,0.7371372247871482,0.16221718570465482
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,44,1.7057993156877267,1,0.997515238711653,0.6188168042760795,1,3.1027220829187963,3.8193140820850737,0.23849578002791097,2.456521202798954,1.0336541102904877,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,45,1.7057993156877267,1,0.997515238711653,0.6188168042760795,1,3.1027220829187963,3.8193140820850737,0.23849578002791097,2.456521202798954,1.0336541102904877,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,46,1.7057993156877267,1,0.997515238711653,0.6188168042760795,1,3.1027220829187963,3.8193140820850737,0.23849578002791097,2.456521202798954,1.0336541102904877,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,47,1.7057993156877267,1,0.997515238711653,0.6188168042760795,1,3.1027220829187963,3.8193140820850737,0.23849578002791097,2.456521202798954,1.0336541102904877,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,48,1.7057993156877267,1,0.997515238711653,0.6188168042760795,1,3.1027220829187963,3.8193140820850737,0.23849578002791097,2.456521202798954,1.0336541102904877,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,49,1.7057993156877267,1,0.997515238711653,0.6188168042760795,1,3.1027220829187963,3.8193140820850737,0.23849578002791097,2.456521202798954,1.0336541102904877,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,50,1.7057993156877267,1,0.997515238711653,0.6188168042760795,1,3.1027220829187963,3.8193140820850737,0.23849578002791097,2.456521202798954,1.0336541102904877,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,51,1.7057993156877267,1,0.997515238711653,0.6188168042760795,1,3.1027220829187963,3.8193140820850737,0.23849578002791097,2.456521202798954,1.0336541102904877,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,52,1.7057993156877267,1,0.997515238711653,0.6188168042760795,1,3.1027220829187963,3.8193140820850737,0.23849578002791097,2.456521202798954,1.0336541102904877,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,53,1.7057993156877267,1,0.997515238711653,0.6188168042760795,1,3.1027220829187963,3.8193140820850737,0.23849578002791097,2.456521202798954,1.0336541102904877,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,54,1.7057993156877267,1,0.997515238711653,0.6188168042760795,1,3.1027220829187963,3.8193140820850737,0.23849578002791097,2.456521202798954,1.0336541102904877,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,55,1.7057993156877267,1,0.997515238711653,0.6188168042760795,1,3.1027220829187963,3.8193140820850737,0.23849578002791097,2.456521202798954,1.0336541102904877,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,56,1.7057993156877267,1,0.997515238711653,0.6188168042760795,1,3.1027220829187963,3.8193140820850737,0.23849578002791097,2.456521202798954,1.0336541102904877,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,57,1.7057993156877267,1,0.997515238711653,0.6188168042760795,1,3.1027220829187963,3.8193140820850737,0.23849578002791097,2.456521202798954,1.0336541102904877,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,58,1.7057993156877267,1,0.997515238711653,0.6188168042760795,1,3.1027220829187963,3.8193140820850737,0.23849578002791097,2.456521202798954,1.0336541102904877,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,59,1.7057993156877267,1,0.997515238711653,0.27427049862948305,1,2.746391429190002,3.961476259314912,0.3391840173911656,2.456521202798954,0.9822763072620162,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,60,1.7057993156877267,1,0.997515238711653,0.27427049862948305,1,2.746391429190002,3.961476259314912,0.3391840173911656,2.456521202798954,0.9822763072620162,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,61,1.7057993156877267,1,0.997515238711653,0.27427049862948305,1,2.746391429190002,3.961476259314912,0.3391840173911656,2.456521202798954,0.9822763072620162,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,62,1.7057993156877267,1,0.997515238711653,0.27427049862948305,1,2.746391429190002,3.961476259314912,0.3391840173911656,2.456521202798954,0.9822763072620162,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,63,1.7057993156877267,1,0.997515238711653,0.4131532219409681,1,2.746391429190002,3.961476259314912,0.3391840173911656,2.456521202798954,0.9822763072620162,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,64,1.7057993156877267,1,0.997515238711653,0.4131532219409681,1,2.746391429190002,3.961476259314912,0.3391840173911656,2.456521202798954,0.9822763072620162,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,65,1.7057993156877267,1,0.997515238711653,0.4131532219409681,1,2.746391429190002,3.961476259314912,0.3391840173911656,2.456521202798954,0.9822763072620162,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,66,1.7057993156877267,1,0.997515238711653,0.4131532219409681,1,2.746391429190002,3.961476259314912,0.3391840173911656,2.456521202798954,0.9822763072620162,0.914155947902822,0.8200832505782372
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,67,1.6972830499717106,1,0.9973219948254444,0.09343773412903603,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.2681185358907057
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,68,1.6972830499717106,1,0.9973219948254444,0.09343773412903603,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.2681185358907057
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,69,1.6972830499717106,1,0.9973219948254444,0.09343773412903603,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.2681185358907057
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,70,1.6972830499717106,1,0.9973219948254444,0.09343773412903603,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.2681185358907057
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,71,1.6972830499717106,1,0.9973219948254444,0.09343773412903603,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.2681185358907057
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,72,1.6972830499717106,1,0.9973219948254444,0.09343773412903603,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.2681185358907057
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,73,1.6972830499717106,1,0.9973219948254444,0.09343773412903603,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.2681185358907057
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,74,1.6972830499717106,1,0.9973219948254444,0.09343773412903603,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.2681185358907057
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,75,1.6972830499717106,1,0.9973219948254444,0.09343773412903603,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.2681185358907057
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,76,1.6972830499717106,1,0.9973219948254444,0.09343773412903603,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.2681185358907057
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,77,1.6972830499717106,1,0.9973219948254444,0.09343773412903603,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.2681185358907057
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,78,1.6972830499717106,1,0.9973219948254444,0.09343773412903603,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.2681185358907057
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,79,1.7746938219529234,1,0.9973219948254444,0.09343773412903603,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.2681185358907057
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,80,1.7746938219529234,1,0.9973219948254444,0.09343773412903603,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.2681185358907057
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,81,1.7746938219529234,1,0.9973219948254444,0.09343773412903603,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.2681185358907057
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,82,1.7746938219529234,1,0.9973219948254444,0.09343773412903603,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.2681185358907057
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,83,0.9614146134660051,1,0.9959518414754768,0.3351833482500118,1,2.1732727309502398,2.3784811311438347,0.7840731012699413,2.4470402528872244,1.3539479382741697,1.0470345353454442,1.1200607253060313
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,84,1.7746938219529234,1,1.000171710279433,0.39434983011430413,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.27446538275638
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,85,1.7746938219529234,1,1.000171710279433,0.39434983011430413,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.27446538275638
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,86,1.7746938219529234,1,1.000171710279433,0.39434983011430413,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.27446538275638
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,87,1.7746938219529234,1,1.000171710279433,0.39434983011430413,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.27446538275638
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,88,1.7746938219529234,1,1.000171710279433,0.39434983011430413,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.27446538275638
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,89,1.7746938219529234,1,1.000171710279433,0.39434983011430413,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.27446538275638
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,90,1.7746938219529234,1,1.000171710279433,0.39434983011430413,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.27446538275638
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,91,1.7746938219529234,1,1.000171710279433,0.39434983011430413,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.27446538275638
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,92,1.7746938219529234,1,1.000171710279433,0.39434983011430413,1,2.8870680417362915,5.740851118766339,0.24174065315403698,1.917288403360886,1.4560216720759969,1.1485741875017226,1.27446538275638
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,93,1.7423493633456861,1,1.0038425098242014,0.39434983011430413,1,4.1923448318064045,4.213255090969102,0.43336248348922823,2.5406212558656307,1.302838740065932,1.0373883367409797,1.1993394047096668
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,94,1.7423493633456861,1,1.0038425098242014,0.39434983011430413,1,4.1923448318064045,4.213255090969102,0.43336248348922823,2.5406212558656307,1.302838740065932,1.0373883367409797,1.1993394047096668
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,95,1.7423493633456861,1,1.0038425098242014,0.39434983011430413,1,4.1923448318064045,4.213255090969102,0.43336248348922823,2.5406212558656307,1.302838740065932,1.0373883367409797,1.1993394047096668
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,96,1.4705560155943695,1,1.003423575215661,0.5884032114462141,1,2.9798356936503327,7.204800920707464,0.6631886641820992,2.349050517338222,1.392627641791049,1.1037502841098934,1.4538631813989338
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,97,1.3544828337112493,1,1.002468294061105,0.37647578951431154,1,2.880301606884907,5.568217398761202,0.532702149753673,2.2429832555110316,1.3828371908762067,1.1483677097857432,1.3487474184749972
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,98,1.5622858262198085,1,1.003845566621645,0.588038984223765,1,1.7924928381774667,3.9461516869379034,0.43287258160844516,2.70624755672655,1.3147084382139906,1.1747786946502878,1.1847981560158942
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,99,1.5622858262198085,1,1.003845566621645,0.588038984223765,1,1.7924928381774667,3.9461516869379034,0.43287258160844516,2.70624755672655,1.3147084382139906,1.1747786946502878,1.1847981560158942
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,100,1.5622858262198085,1,1.003845566621645,0.588038984223765,1,1.7924928381774667,3.9461516869379034,0.43287258160844516,2.70624755672655,1.3147084382139906,1.1747786946502878,1.1847981560158942
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,101,1.5622858262198085,1,1.003845566621645,0.588038984223765,1,1.7924928381774667,3.9461516869379034,0.43287258160844516,2.70624755672655,1.3147084382139906,1.1747786946502878,1.1847981560158942
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,102,1.590568506506154,1,1.000499262066788,0.7348212798919385,1,2.0076558223710075,0.7876622355636389,0.42334771701662544,2.368985732490493,1.2846620241741642,0.9074532249599524,1.393799721182242
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,103,1.5151633393695734,1,1.001070402302737,0.6504550946922276,1,3.330025087402541,3.721764377426438,0.5332561813759722,2.508363160996007,1.2629318835327938,1.103302109874095,1.3383973808598764
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,104,1.5151633393695734,1,1.001070402302737,0.6504550946922276,1,3.330025087402541,3.721764377426438,0.5332561813759722,2.508363160996007,1.2629318835327938,1.103302109874095,1.3383973808598764
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,105,1.656988919688398,1,0.9990340445571924,0.5882796925224959,1,2.4703746323025233,4.226283330841648,0.4568290438794399,2.4076436755565513,1.2562619746763315,1.2992678872395478,1.2094143474485752
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,106,1.656988919688398,1,0.9990340445571924,0.5882796925224959,1,2.4703746323025233,4.226283330841648,0.4568290438794399,2.4076436755565513,1.2562619746763315,1.2992678872395478,1.2094143474485752
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,107,1.656988919688398,1,0.9990340445571924,0.5882796925224959,1,2.4703746323025233,4.226283330841648,0.4568290438794399,2.4076436755565513,1.2562619746763315,1.2992678872395478,1.2094143474485752
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,108,1.7615403753484196,1,0.9983439963554125,0.42834451621264824,1,2.8370616418822103,3.9099882942866673,0.4546313865517833,2.126129429184159,1.4189901191289251,1.337358705663676,1.384030401048298
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,109,1.7615403753484196,1,0.9983439963554125,0.42834451621264824,1,2.8370616418822103,3.9099882942866673,0.4546313865517833,2.126129429184159,1.4189901191289251,1.337358705663676,1.384030401048298
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,110,1.7615403753484196,1,0.9983439963554125,0.42834451621264824,1,2.8370616418822103,3.9099882942866673,0.4546313865517833,2.126129429184159,1.4189901191289251,1.337358705663676,1.384030401048298
