participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
64,DFT_CRT,defer_speedup_value_scaling_t0,wide,DEoptimR,467,TRUE,-359.0345424651781,734.0690849303562,761.9805867396097
